"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","312","198395","0.0-312.0","","","null","","","","","","","",""
"535.4000000059605","","image-keyboard-response","313","198932","0.0-313.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","314","199283","0.0-314.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","315","199485","0.0-315.0","","","null","","","","","","","",""
"382.80000001192093","","image-keyboard-response","316","199869","0.0-316.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","317","200222","0.0-317.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","318","200423","0.0-318.0","","","null","","","","","","","",""
"368.09999999403954","","image-keyboard-response","319","200792","0.0-319.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","320","201143","0.0-320.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","321","201344","0.0-321.0","","","null","","","","","","","",""
"538.0999999940395","","image-keyboard-response","322","201883","0.0-322.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","323","202235","0.0-323.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","324","202436","0.0-324.0","","","null","","","","","","","",""
"394.40000000596046","","image-keyboard-response","325","202831","0.0-325.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","326","203183","0.0-326.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","327","203384","0.0-327.0","","","null","","","","","","","",""
"617.3000000119209","","image-keyboard-response","328","204002","0.0-328.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","329","204353","0.0-329.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","330","204554","0.0-330.0","","","null","","","","","","","",""
"820.5","","image-keyboard-response","331","205376","0.0-331.0","","img/set1/S3.jpg","68","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","332","205727","0.0-332.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","333","205929","0.0-333.0","","","null","","","","","","","",""
"390.2000000178814","","image-keyboard-response","334","206320","0.0-334.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","335","206671","0.0-335.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","336","206881","0.0-336.0","","","null","","","","","","","",""
"480.80000001192093","","image-keyboard-response","337","207363","0.0-337.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","338","207714","0.0-338.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","339","207916","0.0-339.0","","","null","","","","","","","",""
"345.80000001192093","","image-keyboard-response","340","208263","0.0-340.0","","img/set1/S3.jpg","74","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","341","208615","0.0-341.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","342","208817","0.0-342.0","","","null","","","","","","","",""
"998.9000000059605","","image-keyboard-response","343","209817","0.0-343.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","344","210170","0.0-344.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","345","210372","0.0-345.0","","","null","","","","","","","",""
"621.8000000119209","","image-keyboard-response","346","210995","0.0-346.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","347","211346","0.0-347.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","348","211549","0.0-348.0","","","null","","","","","","","",""
"795.7999999821186","","image-keyboard-response","349","212345","0.0-349.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","350","212705","0.0-350.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","351","212907","0.0-351.0","","","null","","","","","","","",""
"578.7000000178814","","image-keyboard-response","352","213486","0.0-352.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","353","213838","0.0-353.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","214039","0.0-354.0","","","null","","","","","","","",""
"577.9000000059605","","image-keyboard-response","355","214618","0.0-355.0","","img/set1/S3.jpg","68","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","356","214969","0.0-356.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","357","215170","0.0-357.0","","","null","","","","","","","",""
"1073.5999999940395","","image-keyboard-response","358","216245","0.0-358.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","359","216596","0.0-359.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","360","216797","0.0-360.0","","","null","","","","","","","",""
"597.6999999880791","","image-keyboard-response","361","217396","0.0-361.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","362","217747","0.0-362.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","217947","0.0-363.0","","","null","","","","","","","",""
"2598.300000011921","","html-keyboard-response","364","220546","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"8061","","instructions","365","228608","0.0-365.0","[{""page_index"":0,""viewing_time"":8060.800000011921}]","","","","","","","","","",""
"19081.59999999404","","instructions","366","247690","0.0-366.0","[{""page_index"":0,""viewing_time"":17351.40000000596},{""page_index"":1,""viewing_time"":1730}]","","","","","","","","","",""
"952.8000000119209","","image-keyboard-response","367","248643","0.0-367.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","368","248995","0.0-368.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","249196","0.0-369.0","","","null","","","","","","","",""
"639.9000000059605","","image-keyboard-response","370","249836","0.0-370.0","","img/set2/S1.jpg","68","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","371","250187","0.0-371.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","250388","0.0-372.0","","","null","","","","","","","",""
"1399.5999999940395","","image-keyboard-response","373","251788","0.0-373.0","","img/set2/S4.jpg","68","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","374","252140","0.0-374.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","252341","0.0-375.0","","","null","","","","","","","",""
"373.7999999821186","","image-keyboard-response","376","252715","0.0-376.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","377","253067","0.0-377.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","253268","0.0-378.0","","","null","","","","","","","",""
"757.9000000059605","","image-keyboard-response","379","254027","0.0-379.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","380","254380","0.0-380.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","381","254581","0.0-381.0","","","null","","","","","","","",""
"2093.5","","image-keyboard-response","382","256675","0.0-382.0","","img/set2/S1.jpg","74","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","383","257027","0.0-383.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","384","257228","0.0-384.0","","","null","","","","","","","",""
"2187.7000000178814","","image-keyboard-response","385","259416","0.0-385.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","386","259767","0.0-386.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","387","259969","0.0-387.0","","","null","","","","","","","",""
"834.0999999940395","","image-keyboard-response","388","260803","0.0-388.0","","img/set2/S1.jpg","68","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","389","261156","0.0-389.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","261357","0.0-390.0","","","null","","","","","","","",""
"312.39999997615814","","image-keyboard-response","391","261670","0.0-391.0","","img/set2/S4.jpg","83","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","392","262021","0.0-392.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","262223","0.0-393.0","","","null","","","","","","","",""
"131","","image-keyboard-response","394","262355","0.0-394.0","","img/set2/S2.jpg","74","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","395","262706","0.0-395.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","396","262908","0.0-396.0","","","null","","","","","","","",""
"241.7999999821186","","image-keyboard-response","397","263151","0.0-397.0","","img/set2/S1.jpg","72","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","398","263503","0.0-398.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","399","263704","0.0-399.0","","","null","","","","","","","",""
"561.5999999940395","","image-keyboard-response","400","264266","0.0-400.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","401","264618","0.0-401.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","402","264819","0.0-402.0","","","null","","","","","","","",""
"211.69999998807907","","image-keyboard-response","403","265031","0.0-403.0","","img/set2/S3.jpg","83","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","404","265383","0.0-404.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","405","265585","0.0-405.0","","","null","","","","","","","",""
"203.5","","image-keyboard-response","406","265789","0.0-406.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","407","266140","0.0-407.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","408","266343","0.0-408.0","","","null","","","","","","","",""
"946.6999999880791","","image-keyboard-response","409","267290","0.0-409.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","410","267641","0.0-410.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","267842","0.0-411.0","","","null","","","","","","","",""
"602.2000000178814","","image-keyboard-response","412","268445","0.0-412.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","413","268797","0.0-413.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","414","268998","0.0-414.0","","","null","","","","","","","",""
"968.5999999940395","","image-keyboard-response","415","269967","0.0-415.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","416","270318","0.0-416.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","270520","0.0-417.0","","","null","","","","","","","",""
"733.0999999940395","","image-keyboard-response","418","271255","0.0-418.0","","img/set2/S1.jpg","72","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","419","271606","0.0-419.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","420","271807","0.0-420.0","","","null","","","","","","","",""
"788.9000000059605","","image-keyboard-response","421","272597","0.0-421.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","422","272947","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","273149","0.0-423.0","","","null","","","","","","","",""
"910","","image-keyboard-response","424","274059","0.0-424.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","425","274410","0.0-425.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","426","274611","0.0-426.0","","","null","","","","","","","",""
"844.1999999880791","","image-keyboard-response","427","275456","0.0-427.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","428","275807","0.0-428.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","429","276009","0.0-429.0","","","null","","","","","","","",""
"673.0999999940395","","image-keyboard-response","430","276683","0.0-430.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","431","277034","0.0-431.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","277235","0.0-432.0","","","null","","","","","","","",""
"1253.199999988079","","image-keyboard-response","433","278489","0.0-433.0","","img/set2/S1.jpg","74","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","434","278841","0.0-434.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","435","279047","0.0-435.0","","","null","","","","","","","",""
"943.3000000119209","","image-keyboard-response","436","279991","0.0-436.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","437","280342","0.0-437.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","438","280543","0.0-438.0","","","null","","","","","","","",""
"847.5","","image-keyboard-response","439","281391","0.0-439.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","440","281742","0.0-440.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","441","281943","0.0-441.0","","","null","","","","","","","",""
"567.9000000059605","","image-keyboard-response","442","282512","0.0-442.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","443","282863","0.0-443.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","444","283064","0.0-444.0","","","null","","","","","","","",""
"681.6000000238419","","image-keyboard-response","445","283746","0.0-445.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","446","284098","0.0-446.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","284299","0.0-447.0","","","null","","","","","","","",""
"818","","image-keyboard-response","448","285118","0.0-448.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","449","285470","0.0-449.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","285671","0.0-450.0","","","null","","","","","","","",""
"571.7999999821186","","image-keyboard-response","451","286243","0.0-451.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","452","286595","0.0-452.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","286797","0.0-453.0","","","null","","","","","","","",""
"675","","image-keyboard-response","454","287473","0.0-454.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","455","287824","0.0-455.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","288027","0.0-456.0","","","null","","","","","","","",""
"449","","image-keyboard-response","457","288476","0.0-457.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","458","288828","0.0-458.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","459","289029","0.0-459.0","","","null","","","","","","","",""
"739.5","","image-keyboard-response","460","289769","0.0-460.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","461","290121","0.0-461.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","290323","0.0-462.0","","","null","","","","","","","",""
"646.2999999821186","","image-keyboard-response","463","290970","0.0-463.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","464","291321","0.0-464.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","291522","0.0-465.0","","","null","","","","","","","",""
"1359.2000000178814","","image-keyboard-response","466","292882","0.0-466.0","","img/set2/S2.jpg","74","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","467","293234","0.0-467.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","468","293436","0.0-468.0","","","null","","","","","","","",""
"870.8000000119209","","image-keyboard-response","469","294307","0.0-469.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","470","294659","0.0-470.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","294861","0.0-471.0","","","null","","","","","","","",""
"500.5","","image-keyboard-response","472","295362","0.0-472.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","473","295713","0.0-473.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","295914","0.0-474.0","","","null","","","","","","","",""
"null","","image-keyboard-response","475","298416","0.0-475.0","","img/set2/S1.jpg","null","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","476","298768","0.0-476.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","477","298969","0.0-477.0","","","null","","","","","","","",""
"825.9000000059605","","image-keyboard-response","478","299796","0.0-478.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","479","300147","0.0-479.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","300349","0.0-480.0","","","null","","","","","","","",""
"588.7999999821186","","image-keyboard-response","481","300939","0.0-481.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","482","301290","0.0-482.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","301491","0.0-483.0","","","null","","","","","","","",""
"1757","","image-keyboard-response","484","303249","0.0-484.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","485","303600","0.0-485.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","486","303809","0.0-486.0","","","null","","","","","","","",""
"576.5","","image-keyboard-response","487","304387","0.0-487.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","488","304738","0.0-488.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","304939","0.0-489.0","","","null","","","","","","","",""
"691.1999999880791","","image-keyboard-response","490","305631","0.0-490.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","491","305982","0.0-491.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","306183","0.0-492.0","","","null","","","","","","","",""
"null","","image-keyboard-response","493","308686","0.0-493.0","","img/set2/S1.jpg","null","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","494","309037","0.0-494.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","495","309238","0.0-495.0","","","null","","","","","","","",""
"2032.199999988079","","image-keyboard-response","496","311272","0.0-496.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","497","311623","0.0-497.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","311825","0.0-498.0","","","null","","","","","","","",""
"null","","image-keyboard-response","499","314327","0.0-499.0","","img/set2/S4.jpg","null","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","500","314679","0.0-500.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","501","314880","0.0-501.0","","","null","","","","","","","",""
"1335.0999999940395","","image-keyboard-response","502","316216","0.0-502.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","503","316567","0.0-503.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","504","316768","0.0-504.0","","","null","","","","","","","",""
"836.9000000059605","","image-keyboard-response","505","317606","0.0-505.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","506","317957","0.0-506.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","507","318159","0.0-507.0","","","null","","","","","","","",""
"2246.300000011921","","image-keyboard-response","508","320405","0.0-508.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","509","320757","0.0-509.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","510","320959","0.0-510.0","","","null","","","","","","","",""
"1438","","image-keyboard-response","511","322397","0.0-511.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,2,3,3,4","false","",""
