"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","60","291128","0.0-60.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"669","","image-keyboard-response","61","291798","0.0-61.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","62","292158","0.0-62.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","292370","0.0-63.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"563.1999999992549","","image-keyboard-response","64","292934","0.0-64.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","false","","",""
"null","","html-keyboard-response","65","293293","0.0-65.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","293502","0.0-66.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"518.9000000003725","","image-keyboard-response","67","294022","0.0-67.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","68","294387","0.0-68.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","294603","0.0-69.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"617.5","","image-keyboard-response","70","295222","0.0-70.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","71","295578","0.0-71.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","295788","0.0-72.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"481.19999999925494","","image-keyboard-response","73","296269","0.0-73.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","74","296630","0.0-74.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","296834","0.0-75.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"627.6999999992549","","image-keyboard-response","76","297462","0.0-76.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","77","297815","0.0-77.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","298024","0.0-78.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"701","","image-keyboard-response","79","298725","0.0-79.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","80","299083","0.0-80.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","299290","0.0-81.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"554.6999999992549","","image-keyboard-response","82","299846","0.0-82.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","83","300201","0.0-83.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","300411","0.0-84.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"513.4000000003725","","image-keyboard-response","85","300925","0.0-85.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","86","301284","0.0-86.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","301492","0.0-87.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"537.3000000007451","","image-keyboard-response","88","302030","0.0-88.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","89","302388","0.0-89.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","302591","0.0-90.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"582.2000000011176","","image-keyboard-response","91","303173","0.0-91.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,random,structured_normal","3,4,2,1,2,3","2,1,4,3","true","","",""
"null","","html-keyboard-response","92","303535","0.0-92.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","303746","0.0-93.0","3VA45EW49O9WOXUCWJATTY41VLJO1H","A5TWD5QD99GZY","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
