"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","317","256569","0.0-317.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","318","256772","0.0-318.0","","","null","","","","","","","","",""
"496.80000001192093","","image-keyboard-response","319","257271","0.0-319.0","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","320","257631","0.0-320.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","321","257834","0.0-321.0","","","null","","","","","","","","",""
"364.5","","image-keyboard-response","322","258200","0.0-322.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","323","258555","0.0-323.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","324","258758","0.0-324.0","","","null","","","","","","","","",""
"323.7999999523163","","image-keyboard-response","325","259083","0.0-325.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","326","259437","0.0-326.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","327","259643","0.0-327.0","","","null","","","","","","","","",""
"721.8000000119209","","image-keyboard-response","328","260368","0.0-328.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","329","260733","0.0-329.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","330","260936","0.0-330.0","","","null","","","","","","","","",""
"507.89999997615814","","image-keyboard-response","331","261447","0.0-331.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","332","261802","0.0-332.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","333","262014","0.0-333.0","","","null","","","","","","","","",""
"620.1999999880791","","image-keyboard-response","334","262636","0.0-334.0","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","335","263002","0.0-335.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","336","263217","0.0-336.0","","","null","","","","","","","","",""
"554.0999999642372","","image-keyboard-response","337","263772","0.0-337.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","338","264123","0.0-338.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","339","264331","0.0-339.0","","","null","","","","","","","","",""
"618.2999999523163","","image-keyboard-response","340","264950","0.0-340.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","341","265304","0.0-341.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","342","265530","0.0-342.0","","","null","","","","","","","","",""
"462.19999998807907","","image-keyboard-response","343","265993","0.0-343.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","344","266358","0.0-344.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","345","266570","0.0-345.0","","","null","","","","","","","","",""
"402.39999997615814","","image-keyboard-response","346","266973","0.0-346.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","347","267333","0.0-347.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","348","267537","0.0-348.0","","","null","","","","","","","","",""
"365.5","","image-keyboard-response","349","267904","0.0-349.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","350","268264","0.0-350.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","351","268471","0.0-351.0","","","null","","","","","","","","",""
"1020.7999999523163","","image-keyboard-response","352","269494","0.0-352.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","353","269853","0.0-353.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","354","270061","0.0-354.0","","","null","","","","","","","","",""
"462.10000002384186","","image-keyboard-response","355","270525","0.0-355.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","356","270879","0.0-356.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","357","271088","0.0-357.0","","","null","","","","","","","","",""
"1045.7999999523163","","image-keyboard-response","358","272135","0.0-358.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","359","272489","0.0-359.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","360","272698","0.0-360.0","","","null","","","","","","","","",""
"459.30000001192093","","image-keyboard-response","361","273159","0.0-361.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","362","273523","0.0-362.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","363","273733","0.0-363.0","","","null","","","","","","","","",""
"4415.300000011921","","survey-multi-choice","364","278152","0.0-364.0","","","","","","","","","","{""Q0"":""Picture A""}","[0]",""
"5073.600000023842","","html-keyboard-response","365","283227","0.0-365.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","72","","","","","","","","",""
"10454.699999988079","","instructions","366","293683","0.0-366.0","[{""page_index"":0,""viewing_time"":10454.099999964237}]","","","","","","","","","","",""
"15665.599999964237","","instructions","367","309350","0.0-367.0","[{""page_index"":0,""viewing_time"":8447.899999976158},{""page_index"":1,""viewing_time"":7216.699999988079}]","","","","","","","","","","",""
"1427.9000000357628","","image-keyboard-response","368","310781","0.0-368.0","","img/set2/S4.jpg","68","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","369","311136","0.0-369.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","370","311338","0.0-370.0","","","null","","","","","","","","",""
"625.4000000357628","","image-keyboard-response","371","311965","0.0-371.0","","img/set2/S4.jpg","83","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","372","312327","0.0-372.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","373","312533","0.0-373.0","","","null","","","","","","","","",""
"1432.5","","image-keyboard-response","374","313967","0.0-374.0","","img/set2/S3.jpg","68","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","375","314321","0.0-375.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","376","314526","0.0-376.0","","","null","","","","","","","","",""
"847.7999999523163","","image-keyboard-response","377","315377","0.0-377.0","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","378","315735","0.0-378.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","379","315945","0.0-379.0","","","null","","","","","","","","",""
"1131.7000000476837","","image-keyboard-response","380","317078","0.0-380.0","","img/set2/S2.jpg","74","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","381","317434","0.0-381.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","382","317640","0.0-382.0","","","null","","","","","","","","",""
"1191.3999999761581","","image-keyboard-response","383","318833","0.0-383.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","384","319185","0.0-384.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","385","319392","0.0-385.0","","","null","","","","","","","","",""
"1030.9000000357628","","image-keyboard-response","386","320425","0.0-386.0","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","387","320782","0.0-387.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","388","320991","0.0-388.0","","","null","","","","","","","","",""
"1098.5","","image-keyboard-response","389","322091","0.0-389.0","","img/set2/S2.jpg","74","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","390","322454","0.0-390.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","391","322660","0.0-391.0","","","null","","","","","","","","",""
"847.8000000119209","","image-keyboard-response","392","323509","0.0-392.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","393","323868","0.0-393.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","394","324074","0.0-394.0","","","null","","","","","","","","",""
"799.1000000238419","","image-keyboard-response","395","324874","0.0-395.0","","img/set2/S3.jpg","68","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","396","325231","0.0-396.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","397","325439","0.0-397.0","","","null","","","","","","","","",""
"688.1999999880791","","image-keyboard-response","398","326130","0.0-398.0","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","399","326490","0.0-399.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","400","326693","0.0-400.0","","","null","","","","","","","","",""
"1000","","image-keyboard-response","401","327695","0.0-401.0","","img/set2/S2.jpg","72","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","402","328061","0.0-402.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","403","328268","0.0-403.0","","","null","","","","","","","","",""
"834","","image-keyboard-response","404","329104","0.0-404.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","405","329458","0.0-405.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","406","329664","0.0-406.0","","","null","","","","","","","","",""
"542.1000000238419","","image-keyboard-response","407","330207","0.0-407.0","","img/set2/S2.jpg","83","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","408","330564","0.0-408.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","409","330772","0.0-409.0","","","null","","","","","","","","",""
"728.3999999761581","","image-keyboard-response","410","331502","0.0-410.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","411","331855","0.0-411.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","412","332061","0.0-412.0","","","null","","","","","","","","",""
"863.6999999880791","","image-keyboard-response","413","332926","0.0-413.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","414","333287","0.0-414.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","415","333495","0.0-415.0","","","null","","","","","","","","",""
"525.5999999642372","","image-keyboard-response","416","334022","0.0-416.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","417","334381","0.0-417.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","418","334586","0.0-418.0","","","null","","","","","","","","",""
"391.80000001192093","","image-keyboard-response","419","334979","0.0-419.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","420","335337","0.0-420.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","421","335545","0.0-421.0","","","null","","","","","","","","",""
"495.69999998807907","","image-keyboard-response","422","336042","0.0-422.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","423","336398","0.0-423.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","424","336602","0.0-424.0","","","null","","","","","","","","",""
"957.3999999761581","","image-keyboard-response","425","337561","0.0-425.0","","img/set2/S3.jpg","74","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","426","337920","0.0-426.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","427","338124","0.0-427.0","","","null","","","","","","","","",""
"1065.699999988079","","image-keyboard-response","428","339191","0.0-428.0","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","429","339551","0.0-429.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","430","339760","0.0-430.0","","","null","","","","","","","","",""
"619","","image-keyboard-response","431","340380","0.0-431.0","","img/set2/S4.jpg","83","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","432","340736","0.0-432.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","433","340947","0.0-433.0","","","null","","","","","","","","",""
"546.6000000238419","","image-keyboard-response","434","341495","0.0-434.0","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","435","341852","0.0-435.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","436","342058","0.0-436.0","","","null","","","","","","","","",""
"834.4000000357628","","image-keyboard-response","437","342894","0.0-437.0","","img/set2/S3.jpg","74","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","438","343256","0.0-438.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","439","343459","0.0-439.0","","","null","","","","","","","","",""
"752.8000000119209","","image-keyboard-response","440","344214","0.0-440.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","441","344572","0.0-441.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","442","344778","0.0-442.0","","","null","","","","","","","","",""
"485.4000000357628","","image-keyboard-response","443","345266","0.0-443.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","444","345627","0.0-444.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","445","345831","0.0-445.0","","","null","","","","","","","","",""
"1280","","image-keyboard-response","446","347113","0.0-446.0","","img/set2/S4.jpg","68","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","447","347470","0.0-447.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","448","347676","0.0-448.0","","","null","","","","","","","","",""
"538.9000000357628","","image-keyboard-response","449","348216","0.0-449.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","450","348573","0.0-450.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","451","348783","0.0-451.0","","","null","","","","","","","","",""
"953.3000000119209","","image-keyboard-response","452","349739","0.0-452.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","453","350095","0.0-453.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","454","350304","0.0-454.0","","","null","","","","","","","","",""
"597.3000000119209","","image-keyboard-response","455","350903","0.0-455.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","456","351266","0.0-456.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","457","351472","0.0-457.0","","","null","","","","","","","","",""
"784.3999999761581","","image-keyboard-response","458","352258","0.0-458.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","459","352611","0.0-459.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","460","352815","0.0-460.0","","","null","","","","","","","","",""
"383.5","","image-keyboard-response","461","353200","0.0-461.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","462","353558","0.0-462.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","463","353764","0.0-463.0","","","null","","","","","","","","",""
"525.3999999761581","","image-keyboard-response","464","354291","0.0-464.0","","img/set2/S3.jpg","68","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","465","354644","0.0-465.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","466","354853","0.0-466.0","","","null","","","","","","","","",""
"569.1000000238419","","image-keyboard-response","467","355423","0.0-467.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","468","355777","0.0-468.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","469","355980","0.0-469.0","","","null","","","","","","","","",""
"387.30000001192093","","image-keyboard-response","470","356372","0.0-470.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","471","356733","0.0-471.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","472","356937","0.0-472.0","","","null","","","","","","","","",""
"749.8999999761581","","image-keyboard-response","473","357690","0.0-473.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","474","358054","0.0-474.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","475","358265","0.0-475.0","","","null","","","","","","","","",""
"753.4000000357628","","image-keyboard-response","476","359020","0.0-476.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","477","359374","0.0-477.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","478","359587","0.0-478.0","","","null","","","","","","","","",""
"410.5","","image-keyboard-response","479","359999","0.0-479.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","480","360361","0.0-480.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","481","360567","0.0-481.0","","","null","","","","","","","","",""
"612.4000000357628","","image-keyboard-response","482","361181","0.0-482.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","483","361544","0.0-483.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","484","361759","0.0-484.0","","","null","","","","","","","","",""
"593.3999999761581","","image-keyboard-response","485","362354","0.0-485.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","486","362710","0.0-486.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","487","362916","0.0-487.0","","","null","","","","","","","","",""
"656.8999999761581","","image-keyboard-response","488","363574","0.0-488.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","489","363928","0.0-489.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","490","364138","0.0-490.0","","","null","","","","","","","","",""
"436","","image-keyboard-response","491","364576","0.0-491.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","492","364937","0.0-492.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","493","365147","0.0-493.0","","","null","","","","","","","","",""
"726.0999999642372","","image-keyboard-response","494","365875","0.0-494.0","","img/set2/S3.jpg","74","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","495","366233","0.0-495.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","496","366440","0.0-496.0","","","null","","","","","","","","",""
"654.3000000119209","","image-keyboard-response","497","367096","0.0-497.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","498","367459","0.0-498.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","499","367666","0.0-499.0","","","null","","","","","","","","",""
"698.5999999642372","","image-keyboard-response","500","368367","0.0-500.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","501","368724","0.0-501.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","502","368929","0.0-502.0","","","null","","","","","","","","",""
"956.8999999761581","","image-keyboard-response","503","369888","0.0-503.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","504","370249","0.0-504.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","505","370457","0.0-505.0","","","null","","","","","","","","",""
"848.1000000238419","","image-keyboard-response","506","371333","0.0-506.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","507","371688","0.0-507.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","508","371890","0.0-508.0","","","null","","","","","","","","",""
"616.1999999880791","","image-keyboard-response","509","372508","0.0-509.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
