"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","490","177259","0.0-490.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","491","177462","0.0-491.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"110","","image-keyboard-response","492","177574","0.0-492.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","72","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","493","177925","0.0-493.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","494","178125","0.0-494.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"20","","image-keyboard-response","495","178146","0.0-495.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","496","178497","0.0-496.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","497","178699","0.0-497.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"57","","image-keyboard-response","498","178757","0.0-498.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","74","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","499","179108","0.0-499.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","500","179309","0.0-500.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"9","","image-keyboard-response","501","179319","0.0-501.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","68","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","502","179671","0.0-502.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","503","179873","0.0-503.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"77","","image-keyboard-response","504","179950","0.0-504.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","505","180302","0.0-505.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","506","180502","0.0-506.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"13","","image-keyboard-response","507","180516","0.0-507.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","508","180868","0.0-508.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","509","181069","0.0-509.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"56","","image-keyboard-response","510","181127","0.0-510.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","511","181479","0.0-511.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","512","181701","0.0-512.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"0","","image-keyboard-response","513","181702","0.0-513.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","74","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","514","182054","0.0-514.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","515","182257","0.0-515.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"51","","image-keyboard-response","516","182309","0.0-516.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","74","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","517","182659","0.0-517.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","518","182861","0.0-518.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"55","","image-keyboard-response","519","182917","0.0-519.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","83","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","520","183268","0.0-520.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","521","183469","0.0-521.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"6","","image-keyboard-response","522","183477","0.0-522.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S3.jpg","74","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","523","183828","0.0-523.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","524","184029","0.0-524.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"84","","image-keyboard-response","525","184115","0.0-525.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","83","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","526","184467","0.0-526.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","527","184668","0.0-527.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"61","","image-keyboard-response","528","184731","0.0-528.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","72","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","529","185082","0.0-529.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","530","185283","0.0-530.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"12","","image-keyboard-response","531","185297","0.0-531.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","68","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","532","185648","0.0-532.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","533","185849","0.0-533.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"105","","image-keyboard-response","534","185956","0.0-534.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S3.jpg","74","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","535","186308","0.0-535.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","536","186509","0.0-536.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"73","","image-keyboard-response","537","186583","0.0-537.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","538","186935","0.0-538.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","539","187137","0.0-539.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"121","","image-keyboard-response","540","187260","0.0-540.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","68","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","541","187612","0.0-541.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","542","187813","0.0-542.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"7","","image-keyboard-response","543","187820","0.0-543.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","544","188172","0.0-544.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","545","188375","0.0-545.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"17","","image-keyboard-response","546","188392","0.0-546.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S4.jpg","83","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","547","188766","0.0-547.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","548","188972","0.0-548.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"20","","image-keyboard-response","549","188993","0.0-549.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","74","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","550","189346","0.0-550.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","551","189548","0.0-551.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"16","","image-keyboard-response","552","189566","0.0-552.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","553","189918","0.0-553.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","554","190120","0.0-554.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"83","","image-keyboard-response","555","190205","0.0-555.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","556","190557","0.0-556.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","557","190759","0.0-557.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"12","","image-keyboard-response","558","190772","0.0-558.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","74","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","559","191123","0.0-559.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","560","191325","0.0-560.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"139","","image-keyboard-response","561","191465","0.0-561.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","562","191817","0.0-562.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","563","192020","0.0-563.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"8","","image-keyboard-response","564","192028","0.0-564.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","68","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","565","192387","0.0-565.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","566","192588","0.0-566.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"70","","image-keyboard-response","567","192660","0.0-567.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","568","193012","0.0-568.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","569","193213","0.0-569.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"37","","image-keyboard-response","570","193250","0.0-570.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","74","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","571","193603","0.0-571.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","572","193804","0.0-572.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"83","","image-keyboard-response","573","193888","0.0-573.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","72","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","574","194240","0.0-574.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","575","194441","0.0-575.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"25","","image-keyboard-response","576","194467","0.0-576.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","83","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","577","194818","0.0-577.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","578","195020","0.0-578.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"160","","image-keyboard-response","579","195181","0.0-579.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","580","195533","0.0-580.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","581","195733","0.0-581.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"166","","image-keyboard-response","582","195900","0.0-582.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","583","196251","0.0-583.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","584","196453","0.0-584.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"5","","image-keyboard-response","585","196459","0.0-585.0","3137ONMDKHR7GL7QKOS0V9ETTZVGEM","AZ9VWEDBI364C","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","72","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,1,2,4,2","2,1,3,4","false","","",""
