"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","696","470303","0.0-696.0","","","null","","","","","","","",""
"544.5999999642372","","image-keyboard-response","697","470849","0.0-697.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","698","471201","0.0-698.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","699","471403","0.0-699.0","","","null","","","","","","","",""
"616.6000000238419","","image-keyboard-response","700","472021","0.0-700.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","701","472375","0.0-701.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","702","472576","0.0-702.0","","","null","","","","","","","",""
"900","","image-keyboard-response","703","473478","0.0-703.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","704","473830","0.0-704.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","705","474031","0.0-705.0","","","null","","","","","","","",""
"716.6000000238419","","image-keyboard-response","706","474749","0.0-706.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","707","475102","0.0-707.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","708","475303","0.0-708.0","","","null","","","","","","","",""
"587.6999999880791","","image-keyboard-response","709","475892","0.0-709.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","710","476245","0.0-710.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","711","476448","0.0-711.0","","","null","","","","","","","",""
"1453","","image-keyboard-response","712","477901","0.0-712.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","713","478254","0.0-713.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","714","478456","0.0-714.0","","","null","","","","","","","",""
"595.5999999642372","","image-keyboard-response","715","479053","0.0-715.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","716","479405","0.0-716.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","717","479607","0.0-717.0","","","null","","","","","","","",""
"612.5","","image-keyboard-response","718","480221","0.0-718.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","719","480573","0.0-719.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","720","480774","0.0-720.0","","","null","","","","","","","",""
"932.1999999880791","","image-keyboard-response","721","481708","0.0-721.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","722","482062","0.0-722.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","723","482264","0.0-723.0","","","null","","","","","","","",""
"811.7999999523163","","image-keyboard-response","724","483077","0.0-724.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","725","483429","0.0-725.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","726","483631","0.0-726.0","","","null","","","","","","","",""
"5506.5","","survey-text","727","489141","0.0-727.0","","","","","","","","","","{""Q0"":""75""}",""
"2806.900000035763","","html-keyboard-response","728","491949","0.0-728.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","72","","","","","","","",""
"5935.300000011921","","instructions","729","497885","0.0-729.0","[{""page_index"":0,""viewing_time"":5934.899999976158}]","","","","","","","","","",""
"15175.5","","instructions","730","513061","0.0-730.0","[{""page_index"":0,""viewing_time"":7199.199999988079},{""page_index"":1,""viewing_time"":7975.899999976158}]","","","","","","","","","",""
"1966.5","","image-keyboard-response","731","515028","0.0-731.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","732","515380","0.0-732.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","733","515583","0.0-733.0","","","null","","","","","","","",""
"2211.900000035763","","image-keyboard-response","734","517796","0.0-734.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","735","518150","0.0-735.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","736","518354","0.0-736.0","","","null","","","","","","","",""
"1121.5999999642372","","image-keyboard-response","737","519476","0.0-737.0","","img/set3/S2.jpg","74","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","738","519830","0.0-738.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","739","520032","0.0-739.0","","","null","","","","","","","",""
"1043.3999999761581","","image-keyboard-response","740","521077","0.0-740.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","741","521430","0.0-741.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","742","521633","0.0-742.0","","","null","","","","","","","",""
"1362.300000011921","","image-keyboard-response","743","522996","0.0-743.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","744","523349","0.0-744.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","745","523552","0.0-745.0","","","null","","","","","","","",""
"1731.6000000238419","","image-keyboard-response","746","525284","0.0-746.0","","img/set3/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","747","525637","0.0-747.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","748","525839","0.0-748.0","","","null","","","","","","","",""
"1060","","image-keyboard-response","749","526900","0.0-749.0","","img/set3/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","750","527253","0.0-750.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","751","527454","0.0-751.0","","","null","","","","","","","",""
"1404.8999999761581","","image-keyboard-response","752","528860","0.0-752.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","753","529213","0.0-753.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","754","529415","0.0-754.0","","","null","","","","","","","",""
"851.6999999880791","","image-keyboard-response","755","530268","0.0-755.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","756","530621","0.0-756.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","757","530822","0.0-757.0","","","null","","","","","","","",""
"1092.699999988079","","image-keyboard-response","758","531916","0.0-758.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","759","532269","0.0-759.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","760","532471","0.0-760.0","","","null","","","","","","","",""
"948","","image-keyboard-response","761","533420","0.0-761.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","762","533772","0.0-762.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","763","533975","0.0-763.0","","","null","","","","","","","",""
"812.3000000119209","","image-keyboard-response","764","534788","0.0-764.0","","img/set3/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","765","535154","0.0-765.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","766","535356","0.0-766.0","","","null","","","","","","","",""
"1182.699999988079","","image-keyboard-response","767","536540","0.0-767.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","768","536892","0.0-768.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","769","537095","0.0-769.0","","","null","","","","","","","",""
"740.5","","image-keyboard-response","770","537837","0.0-770.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","771","538189","0.0-771.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","772","538405","0.0-772.0","","","null","","","","","","","",""
"798.1999999880791","","image-keyboard-response","773","539204","0.0-773.0","","img/set3/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","774","539556","0.0-774.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","775","539759","0.0-775.0","","","null","","","","","","","",""
"1947.800000011921","","image-keyboard-response","776","541708","0.0-776.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","777","542060","0.0-777.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","778","542262","0.0-778.0","","","null","","","","","","","",""
"548.8999999761581","","image-keyboard-response","779","542812","0.0-779.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","780","543165","0.0-780.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","781","543366","0.0-781.0","","","null","","","","","","","",""
"892.5999999642372","","image-keyboard-response","782","544260","0.0-782.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","783","544613","0.0-783.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","784","544816","0.0-784.0","","","null","","","","","","","",""
"603.2000000476837","","image-keyboard-response","785","545420","0.0-785.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","786","545772","0.0-786.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","787","545974","0.0-787.0","","","null","","","","","","","",""
"861.5","","image-keyboard-response","788","546837","0.0-788.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","789","547189","0.0-789.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","790","547391","0.0-790.0","","","null","","","","","","","",""
"659.7000000476837","","image-keyboard-response","791","548052","0.0-791.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","792","548404","0.0-792.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","793","548606","0.0-793.0","","","null","","","","","","","",""
"740.7000000476837","","image-keyboard-response","794","549348","0.0-794.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","795","549701","0.0-795.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","796","549903","0.0-796.0","","","null","","","","","","","",""
"603.3000000119209","","image-keyboard-response","797","550508","0.0-797.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","798","550861","0.0-798.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","799","551064","0.0-799.0","","","null","","","","","","","",""
"811.4000000357628","","image-keyboard-response","800","551876","0.0-800.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","801","552229","0.0-801.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","552430","0.0-802.0","","","null","","","","","","","",""
"633.2000000476837","","image-keyboard-response","803","553065","0.0-803.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","804","553418","0.0-804.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","805","553620","0.0-805.0","","","null","","","","","","","",""
"531.5","","image-keyboard-response","806","554153","0.0-806.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","807","554506","0.0-807.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","808","554708","0.0-808.0","","","null","","","","","","","",""
"454.4000000357628","","image-keyboard-response","809","555164","0.0-809.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","810","555516","0.0-810.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","811","555718","0.0-811.0","","","null","","","","","","","",""
"797.0999999642372","","image-keyboard-response","812","556516","0.0-812.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","813","556868","0.0-813.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","557070","0.0-814.0","","","null","","","","","","","",""
"580.5","","image-keyboard-response","815","557652","0.0-815.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","816","558004","0.0-816.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","817","558207","0.0-817.0","","","null","","","","","","","",""
"644.1999999880791","","image-keyboard-response","818","558852","0.0-818.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","819","559204","0.0-819.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","820","559407","0.0-820.0","","","null","","","","","","","",""
"683.8000000119209","","image-keyboard-response","821","560092","0.0-821.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","822","560444","0.0-822.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","823","560647","0.0-823.0","","","null","","","","","","","",""
"620","","image-keyboard-response","824","561268","0.0-824.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","825","561621","0.0-825.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","561824","0.0-826.0","","","null","","","","","","","",""
"707.6000000238419","","image-keyboard-response","827","562532","0.0-827.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","828","562885","0.0-828.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","829","563088","0.0-829.0","","","null","","","","","","","",""
"763.3000000119209","","image-keyboard-response","830","563852","0.0-830.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","831","564204","0.0-831.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","832","564407","0.0-832.0","","","null","","","","","","","",""
"572.1999999880791","","image-keyboard-response","833","564980","0.0-833.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","834","565333","0.0-834.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","835","565535","0.0-835.0","","","null","","","","","","","",""
"603.6000000238419","","image-keyboard-response","836","566140","0.0-836.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","837","566493","0.0-837.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","838","566696","0.0-838.0","","","null","","","","","","","",""
"651.3000000119209","","image-keyboard-response","839","567348","0.0-839.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","840","567701","0.0-840.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","841","567903","0.0-841.0","","","null","","","","","","","",""
"612","","image-keyboard-response","842","568516","0.0-842.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","843","568870","0.0-843.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","844","569072","0.0-844.0","","","null","","","","","","","",""
"634.6000000238419","","image-keyboard-response","845","569708","0.0-845.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","846","570062","0.0-846.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","847","570264","0.0-847.0","","","null","","","","","","","",""
"571.5999999642372","","image-keyboard-response","848","570836","0.0-848.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","849","571188","0.0-849.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","850","571390","0.0-850.0","","","null","","","","","","","",""
"677","","image-keyboard-response","851","572068","0.0-851.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","852","572420","0.0-852.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","853","572622","0.0-853.0","","","null","","","","","","","",""
"540.6000000238419","","image-keyboard-response","854","573164","0.0-854.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","855","573517","0.0-855.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","573719","0.0-856.0","","","null","","","","","","","",""
"620.5","","image-keyboard-response","857","574340","0.0-857.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","858","574692","0.0-858.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","859","574894","0.0-859.0","","","null","","","","","","","",""
"709.1999999880791","","image-keyboard-response","860","575604","0.0-860.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","861","575956","0.0-861.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","862","576158","0.0-862.0","","","null","","","","","","","",""
"549","","image-keyboard-response","863","576708","0.0-863.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","864","577061","0.0-864.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","865","577263","0.0-865.0","","","null","","","","","","","",""
"708.4000000357628","","image-keyboard-response","866","577972","0.0-866.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","867","578325","0.0-867.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","868","578527","0.0-868.0","","","null","","","","","","","",""
"635.5999999642372","","image-keyboard-response","869","579163","0.0-869.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","870","579515","0.0-870.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","871","579717","0.0-871.0","","","null","","","","","","","",""
"653.8999999761581","","image-keyboard-response","872","580372","0.0-872.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","873","580725","0.0-873.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","580927","0.0-874.0","","","null","","","","","","","",""
"683.6000000238419","","image-keyboard-response","875","581612","0.0-875.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","876","581965","0.0-876.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","877","582167","0.0-877.0","","","null","","","","","","","",""
"732.3999999761581","","image-keyboard-response","878","582900","0.0-878.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","879","583252","0.0-879.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","880","583454","0.0-880.0","","","null","","","","","","","",""
"741.1000000238419","","image-keyboard-response","881","584196","0.0-881.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","882","584548","0.0-882.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","883","584749","0.0-883.0","","","null","","","","","","","",""
"734.1000000238419","","image-keyboard-response","884","585484","0.0-884.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","885","585837","0.0-885.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","886","586039","0.0-886.0","","","null","","","","","","","",""
"716.1999999880791","","image-keyboard-response","887","586756","0.0-887.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","888","587108","0.0-888.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","889","587322","0.0-889.0","","","null","","","","","","","",""
