"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","699","532176","0.0-699.0","","","null","","","","","","","",""
"2039.800000011921","","image-keyboard-response","700","534216","0.0-700.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","701","534572","0.0-701.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","702","534778","0.0-702.0","","","null","","","","","","","",""
"641.3000000119209","","image-keyboard-response","703","535420","0.0-703.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","704","535776","0.0-704.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","705","535981","0.0-705.0","","","null","","","","","","","",""
"1733.0999999642372","","image-keyboard-response","706","537715","0.0-706.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","707","538068","0.0-707.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","708","538274","0.0-708.0","","","null","","","","","","","",""
"835.6000000238419","","image-keyboard-response","709","539110","0.0-709.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","710","539466","0.0-710.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","711","539669","0.0-711.0","","","null","","","","","","","",""
"554.6999999880791","","image-keyboard-response","712","540224","0.0-712.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","713","540577","0.0-713.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","714","540782","0.0-714.0","","","null","","","","","","","",""
"622.6000000238419","","image-keyboard-response","715","541405","0.0-715.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","716","541762","0.0-716.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","717","541967","0.0-717.0","","","null","","","","","","","",""
"765","","image-keyboard-response","718","542733","0.0-718.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","719","543086","0.0-719.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","720","543287","0.0-720.0","","","null","","","","","","","",""
"547.3999999761581","","image-keyboard-response","721","543835","0.0-721.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","722","544192","0.0-722.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","723","544397","0.0-723.0","","","null","","","","","","","",""
"528.5","","image-keyboard-response","724","544927","0.0-724.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","725","545282","0.0-725.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","726","545487","0.0-726.0","","","null","","","","","","","",""
"1104.5","","html-keyboard-response","727","546592","0.0-727.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"7853.799999952316","","instructions","728","554446","0.0-728.0","[{""page_index"":0,""viewing_time"":7853.5}]","","","","","","","","","",""
"22826.400000035763","","instructions","729","577273","0.0-729.0","[{""page_index"":0,""viewing_time"":9156.900000035763},{""page_index"":1,""viewing_time"":13669.099999964237}]","","","","","","","","","",""
"1740.8999999761581","","image-keyboard-response","730","579015","0.0-730.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","731","579371","0.0-731.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","732","579577","0.0-732.0","","","null","","","","","","","",""
"911.3000000119209","","image-keyboard-response","733","580489","0.0-733.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","734","580844","0.0-734.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","735","581049","0.0-735.0","","","null","","","","","","","",""
"1295.300000011921","","image-keyboard-response","736","582345","0.0-736.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","737","582696","0.0-737.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","738","582901","0.0-738.0","","","null","","","","","","","",""
"860.5","","image-keyboard-response","739","583762","0.0-739.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","740","584116","0.0-740.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","741","584318","0.0-741.0","","","null","","","","","","","",""
"838.3999999761581","","image-keyboard-response","742","585157","0.0-742.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","743","585513","0.0-743.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","744","585714","0.0-744.0","","","null","","","","","","","",""
"1141.5","","image-keyboard-response","745","586856","0.0-745.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","746","587209","0.0-746.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","747","587413","0.0-747.0","","","null","","","","","","","",""
"983.5","","image-keyboard-response","748","588398","0.0-748.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","749","588754","0.0-749.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","750","588958","0.0-750.0","","","null","","","","","","","",""
"1036.1000000238419","","image-keyboard-response","751","589995","0.0-751.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","752","590348","0.0-752.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","753","590551","0.0-753.0","","","null","","","","","","","",""
"433","","image-keyboard-response","754","590985","0.0-754.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","755","591339","0.0-755.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","756","591539","0.0-756.0","","","null","","","","","","","",""
"1357.0999999642372","","image-keyboard-response","757","592897","0.0-757.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","758","593254","0.0-758.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","759","593459","0.0-759.0","","","null","","","","","","","",""
"674.3999999761581","","image-keyboard-response","760","594135","0.0-760.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","761","594491","0.0-761.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","762","594695","0.0-762.0","","","null","","","","","","","",""
"395","","image-keyboard-response","763","595091","0.0-763.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","764","595447","0.0-764.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","765","595648","0.0-765.0","","","null","","","","","","","",""
"1388.4000000357628","","image-keyboard-response","766","597038","0.0-766.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","767","597394","0.0-767.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","768","597595","0.0-768.0","","","null","","","","","","","",""
"1556.699999988079","","image-keyboard-response","769","599153","0.0-769.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","770","599507","0.0-770.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","771","599709","0.0-771.0","","","null","","","","","","","",""
"2210.900000035763","","image-keyboard-response","772","601920","0.0-772.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","773","602273","0.0-773.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","774","602478","0.0-774.0","","","null","","","","","","","",""
"847.8999999761581","","image-keyboard-response","775","603326","0.0-775.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","776","603683","0.0-776.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","777","603884","0.0-777.0","","","null","","","","","","","",""
"1230.199999988079","","image-keyboard-response","778","605115","0.0-778.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","779","605470","0.0-779.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","780","605675","0.0-780.0","","","null","","","","","","","",""
"721.8999999761581","","image-keyboard-response","781","606398","0.0-781.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","782","606751","0.0-782.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","783","606957","0.0-783.0","","","null","","","","","","","",""
"463.60000002384186","","image-keyboard-response","784","607422","0.0-784.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","785","607778","0.0-785.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","786","607984","0.0-786.0","","","null","","","","","","","",""
"831.8000000119209","","image-keyboard-response","787","608816","0.0-787.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","788","609169","0.0-788.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","789","609374","0.0-789.0","","","null","","","","","","","",""
"386.5999999642372","","image-keyboard-response","790","609762","0.0-790.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","791","610118","0.0-791.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","792","610319","0.0-792.0","","","null","","","","","","","",""
"510.69999998807907","","image-keyboard-response","793","610830","0.0-793.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","794","611186","0.0-794.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","795","611392","0.0-795.0","","","null","","","","","","","",""
"394.2999999523163","","image-keyboard-response","796","611787","0.0-796.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","797","612143","0.0-797.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","798","612346","0.0-798.0","","","null","","","","","","","",""
"564.8000000119209","","image-keyboard-response","799","612912","0.0-799.0","","img/set3/S2.jpg","74","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","800","613268","0.0-800.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","801","613474","0.0-801.0","","","null","","","","","","","",""
"809.5999999642372","","image-keyboard-response","802","614284","0.0-802.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","803","614637","0.0-803.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","804","614840","0.0-804.0","","","null","","","","","","","",""
"669","","image-keyboard-response","805","615510","0.0-805.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","806","615866","0.0-806.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","807","616070","0.0-807.0","","","null","","","","","","","",""
"834.5","","image-keyboard-response","808","616906","0.0-808.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","809","617262","0.0-809.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","810","617468","0.0-810.0","","","null","","","","","","","",""
"382","","image-keyboard-response","811","617851","0.0-811.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","812","618204","0.0-812.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","813","618410","0.0-813.0","","","null","","","","","","","",""
"834.8999999761581","","image-keyboard-response","814","619246","0.0-814.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","815","619599","0.0-815.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","816","619802","0.0-816.0","","","null","","","","","","","",""
"1040.4000000357628","","image-keyboard-response","817","620844","0.0-817.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","818","621200","0.0-818.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","819","621403","0.0-819.0","","","null","","","","","","","",""
"721.3000000119209","","image-keyboard-response","820","622125","0.0-820.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","821","622482","0.0-821.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","822","622687","0.0-822.0","","","null","","","","","","","",""
"667.4000000357628","","image-keyboard-response","823","623355","0.0-823.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","824","623707","0.0-824.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","825","623912","0.0-825.0","","","null","","","","","","","",""
"null","","image-keyboard-response","826","626418","0.0-826.0","","img/set3/S1.jpg","null","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","827","626773","0.0-827.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","828","626979","0.0-828.0","","","null","","","","","","","",""
"748.5","","image-keyboard-response","829","627728","0.0-829.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","830","628084","0.0-830.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","831","628290","0.0-831.0","","","null","","","","","","","",""
"551.1000000238419","","image-keyboard-response","832","628842","0.0-832.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","833","629198","0.0-833.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","834","629404","0.0-834.0","","","null","","","","","","","",""
"618.2999999523163","","image-keyboard-response","835","630023","0.0-835.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","836","630378","0.0-836.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","837","630584","0.0-837.0","","","null","","","","","","","",""
"384","","image-keyboard-response","838","630969","0.0-838.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","839","631320","0.0-839.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","840","631526","0.0-840.0","","","null","","","","","","","",""
"656.0999999642372","","image-keyboard-response","841","632183","0.0-841.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","842","632539","0.0-842.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","843","632741","0.0-843.0","","","null","","","","","","","",""
"465.0999999642372","","image-keyboard-response","844","633207","0.0-844.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","845","633563","0.0-845.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","846","633768","0.0-846.0","","","null","","","","","","","",""
"416.5","","image-keyboard-response","847","634186","0.0-847.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","848","634541","0.0-848.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","849","634747","0.0-849.0","","","null","","","","","","","",""
"709.1999999880791","","image-keyboard-response","850","635457","0.0-850.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","851","635809","0.0-851.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","852","636012","0.0-852.0","","","null","","","","","","","",""
"952.1000000238419","","image-keyboard-response","853","636965","0.0-853.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","854","637321","0.0-854.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","855","637525","0.0-855.0","","","null","","","","","","","",""
"754.5","","image-keyboard-response","856","638281","0.0-856.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","857","638637","0.0-857.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","858","638840","0.0-858.0","","","null","","","","","","","",""
"733.3000000119209","","image-keyboard-response","859","639574","0.0-859.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","860","639926","0.0-860.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","861","640127","0.0-861.0","","","null","","","","","","","",""
"718","","image-keyboard-response","862","640846","0.0-862.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","863","641202","0.0-863.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","864","641406","0.0-864.0","","","null","","","","","","","",""
"642.9000000357628","","image-keyboard-response","865","642050","0.0-865.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","866","642403","0.0-866.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","867","642608","0.0-867.0","","","null","","","","","","","",""
"577","","image-keyboard-response","868","643186","0.0-868.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","869","643542","0.0-869.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","870","643744","0.0-870.0","","","null","","","","","","","",""
"633.9000000357628","","image-keyboard-response","871","644379","0.0-871.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","872","644735","0.0-872.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","873","644937","0.0-873.0","","","null","","","","","","","",""
"802.1000000238419","","image-keyboard-response","874","645740","0.0-874.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","875","646092","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","876","646294","0.0-876.0","","","null","","","","","","","",""
"671.2000000476837","","image-keyboard-response","877","646966","0.0-877.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","878","647323","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","879","647528","0.0-879.0","","","null","","","","","","","",""
"652.3999999761581","","image-keyboard-response","880","648181","0.0-880.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","881","648537","0.0-881.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","882","648740","0.0-882.0","","","null","","","","","","","",""
"576.4000000357628","","image-keyboard-response","883","649317","0.0-883.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","884","649673","0.0-884.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","885","649878","0.0-885.0","","","null","","","","","","","",""
"776.7999999523163","","image-keyboard-response","886","650656","0.0-886.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","887","651012","0.0-887.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","888","651218","0.0-888.0","","","null","","","","","","","",""
"584.8000000119209","","image-keyboard-response","889","651804","0.0-889.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","890","652160","0.0-890.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","891","652362","0.0-891.0","","","null","","","","","","","",""
"588","","image-keyboard-response","892","652951","0.0-892.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
