"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","14","61188","0.0-14.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","61390","0.0-15.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"614.5","","image-keyboard-response","16","62005","0.0-16.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","17","62356","0.0-17.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","62557","0.0-18.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"null","","image-keyboard-response","19","65059","0.0-19.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","null","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","20","65410","0.0-20.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","65612","0.0-21.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1768.0999999940395","","image-keyboard-response","22","67381","0.0-22.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","23","67733","0.0-23.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","67935","0.0-24.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1237.3999999761581","","image-keyboard-response","25","69173","0.0-25.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","26","69524","0.0-26.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","69726","0.0-27.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1735","","image-keyboard-response","28","71461","0.0-28.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","29","71813","0.0-29.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","72014","0.0-30.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"822.9000000059605","","image-keyboard-response","31","72837","0.0-31.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","72","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","32","73189","0.0-32.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","73390","0.0-33.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"614.1999999880791","","image-keyboard-response","34","74005","0.0-34.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","35","74356","0.0-35.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","74558","0.0-36.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"758.1999999880791","","image-keyboard-response","37","75317","0.0-37.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","38","75669","0.0-38.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","75870","0.0-39.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1318.199999988079","","image-keyboard-response","40","77189","0.0-40.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","41","77541","0.0-41.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","77742","0.0-42.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1142.300000011921","","image-keyboard-response","43","78885","0.0-43.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","44","79237","0.0-44.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","79438","0.0-45.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1270.7999999821186","","image-keyboard-response","46","80709","0.0-46.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","47","81060","0.0-47.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","81261","0.0-48.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"903.3999999761581","","image-keyboard-response","49","82165","0.0-49.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","50","82517","0.0-50.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","82719","0.0-51.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"645.2000000178814","","image-keyboard-response","52","83365","0.0-52.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","53","83716","0.0-53.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","83918","0.0-54.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"950.8000000119209","","image-keyboard-response","55","84869","0.0-55.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","56","85221","0.0-56.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","85422","0.0-57.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1270.4000000059605","","image-keyboard-response","58","86693","0.0-58.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","59","87045","0.0-59.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","87246","0.0-60.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"774.5999999940395","","image-keyboard-response","61","88021","0.0-61.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","62","88372","0.0-62.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","88574","0.0-63.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"614.5999999940395","","image-keyboard-response","64","89189","0.0-64.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","65","89540","0.0-65.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","89741","0.0-66.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"503.40000000596046","","image-keyboard-response","67","90245","0.0-67.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","false","","",""
"null","","html-keyboard-response","68","90596","0.0-68.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","90797","0.0-69.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"838.5","","image-keyboard-response","70","91637","0.0-70.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","71","91989","0.0-71.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","92190","0.0-72.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1126.2999999821186","","image-keyboard-response","73","93317","0.0-73.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","74","93668","0.0-74.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","93870","0.0-75.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1062.699999988079","","image-keyboard-response","76","94933","0.0-76.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","77","95284","0.0-77.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","95486","0.0-78.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"983.1999999880791","","image-keyboard-response","79","96469","0.0-79.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","80","96821","0.0-80.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","97023","0.0-81.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"869.5999999940395","","image-keyboard-response","82","97893","0.0-82.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","83","98244","0.0-83.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","98446","0.0-84.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"614.6999999880791","","image-keyboard-response","85","99061","0.0-85.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","86","99412","0.0-86.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","99614","0.0-87.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"726.5","","image-keyboard-response","88","100341","0.0-88.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","89","100692","0.0-89.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","100894","0.0-90.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1334.8999999761581","","image-keyboard-response","91","102229","0.0-91.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","92","102581","0.0-92.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","102783","0.0-93.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"965.6999999880791","","image-keyboard-response","94","103749","0.0-94.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","2,3,1,2,4,2","4,3,1,2","true","","",""
"null","","html-keyboard-response","95","104101","0.0-95.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","96","104303","0.0-96.0","369J354OFEW336EBE692JLMGDDO6GX","A7P3R1AIA4TVV","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
