"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","732","689901","0.0-732.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","733","690106","0.0-733.0","","","null","","","","","","","",""
"609.1999999880791","","image-keyboard-response","734","690716","0.0-734.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","735","691070","0.0-735.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","736","691275","0.0-736.0","","","null","","","","","","","",""
"983.8000000119209","","image-keyboard-response","737","692260","0.0-737.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","738","692620","0.0-738.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","739","692828","0.0-739.0","","","null","","","","","","","",""
"1007.3000000119209","","image-keyboard-response","740","693836","0.0-740.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","741","694188","0.0-741.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","742","694392","0.0-742.0","","","null","","","","","","","",""
"1451.5999999642372","","image-keyboard-response","743","695844","0.0-743.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","744","696208","0.0-744.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","745","696422","0.0-745.0","","","null","","","","","","","",""
"645.1000000238419","","image-keyboard-response","746","697068","0.0-746.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","747","697424","0.0-747.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","748","697625","0.0-748.0","","","null","","","","","","","",""
"857.8999999761581","","image-keyboard-response","749","698484","0.0-749.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","750","698845","0.0-750.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","751","699049","0.0-751.0","","","null","","","","","","","",""
"466.7999999523163","","image-keyboard-response","752","699516","0.0-752.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","753","699883","0.0-753.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","754","700091","0.0-754.0","","","null","","","","","","","",""
"816.0999999642372","","image-keyboard-response","755","700908","0.0-755.0","","img/set3/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","756","701275","0.0-756.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","757","701482","0.0-757.0","","","null","","","","","","","",""
"713","","image-keyboard-response","758","702196","0.0-758.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","759","702555","0.0-759.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","760","702756","0.0-760.0","","","null","","","","","","","",""
"630.8000000119209","","image-keyboard-response","761","703388","0.0-761.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","762","703747","0.0-762.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","763","703955","0.0-763.0","","","null","","","","","","","",""
"544.6999999880791","","image-keyboard-response","764","704500","0.0-764.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","765","704865","0.0-765.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","766","705068","0.0-766.0","","","null","","","","","","","",""
"894.5999999642372","","image-keyboard-response","767","705964","0.0-767.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","768","706323","0.0-768.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","769","706524","0.0-769.0","","","null","","","","","","","",""
"807.6999999880791","","image-keyboard-response","770","707332","0.0-770.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","771","707689","0.0-771.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","772","707895","0.0-772.0","","","null","","","","","","","",""
"508.19999998807907","","image-keyboard-response","773","708404","0.0-773.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","774","708762","0.0-774.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","775","708969","0.0-775.0","","","null","","","","","","","",""
"1114.199999988079","","image-keyboard-response","776","710084","0.0-776.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","777","710439","0.0-777.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","778","710653","0.0-778.0","","","null","","","","","","","",""
"670.5","","image-keyboard-response","779","711324","0.0-779.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","780","711682","0.0-780.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","781","711889","0.0-781.0","","","null","","","","","","","",""
"1018.8999999761581","","image-keyboard-response","782","712908","0.0-782.0","","img/set3/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","783","713269","0.0-783.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","784","713477","0.0-784.0","","","null","","","","","","","",""
"638.1999999880791","","image-keyboard-response","785","714116","0.0-785.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","786","714479","0.0-786.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","787","714683","0.0-787.0","","","null","","","","","","","",""
"656.5","","image-keyboard-response","788","715340","0.0-788.0","","img/set3/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","789","715691","0.0-789.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","790","715898","0.0-790.0","","","null","","","","","","","",""
"777.6000000238419","","image-keyboard-response","791","716676","0.0-791.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","792","717028","0.0-792.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","793","717231","0.0-793.0","","","null","","","","","","","",""
"1011.8000000119209","","image-keyboard-response","794","718244","0.0-794.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","795","718602","0.0-795.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","796","718816","0.0-796.0","","","null","","","","","","","",""
"531.0999999642372","","image-keyboard-response","797","719348","0.0-797.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","798","719703","0.0-798.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","799","719907","0.0-799.0","","","null","","","","","","","",""
"815.9000000357628","","image-keyboard-response","800","720724","0.0-800.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","801","721079","0.0-801.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","721295","0.0-802.0","","","null","","","","","","","",""
"483.9000000357628","","image-keyboard-response","803","721780","0.0-803.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","804","722133","0.0-804.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","805","722336","0.0-805.0","","","null","","","","","","","",""
"970.7000000476837","","image-keyboard-response","806","723308","0.0-806.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","807","723665","0.0-807.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","808","723880","0.0-808.0","","","null","","","","","","","",""
"435","","image-keyboard-response","809","724316","0.0-809.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","810","724677","0.0-810.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","811","724879","0.0-811.0","","","null","","","","","","","",""
"340.89999997615814","","image-keyboard-response","812","725221","0.0-812.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","813","725582","0.0-813.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","725798","0.0-814.0","","","null","","","","","","","",""
"357.89999997615814","","image-keyboard-response","815","726156","0.0-815.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","816","726517","0.0-816.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","817","726732","0.0-817.0","","","null","","","","","","","",""
"806.9000000357628","","image-keyboard-response","818","727540","0.0-818.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","819","727905","0.0-819.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","820","728109","0.0-820.0","","","null","","","","","","","",""
"550.4000000357628","","image-keyboard-response","821","728660","0.0-821.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","822","729018","0.0-822.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","823","729221","0.0-823.0","","","null","","","","","","","",""
"765.7000000476837","","image-keyboard-response","824","729988","0.0-824.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","825","730346","0.0-825.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","730551","0.0-826.0","","","null","","","","","","","",""
"548.6000000238419","","image-keyboard-response","827","731100","0.0-827.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","828","731453","0.0-828.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","829","731655","0.0-829.0","","","null","","","","","","","",""
"780.2999999523163","","image-keyboard-response","830","732436","0.0-830.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","831","732796","0.0-831.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","832","733002","0.0-832.0","","","null","","","","","","","",""
"1281.199999988079","","image-keyboard-response","833","734284","0.0-833.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","834","734644","0.0-834.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","835","734859","0.0-835.0","","","null","","","","","","","",""
"584.3000000119209","","image-keyboard-response","836","735444","0.0-836.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","837","735795","0.0-837.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","838","736002","0.0-838.0","","","null","","","","","","","",""
"1081.5","","image-keyboard-response","839","737084","0.0-839.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","840","737448","0.0-840.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","841","737650","0.0-841.0","","","null","","","","","","","",""
"641.1000000238419","","image-keyboard-response","842","738292","0.0-842.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","843","738645","0.0-843.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","844","738861","0.0-844.0","","","null","","","","","","","",""
"853.8999999761581","","image-keyboard-response","845","739716","0.0-845.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","846","740079","0.0-846.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","847","740281","0.0-847.0","","","null","","","","","","","",""
"498","","image-keyboard-response","848","740780","0.0-848.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","849","741135","0.0-849.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","850","741337","0.0-850.0","","","null","","","","","","","",""
"697.7000000476837","","image-keyboard-response","851","742036","0.0-851.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","852","742391","0.0-852.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","853","742605","0.0-853.0","","","null","","","","","","","",""
"486.7000000476837","","image-keyboard-response","854","743093","0.0-854.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","855","743446","0.0-855.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","743663","0.0-856.0","","","null","","","","","","","",""
"828.1999999880791","","image-keyboard-response","857","744492","0.0-857.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","858","744858","0.0-858.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","859","745061","0.0-859.0","","","null","","","","","","","",""
"638","","image-keyboard-response","860","745700","0.0-860.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","861","746058","0.0-861.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","862","746261","0.0-862.0","","","null","","","","","","","",""
"542","","image-keyboard-response","863","746804","0.0-863.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","864","747162","0.0-864.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","865","747366","0.0-865.0","","","null","","","","","","","",""
"597.3999999761581","","image-keyboard-response","866","747964","0.0-866.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","867","748329","0.0-867.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","868","748533","0.0-868.0","","","null","","","","","","","",""
"718.6999999880791","","image-keyboard-response","869","749252","0.0-869.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","870","749619","0.0-870.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","871","749821","0.0-871.0","","","null","","","","","","","",""
"630.5","","image-keyboard-response","872","750452","0.0-872.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","873","750817","0.0-873.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","751020","0.0-874.0","","","null","","","","","","","",""
"791.6000000238419","","image-keyboard-response","875","751812","0.0-875.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","876","752176","0.0-876.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","877","752378","0.0-877.0","","","null","","","","","","","",""
"489","","image-keyboard-response","878","752868","0.0-878.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","879","753220","0.0-879.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","880","753436","0.0-880.0","","","null","","","","","","","",""
"639.5","","image-keyboard-response","881","754076","0.0-881.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","882","754431","0.0-882.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","883","754647","0.0-883.0","","","null","","","","","","","",""
"747.6999999880791","","image-keyboard-response","884","755396","0.0-884.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","885","755755","0.0-885.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","886","755959","0.0-886.0","","","null","","","","","","","",""
"540.3999999761581","","image-keyboard-response","887","756500","0.0-887.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","888","756859","0.0-888.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","889","757064","0.0-889.0","","","null","","","","","","","",""
"779.3000000119209","","image-keyboard-response","890","757844","0.0-890.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","891","758207","0.0-891.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","892","758423","0.0-892.0","","","null","","","","","","","",""
"612.6999999880791","","image-keyboard-response","893","759037","0.0-893.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","894","759389","0.0-894.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","895","759591","0.0-895.0","","","null","","","","","","","",""
"516","","image-keyboard-response","896","760108","0.0-896.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","897","760465","0.0-897.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","898","760667","0.0-898.0","","","null","","","","","","","",""
"648.0999999642372","","image-keyboard-response","899","761316","0.0-899.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","900","761680","0.0-900.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","901","761883","0.0-901.0","","","null","","","","","","","",""
"720.5999999642372","","image-keyboard-response","902","762605","0.0-902.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","903","762959","0.0-903.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","904","763166","0.0-904.0","","","null","","","","","","","",""
"613.6000000238419","","image-keyboard-response","905","763780","0.0-905.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","906","764143","0.0-906.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","907","764360","0.0-907.0","","","null","","","","","","","",""
"651","","image-keyboard-response","908","765012","0.0-908.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","909","765368","0.0-909.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","910","765569","0.0-910.0","","","null","","","","","","","",""
"658.3000000119209","","image-keyboard-response","911","766228","0.0-911.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","912","766583","0.0-912.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","913","766784","0.0-913.0","","","null","","","","","","","",""
"722.6000000238419","","image-keyboard-response","914","767508","0.0-914.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","915","767874","0.0-915.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","916","768079","0.0-916.0","","","null","","","","","","","",""
"892.5","","image-keyboard-response","917","768972","0.0-917.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","918","769328","0.0-918.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","919","769543","0.0-919.0","","","null","","","","","","","",""
"772.3000000119209","","image-keyboard-response","920","770316","0.0-920.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","921","770680","0.0-921.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","922","770897","0.0-922.0","","","null","","","","","","","",""
"610.6999999880791","","image-keyboard-response","923","771509","0.0-923.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","924","771862","0.0-924.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","925","772066","0.0-925.0","","","null","","","","","","","",""
"856.5","","image-keyboard-response","926","772924","0.0-926.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","927","773281","0.0-927.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","928","773482","0.0-928.0","","","null","","","","","","","",""
