"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","441","298825","0.0-441.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1678.800000000745","","image-keyboard-response","442","300504","0.0-442.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","443","300859","0.0-443.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","444","301066","0.0-444.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1061.5","","image-keyboard-response","445","302128","0.0-445.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","446","302488","0.0-446.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","447","302707","0.0-447.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"532.3999999985099","","image-keyboard-response","448","303241","0.0-448.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","449","303592","0.0-449.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","450","303807","0.0-450.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1112.2999999988824","","image-keyboard-response","451","304920","0.0-451.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","452","305275","0.0-452.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","453","305487","0.0-453.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1064.800000000745","","image-keyboard-response","454","306553","0.0-454.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","455","306908","0.0-455.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","456","307124","0.0-456.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1580","","image-keyboard-response","457","308705","0.0-457.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","458","309056","0.0-458.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","459","309257","0.0-459.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1230.800000000745","","image-keyboard-response","460","310489","0.0-460.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","461","310840","0.0-461.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","462","311041","0.0-462.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1623.4000000003725","","image-keyboard-response","463","312665","0.0-463.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","464","313016","0.0-464.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","465","313217","0.0-465.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"815.1999999992549","","image-keyboard-response","466","314033","0.0-466.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","467","314385","0.0-467.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","468","314586","0.0-468.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1166.7000000011176","","image-keyboard-response","469","315753","0.0-469.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","470","316105","0.0-470.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","471","316307","0.0-471.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"509.30000000074506","","image-keyboard-response","472","316817","0.0-472.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","473","317169","0.0-473.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","474","317370","0.0-474.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1102.699999999255","","image-keyboard-response","475","318474","0.0-475.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","476","318825","0.0-476.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","477","319026","0.0-477.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1063.5","","image-keyboard-response","478","320090","0.0-478.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","479","320441","0.0-479.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","480","320642","0.0-480.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"863","","image-keyboard-response","481","321506","0.0-481.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","482","321858","0.0-482.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","483","322059","0.0-483.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1846.0999999996275","","image-keyboard-response","484","323906","0.0-484.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","485","324258","0.0-485.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","486","324460","0.0-486.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"589.0999999996275","","image-keyboard-response","487","325050","0.0-487.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","488","325401","0.0-488.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","489","325602","0.0-489.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"783.5","","image-keyboard-response","490","326387","0.0-490.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","491","326738","0.0-491.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","492","326940","0.0-492.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1110.5","","image-keyboard-response","493","328051","0.0-493.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","494","328403","0.0-494.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","495","328604","0.0-495.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"917.9000000003725","","image-keyboard-response","496","329523","0.0-496.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","497","329874","0.0-497.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","498","330076","0.0-498.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"454","","image-keyboard-response","499","330531","0.0-499.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","500","330883","0.0-500.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","501","331084","0.0-501.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"798.6999999992549","","image-keyboard-response","502","331883","0.0-502.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","503","332235","0.0-503.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","504","332435","0.0-504.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1159.300000000745","","image-keyboard-response","505","333595","0.0-505.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","506","333948","0.0-506.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","507","334149","0.0-507.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"965.6999999992549","","image-keyboard-response","508","335116","0.0-508.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","509","335467","0.0-509.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","510","335668","0.0-510.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"751.2000000011176","","image-keyboard-response","511","336420","0.0-511.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","512","336772","0.0-512.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","513","336973","0.0-513.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"694","","image-keyboard-response","514","337668","0.0-514.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","515","338020","0.0-515.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","516","338221","0.0-516.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"734.3000000007451","","image-keyboard-response","517","338956","0.0-517.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","518","339308","0.0-518.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","519","339509","0.0-519.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1278.5999999996275","","image-keyboard-response","520","340788","0.0-520.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","521","341140","0.0-521.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","522","341341","0.0-522.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"798.9000000003725","","image-keyboard-response","523","342140","0.0-523.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","524","342492","0.0-524.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","525","342693","0.0-525.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1134.699999999255","","image-keyboard-response","526","343829","0.0-526.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","527","344180","0.0-527.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","528","344381","0.0-528.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1630.9000000003725","","image-keyboard-response","529","346013","0.0-529.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","530","346364","0.0-530.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","531","346566","0.0-531.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1414","","image-keyboard-response","532","347981","0.0-532.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","533","348333","0.0-533.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","534","348534","0.0-534.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","","null","","","","","","","","","",""
"1262.9000000003725","","image-keyboard-response","535","349797","0.0-535.0","38SKSKU7R2JZIINDRYF7TGHTH68ILH","APGX2WZ59OWDN","3WUVMVA7OBP2V5NP3991VE8MBDEZA7","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,4,2,1,2","1,2,3,4","true","","",""
