"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","12","77846","0.0-12.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"269.7999999821186","","image-keyboard-response","13","78117","0.0-13.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","74","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","14","78468","0.0-14.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","78669","0.0-15.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"311.30000001192093","","image-keyboard-response","16","78981","0.0-16.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","17","79333","0.0-17.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","79534","0.0-18.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"294","","image-keyboard-response","19","79829","0.0-19.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","20","80181","0.0-20.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","80382","0.0-21.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"302","","image-keyboard-response","22","80685","0.0-22.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","23","81036","0.0-23.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","81238","0.0-24.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"301.5","","image-keyboard-response","25","81540","0.0-25.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","83","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","26","81892","0.0-26.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","82093","0.0-27.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"455","","image-keyboard-response","28","82549","0.0-28.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","29","82902","0.0-29.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","83103","0.0-30.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"316.2000000178814","","image-keyboard-response","31","83420","0.0-31.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","32","83773","0.0-32.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","83974","0.0-33.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"373.90000000596046","","image-keyboard-response","34","84349","0.0-34.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","35","84700","0.0-35.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","84902","0.0-36.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"606.1999999880791","","image-keyboard-response","37","85509","0.0-37.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","38","85860","0.0-38.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","86061","0.0-39.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"463","","image-keyboard-response","40","86524","0.0-40.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","68","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","41","86876","0.0-41.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","87078","0.0-42.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"301.90000000596046","","image-keyboard-response","43","87380","0.0-43.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","44","87732","0.0-44.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","87934","0.0-45.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"349.7000000178814","","image-keyboard-response","46","88284","0.0-46.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","true","","",""
"null","","html-keyboard-response","47","88640","0.0-47.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","88842","0.0-48.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"530.2000000178814","","image-keyboard-response","49","89373","0.0-49.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","random","83","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","50","89724","0.0-50.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","89926","0.0-51.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"373.59999999403954","","image-keyboard-response","52","90301","0.0-52.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","53","90652","0.0-53.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","90854","0.0-54.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"349.90000000596046","","image-keyboard-response","55","91204","0.0-55.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","56","91556","0.0-56.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","91757","0.0-57.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"254.80000001192093","","image-keyboard-response","58","92012","0.0-58.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","true","","",""
"null","","html-keyboard-response","59","92365","0.0-59.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","92567","0.0-60.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"668.9000000059605","","image-keyboard-response","61","93236","0.0-61.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","true","","",""
"null","","html-keyboard-response","62","93589","0.0-62.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","93789","0.0-63.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"534.0999999940395","","image-keyboard-response","64","94324","0.0-64.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","true","","",""
"null","","html-keyboard-response","65","94677","0.0-65.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","94878","0.0-66.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"581.1999999880791","","image-keyboard-response","67","95460","0.0-67.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","68","95813","0.0-68.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","96015","0.0-69.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"723.6000000238419","","image-keyboard-response","70","96741","0.0-70.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","71","97092","0.0-71.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","97294","0.0-72.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"462.09999999403954","","image-keyboard-response","73","97757","0.0-73.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","74","98109","0.0-74.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","98311","0.0-75.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"772.5999999940395","","image-keyboard-response","76","99084","0.0-76.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","77","99435","0.0-77.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","99637","0.0-78.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"366.2000000178814","","image-keyboard-response","79","100004","0.0-79.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","80","100356","0.0-80.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","100557","0.0-81.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"470.7999999821186","","image-keyboard-response","82","101028","0.0-82.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","83","101380","0.0-83.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","101580","0.0-84.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"583.0999999940395","","image-keyboard-response","85","102164","0.0-85.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","random","68","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","86","102516","0.0-86.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","102717","0.0-87.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"702.3000000119209","","image-keyboard-response","88","103420","0.0-88.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","true","","",""
"null","","html-keyboard-response","89","103771","0.0-89.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","103973","0.0-90.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"550.3000000119209","","image-keyboard-response","91","104524","0.0-91.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","random","74","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
"null","","html-keyboard-response","92","104877","0.0-92.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","105079","0.0-93.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"948.3000000119209","","image-keyboard-response","94","106028","0.0-94.0","33F859I567ZN9EQHU38SF1K96ECBHM","ALKQPW0O9C98N","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","74","3","random","72","random,structured_normal,structured_load,structured_incentive","4,2,1,2,2,3","3,2,1,4","false","","",""
