"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","360","42828","0.0-360.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","361","42842","0.0-361.0","","","","","img/set1/S2.jpg","null","2","structured_normal","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","362","42855","0.0-362.0","","","","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","363","43058","0.0-363.0","","","","","","null","","","","","","","","","",""
"null","","html-keyboard-response","364","103060","0.0-364.0","","","","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","null","","","","","","","","","",""
"5083.400000095367","","instructions","365","108144","0.0-365.0","","","","[{""page_index"":0,""viewing_time"":5083.099999904633}]","","","","","","","","","","","",""
"1019.8999996185303","","instructions","366","109164","0.0-366.0","","","","[{""page_index"":0,""viewing_time"":1019.7999997138977}]","","","","","","","","","","","",""
"null","","image-keyboard-response","367","109176","0.0-367.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","368","109189","0.0-368.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","369","109390","0.0-369.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","370","109402","0.0-370.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","371","109413","0.0-371.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","372","109615","0.0-372.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","373","109628","0.0-373.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","374","109642","0.0-374.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","375","109844","0.0-375.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","376","109856","0.0-376.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","377","109867","0.0-377.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","378","110069","0.0-378.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","379","110081","0.0-379.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","380","110094","0.0-380.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","381","110295","0.0-381.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","382","110308","0.0-382.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","383","110320","0.0-383.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","384","110523","0.0-384.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","385","110534","0.0-385.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","386","110546","0.0-386.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","387","110747","0.0-387.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","388","110761","0.0-388.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","389","110772","0.0-389.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","390","110975","0.0-390.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","391","110986","0.0-391.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","392","110998","0.0-392.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","393","111200","0.0-393.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","394","111212","0.0-394.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","395","111226","0.0-395.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","396","111429","0.0-396.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","397","111442","0.0-397.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","398","111454","0.0-398.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","399","111657","0.0-399.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","400","111669","0.0-400.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","401","111680","0.0-401.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","402","111882","0.0-402.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","403","111895","0.0-403.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","404","111908","0.0-404.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","405","112111","0.0-405.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","406","112122","0.0-406.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","407","112133","0.0-407.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","408","112335","0.0-408.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","409","112347","0.0-409.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","410","112358","0.0-410.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","411","112562","0.0-411.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","412","112575","0.0-412.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","413","112587","0.0-413.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","414","112789","0.0-414.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","415","112801","0.0-415.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","416","112813","0.0-416.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","417","113014","0.0-417.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","418","113027","0.0-418.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","419","113040","0.0-419.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","420","113241","0.0-420.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","421","113253","0.0-421.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","422","113265","0.0-422.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","423","113467","0.0-423.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","424","113479","0.0-424.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","425","113492","0.0-425.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","426","113696","0.0-426.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","427","113709","0.0-427.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","428","113721","0.0-428.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","429","113924","0.0-429.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","430","113936","0.0-430.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","431","113948","0.0-431.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","432","114149","0.0-432.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","433","114163","0.0-433.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","434","114176","0.0-434.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","435","114380","0.0-435.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","436","114394","0.0-436.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","437","114407","0.0-437.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","438","114610","0.0-438.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","439","114622","0.0-439.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","440","114633","0.0-440.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","441","114834","0.0-441.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","442","114846","0.0-442.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","443","114860","0.0-443.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","444","115063","0.0-444.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","445","115076","0.0-445.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","446","115089","0.0-446.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","447","115290","0.0-447.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","448","115302","0.0-448.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","449","115313","0.0-449.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","450","115514","0.0-450.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","451","115526","0.0-451.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","452","115539","0.0-452.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","453","115741","0.0-453.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","454","115753","0.0-454.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","455","115765","0.0-455.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","456","115966","0.0-456.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","457","115979","0.0-457.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","458","115993","0.0-458.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","459","116195","0.0-459.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","460","116207","0.0-460.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","461","116219","0.0-461.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","462","116420","0.0-462.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","463","116432","0.0-463.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","464","116444","0.0-464.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","465","116646","0.0-465.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","466","116660","0.0-466.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","467","116673","0.0-467.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","468","116875","0.0-468.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","469","116886","0.0-469.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","470","116898","0.0-470.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","471","117100","0.0-471.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","472","117113","0.0-472.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","473","117125","0.0-473.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","474","117328","0.0-474.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","475","117342","0.0-475.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","476","117355","0.0-476.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","477","117556","0.0-477.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","478","117568","0.0-478.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","479","117579","0.0-479.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","480","117780","0.0-480.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","481","117794","0.0-481.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","482","117806","0.0-482.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","483","118009","0.0-483.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","484","118020","0.0-484.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","485","118032","0.0-485.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","486","118234","0.0-486.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","487","118246","0.0-487.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","488","118259","0.0-488.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","489","118462","0.0-489.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","490","118474","0.0-490.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","491","118487","0.0-491.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","492","118688","0.0-492.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","493","118699","0.0-493.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","494","118711","0.0-494.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","495","118912","0.0-495.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","496","118926","0.0-496.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","497","118938","0.0-497.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","498","119142","0.0-498.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","499","119154","0.0-499.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","500","119165","0.0-500.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","501","119367","0.0-501.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","502","119379","0.0-502.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","503","119393","0.0-503.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","504","119596","0.0-504.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","505","119609","0.0-505.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","506","119623","0.0-506.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","507","119825","0.0-507.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","508","119837","0.0-508.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","509","119849","0.0-509.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","510","120051","0.0-510.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","511","120063","0.0-511.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","512","120078","0.0-512.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","513","120278","0.0-513.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","514","120290","0.0-514.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","515","120303","0.0-515.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","516","120506","0.0-516.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","517","120518","0.0-517.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","518","120530","0.0-518.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","519","120731","0.0-519.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","520","120744","0.0-520.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","521","120757","0.0-521.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","522","120961","0.0-522.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","523","120973","0.0-523.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","524","120986","0.0-524.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","525","121187","0.0-525.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","526","121198","0.0-526.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","527","121211","0.0-527.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","528","121413","0.0-528.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","529","121426","0.0-529.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","530","121440","0.0-530.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","531","121643","0.0-531.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","532","121655","0.0-532.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","533","121666","0.0-533.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","534","121867","0.0-534.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","535","121879","0.0-535.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","536","121893","0.0-536.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","537","122096","0.0-537.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","538","122108","0.0-538.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","539","122121","0.0-539.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","540","122323","0.0-540.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","541","122335","0.0-541.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","542","122346","0.0-542.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","543","122547","0.0-543.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","544","122561","0.0-544.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","545","122574","0.0-545.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","546","122776","0.0-546.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","547","122788","0.0-547.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","548","122800","0.0-548.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","549","123002","0.0-549.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","550","123013","0.0-550.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_normal,random,structured_load,structured_incentive","3,4,2,1,2,3","2,4,3,1","false","","",""
"null","","html-keyboard-response","551","123028","0.0-551.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","552","123229","0.0-552.0","","","","","","null","","","","","","","","","",""
