"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","374","245135","0.0-374.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","375","245335","0.0-375.0","","","null","","","","","","","",""
"561.1000000238419","","image-keyboard-response","376","245897","0.0-376.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","377","246248","0.0-377.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","246449","0.0-378.0","","","null","","","","","","","",""
"795.1999999880791","","image-keyboard-response","379","247245","0.0-379.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","380","247597","0.0-380.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","381","247799","0.0-381.0","","","null","","","","","","","",""
"908.0999999642372","","image-keyboard-response","382","248707","0.0-382.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","383","249060","0.0-383.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","384","249262","0.0-384.0","","","null","","","","","","","",""
"910","","image-keyboard-response","385","250172","0.0-385.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","386","250524","0.0-386.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","387","250725","0.0-387.0","","","null","","","","","","","",""
"1366.0999999642372","","image-keyboard-response","388","252092","0.0-388.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","389","252445","0.0-389.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","390","252649","0.0-390.0","","","null","","","","","","","",""
"956","","image-keyboard-response","391","253606","0.0-391.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","392","253958","0.0-392.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","393","254159","0.0-393.0","","","null","","","","","","","",""
"1427.199999988079","","image-keyboard-response","394","255587","0.0-394.0","","img/set2/S4.jpg","83","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","395","255940","0.0-395.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","396","256141","0.0-396.0","","","null","","","","","","","",""
"1412.300000011921","","image-keyboard-response","397","257553","0.0-397.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","398","257905","0.0-398.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","399","258121","0.0-399.0","","","null","","","","","","","",""
"844","","image-keyboard-response","400","258966","0.0-400.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","401","259316","0.0-401.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","402","259518","0.0-402.0","","","null","","","","","","","",""
"895.1000000238419","","image-keyboard-response","403","260414","0.0-403.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","404","260765","0.0-404.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","260966","0.0-405.0","","","null","","","","","","","",""
"708.4000000357628","","image-keyboard-response","406","261675","0.0-406.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","407","262027","0.0-407.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","408","262228","0.0-408.0","","","null","","","","","","","",""
"1767.2000000476837","","image-keyboard-response","409","263996","0.0-409.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","410","264348","0.0-410.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","264550","0.0-411.0","","","null","","","","","","","",""
"1058.699999988079","","image-keyboard-response","412","265610","0.0-412.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","413","265962","0.0-413.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","414","266164","0.0-414.0","","","null","","","","","","","",""
"1083.199999988079","","image-keyboard-response","415","267248","0.0-415.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","416","267599","0.0-416.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","267800","0.0-417.0","","","null","","","","","","","",""
"496.5","","image-keyboard-response","418","268298","0.0-418.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","419","268650","0.0-419.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","268851","0.0-420.0","","","null","","","","","","","",""
"431.69999998807907","","image-keyboard-response","421","269284","0.0-421.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","422","269636","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","269837","0.0-423.0","","","null","","","","","","","",""
"678.5","","image-keyboard-response","424","270516","0.0-424.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","425","270869","0.0-425.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","426","271073","0.0-426.0","","","null","","","","","","","",""
"612.8999999761581","","image-keyboard-response","427","271687","0.0-427.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","428","272038","0.0-428.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","272240","0.0-429.0","","","null","","","","","","","",""
"741.1000000238419","","image-keyboard-response","430","272981","0.0-430.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","431","273333","0.0-431.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","273535","0.0-432.0","","","null","","","","","","","",""
"587.6000000238419","","image-keyboard-response","433","274123","0.0-433.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","434","274474","0.0-434.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","435","274675","0.0-435.0","","","null","","","","","","","",""
"400.80000001192093","","image-keyboard-response","436","275077","0.0-436.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","437","275429","0.0-437.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","438","275630","0.0-438.0","","","null","","","","","","","",""
"1056.7000000476837","","image-keyboard-response","439","276687","0.0-439.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","440","277039","0.0-440.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","277241","0.0-441.0","","","null","","","","","","","",""
"650.5999999642372","","image-keyboard-response","442","277892","0.0-442.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","443","278244","0.0-443.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","444","278446","0.0-444.0","","","null","","","","","","","",""
"659","","image-keyboard-response","445","279106","0.0-445.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","446","279458","0.0-446.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","279660","0.0-447.0","","","null","","","","","","","",""
"607.8000000119209","","image-keyboard-response","448","280269","0.0-448.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","449","280622","0.0-449.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","280824","0.0-450.0","","","null","","","","","","","",""
"635","","image-keyboard-response","451","281460","0.0-451.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","452","281812","0.0-452.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","282013","0.0-453.0","","","null","","","","","","","",""
"439","","image-keyboard-response","454","282452","0.0-454.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","455","282804","0.0-455.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","283007","0.0-456.0","","","null","","","","","","","",""
"1100","","image-keyboard-response","457","284108","0.0-457.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","458","284460","0.0-458.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","459","284661","0.0-459.0","","","null","","","","","","","",""
"742.9000000357628","","image-keyboard-response","460","285404","0.0-460.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","461","285756","0.0-461.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","285958","0.0-462.0","","","null","","","","","","","",""
"980.4000000357628","","image-keyboard-response","463","286940","0.0-463.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","464","287291","0.0-464.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","287493","0.0-465.0","","","null","","","","","","","",""
"1093.699999988079","","image-keyboard-response","466","288587","0.0-466.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","467","288938","0.0-467.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","289140","0.0-468.0","","","null","","","","","","","",""
"857.8999999761581","","image-keyboard-response","469","289999","0.0-469.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","470","290351","0.0-470.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","290552","0.0-471.0","","","null","","","","","","","",""
"576.1999999880791","","image-keyboard-response","472","291129","0.0-472.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","473","291481","0.0-473.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","291683","0.0-474.0","","","null","","","","","","","",""
"751.1000000238419","","image-keyboard-response","475","292434","0.0-475.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","476","292786","0.0-476.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","292987","0.0-477.0","","","null","","","","","","","",""
"637.6999999880791","","image-keyboard-response","478","293625","0.0-478.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","479","293977","0.0-479.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","294179","0.0-480.0","","","null","","","","","","","",""
"531.1999999880791","","image-keyboard-response","481","294711","0.0-481.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","482","295062","0.0-482.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","295263","0.0-483.0","","","null","","","","","","","",""
"1006.8999999761581","","image-keyboard-response","484","296271","0.0-484.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","485","296622","0.0-485.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","296823","0.0-486.0","","","null","","","","","","","",""
"467.60000002384186","","image-keyboard-response","487","297291","0.0-487.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","488","297644","0.0-488.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","297847","0.0-489.0","","","null","","","","","","","",""
"1277.300000011921","","image-keyboard-response","490","299125","0.0-490.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","491","299477","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","299679","0.0-492.0","","","null","","","","","","","",""
"625.3999999761581","","image-keyboard-response","493","300305","0.0-493.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","494","300657","0.0-494.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","300859","0.0-495.0","","","null","","","","","","","",""
"577.0999999642372","","image-keyboard-response","496","301437","0.0-496.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","497","301789","0.0-497.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","301990","0.0-498.0","","","null","","","","","","","",""
"588.1999999880791","","image-keyboard-response","499","302579","0.0-499.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","500","302930","0.0-500.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","303133","0.0-501.0","","","null","","","","","","","",""
"492.5","","image-keyboard-response","502","303626","0.0-502.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","503","303978","0.0-503.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","304179","0.0-504.0","","","null","","","","","","","",""
"918.7000000476837","","image-keyboard-response","505","305098","0.0-505.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","506","305449","0.0-506.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","507","305652","0.0-507.0","","","null","","","","","","","",""
"563.1000000238419","","image-keyboard-response","508","306216","0.0-508.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","509","306569","0.0-509.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","510","306770","0.0-510.0","","","null","","","","","","","",""
"825.7999999523163","","image-keyboard-response","511","307597","0.0-511.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","512","307948","0.0-512.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","513","308149","0.0-513.0","","","null","","","","","","","",""
"515.1000000238419","","image-keyboard-response","514","308664","0.0-514.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","515","309016","0.0-515.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","516","309218","0.0-516.0","","","null","","","","","","","",""
"557.1999999880791","","image-keyboard-response","517","309776","0.0-517.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","518","310127","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","519","310328","0.0-519.0","","","null","","","","","","","",""
"1057.3999999761581","","image-keyboard-response","520","311386","0.0-520.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","521","311738","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","522","311939","0.0-522.0","","","null","","","","","","","",""
"403.69999998807907","","image-keyboard-response","523","312343","0.0-523.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","524","312696","0.0-524.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","525","312897","0.0-525.0","","","null","","","","","","","",""
"811.5","","image-keyboard-response","526","313710","0.0-526.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","527","314061","0.0-527.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","528","314263","0.0-528.0","","","null","","","","","","","",""
"641.3000000119209","","image-keyboard-response","529","314905","0.0-529.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","530","315257","0.0-530.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","531","315458","0.0-531.0","","","null","","","","","","","",""
"790.1000000238419","","image-keyboard-response","532","316250","0.0-532.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","533","316602","0.0-533.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","534","316803","0.0-534.0","","","null","","","","","","","",""
"983.8999999761581","","image-keyboard-response","535","317788","0.0-535.0","","img/set2/S4.jpg","83","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","536","318141","0.0-536.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","537","318342","0.0-537.0","","","null","","","","","","","",""
"1194.800000011921","","image-keyboard-response","538","319538","0.0-538.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","539","319890","0.0-539.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","540","320091","0.0-540.0","","","null","","","","","","","",""
"558.4000000357628","","image-keyboard-response","541","320651","0.0-541.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","542","321004","0.0-542.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","543","321205","0.0-543.0","","","null","","","","","","","",""
"635","","image-keyboard-response","544","321841","0.0-544.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","545","322193","0.0-545.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","546","322394","0.0-546.0","","","null","","","","","","","",""
"650.3999999761581","","image-keyboard-response","547","323045","0.0-547.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","548","323397","0.0-548.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","549","323599","0.0-549.0","","","null","","","","","","","",""
"609.5","","image-keyboard-response","550","324211","0.0-550.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","551","324564","0.0-551.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","552","324766","0.0-552.0","","","null","","","","","","","",""
"442.9000000357628","","image-keyboard-response","553","325209","0.0-553.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","554","325562","0.0-554.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","555","325763","0.0-555.0","","","null","","","","","","","",""
"592.6000000238419","","image-keyboard-response","556","326357","0.0-556.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","557","326709","0.0-557.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","558","326911","0.0-558.0","","","null","","","","","","","",""
"669.3000000119209","","image-keyboard-response","559","327581","0.0-559.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","560","327934","0.0-560.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","561","328135","0.0-561.0","","","null","","","","","","","",""
"695.1000000238419","","image-keyboard-response","562","328831","0.0-562.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","563","329183","0.0-563.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","564","329385","0.0-564.0","","","null","","","","","","","",""
"830.3999999761581","","image-keyboard-response","565","330216","0.0-565.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","566","330568","0.0-566.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","567","330771","0.0-567.0","","","null","","","","","","","",""
