"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","336","578888","0.0-336.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"403.59999990463257","","image-keyboard-response","337","579293","0.0-337.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","338","579645","0.0-338.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","339","579846","0.0-339.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"510.7999999523163","","image-keyboard-response","340","580359","0.0-340.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","341","580711","0.0-341.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","342","580913","0.0-342.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"838.6000001430511","","image-keyboard-response","343","581752","0.0-343.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","344","582103","0.0-344.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","345","582305","0.0-345.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"674.2999999523163","","image-keyboard-response","346","582980","0.0-346.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","347","583332","0.0-347.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","348","583533","0.0-348.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"536.0999999046326","","image-keyboard-response","349","584070","0.0-349.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","350","584422","0.0-350.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","351","584623","0.0-351.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"706.2000000476837","","image-keyboard-response","352","585330","0.0-352.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","353","585683","0.0-353.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","354","585884","0.0-354.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"619.1000001430511","","image-keyboard-response","355","586504","0.0-355.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","356","586856","0.0-356.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","357","587058","0.0-357.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"715.8999998569489","","image-keyboard-response","358","587775","0.0-358.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","359","588127","0.0-359.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","360","588329","0.0-360.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"659.4000000953674","","image-keyboard-response","361","588989","0.0-361.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","362","589341","0.0-362.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","363","589542","0.0-363.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"597.2000000476837","","image-keyboard-response","364","590140","0.0-364.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","365","590492","0.0-365.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","366","590693","0.0-366.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"631.5","","image-keyboard-response","367","591326","0.0-367.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","72","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","368","591678","0.0-368.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","369","591880","0.0-369.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"657.7000000476837","","image-keyboard-response","370","592539","0.0-370.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","371","592891","0.0-371.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","372","593092","0.0-372.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"548.8999998569489","","image-keyboard-response","373","593642","0.0-373.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","374","593994","0.0-374.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","375","594196","0.0-375.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"586.0999999046326","","image-keyboard-response","376","594783","0.0-376.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","377","595135","0.0-377.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","378","595336","0.0-378.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"571.5","","image-keyboard-response","379","595909","0.0-379.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","83","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","380","596261","0.0-380.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","381","596462","0.0-381.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"503.2999999523163","","image-keyboard-response","382","596966","0.0-382.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","383","597318","0.0-383.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","384","597520","0.0-384.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"469.5","","image-keyboard-response","385","597990","0.0-385.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","386","598342","0.0-386.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","387","598544","0.0-387.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"628.7000000476837","","image-keyboard-response","388","599174","0.0-388.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","389","599526","0.0-389.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","390","599727","0.0-390.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"678.8999998569489","","image-keyboard-response","391","600407","0.0-391.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","392","600759","0.0-392.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","393","600968","0.0-393.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"775","","image-keyboard-response","394","601744","0.0-394.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","395","602095","0.0-395.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","396","602298","0.0-396.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"556.9000000953674","","image-keyboard-response","397","602856","0.0-397.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","398","603208","0.0-398.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","399","603410","0.0-399.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"586.7000000476837","","image-keyboard-response","400","603998","0.0-400.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","401","604350","0.0-401.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","402","604564","0.0-402.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"571.3999998569489","","image-keyboard-response","403","605136","0.0-403.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","404","605489","0.0-404.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","405","605690","0.0-405.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"907.3000001907349","","image-keyboard-response","406","606599","0.0-406.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","407","606951","0.0-407.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","408","607153","0.0-408.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"637.0999999046326","","image-keyboard-response","409","607791","0.0-409.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","410","608143","0.0-410.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","411","608345","0.0-411.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"684.7999999523163","","image-keyboard-response","412","609030","0.0-412.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","413","609382","0.0-413.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","414","609583","0.0-414.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"1048.7999999523163","","image-keyboard-response","415","610633","0.0-415.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","416","610985","0.0-416.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","417","611187","0.0-417.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"654.2000000476837","","image-keyboard-response","418","611842","0.0-418.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","419","612195","0.0-419.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","420","612396","0.0-420.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"658.7999999523163","","image-keyboard-response","421","613056","0.0-421.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","422","613408","0.0-422.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","423","613610","0.0-423.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","","null","","","","","","","","","",""
"3045.4000000953674","","html-keyboard-response","424","616657","0.0-424.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","",""
"8519.100000143051","","instructions","425","625176","0.0-425.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","[{""page_index"":0,""viewing_time"":8518.700000047684}]","","","","","","","","","","","",""
"3292.5","","instructions","426","628469","0.0-426.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","[{""page_index"":0,""viewing_time"":3292.2000000476837}]","","","","","","","","","","","",""
"null","","image-keyboard-response","427","630972","0.0-427.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","img/set2/S1.jpg","null","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","428","631326","0.0-428.0","39L1G8WVWRD7281QDLQ15V6Q0LU31Q","A2KLJKDG90K1PP","3M67TQBQQHANPE5CZBF2IQ6TWABA9O","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
