"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","335","428978","0.0-335.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","336","429181","0.0-336.0","","","null","","","","","","","",""
"1747.6000000238419","","image-keyboard-response","337","430930","0.0-337.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","338","431282","0.0-338.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","339","431484","0.0-339.0","","","null","","","","","","","",""
"948.3000000119209","","image-keyboard-response","340","432433","0.0-340.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","341","432786","0.0-341.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","342","432988","0.0-342.0","","","null","","","","","","","",""
"875.9000000059605","","image-keyboard-response","343","433865","0.0-343.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","344","434217","0.0-344.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","345","434418","0.0-345.0","","","null","","","","","","","",""
"510.7999999821186","","image-keyboard-response","346","434930","0.0-346.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","347","435282","0.0-347.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","348","435484","0.0-348.0","","","null","","","","","","","",""
"525.5999999940395","","image-keyboard-response","349","436011","0.0-349.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","350","436364","0.0-350.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","351","436566","0.0-351.0","","","null","","","","","","","",""
"610.2000000178814","","image-keyboard-response","352","437177","0.0-352.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","353","437529","0.0-353.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","437736","0.0-354.0","","","null","","","","","","","",""
"1095.9000000059605","","image-keyboard-response","355","438833","0.0-355.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","356","439186","0.0-356.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","357","439398","0.0-357.0","","","null","","","","","","","",""
"1266.300000011921","","image-keyboard-response","358","440665","0.0-358.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","359","441019","0.0-359.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","360","441221","0.0-360.0","","","null","","","","","","","",""
"1002.5","","image-keyboard-response","361","442225","0.0-361.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","362","442577","0.0-362.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","442782","0.0-363.0","","","null","","","","","","","",""
"25591.29999998212","","html-keyboard-response","364","468375","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"3670.300000011921","","instructions","365","472046","0.0-365.0","[{""page_index"":0,""viewing_time"":3669.800000011921}]","","","","","","","","","",""
"19149.20000001788","","instructions","366","491200","0.0-366.0","[{""page_index"":0,""viewing_time"":11493.59999999404},{""page_index"":1,""viewing_time"":7655.100000023842}]","","","","","","","","","",""
"null","","image-keyboard-response","367","493702","0.0-367.0","","img/set2/S2.jpg","null","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","368","494054","0.0-368.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","494256","0.0-369.0","","","null","","","","","","","",""
"851.5","","image-keyboard-response","370","495109","0.0-370.0","","img/set2/S1.jpg","68","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","371","495461","0.0-371.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","495665","0.0-372.0","","","null","","","","","","","",""
"2133.699999988079","","image-keyboard-response","373","497800","0.0-373.0","","img/set2/S3.jpg","68","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","374","498156","0.0-374.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","498357","0.0-375.0","","","null","","","","","","","",""
"2018.300000011921","","image-keyboard-response","376","500377","0.0-376.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","377","500729","0.0-377.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","500931","0.0-378.0","","","null","","","","","","","",""
"1204.4000000059605","","image-keyboard-response","379","502137","0.0-379.0","","img/set2/S1.jpg","72","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","380","502489","0.0-380.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","381","502692","0.0-381.0","","","null","","","","","","","",""
"2176.5","","image-keyboard-response","382","504888","0.0-382.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","383","505241","0.0-383.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","384","505443","0.0-384.0","","","null","","","","","","","",""
"2066.800000011921","","image-keyboard-response","385","507511","0.0-385.0","","img/set2/S1.jpg","74","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","386","507863","0.0-386.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","387","508065","0.0-387.0","","","null","","","","","","","",""
"1844.9000000059605","","image-keyboard-response","388","509912","0.0-388.0","","img/set2/S4.jpg","72","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","389","510266","0.0-389.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","510469","0.0-390.0","","","null","","","","","","","",""
"545.5999999940395","","image-keyboard-response","391","511016","0.0-391.0","","img/set2/S4.jpg","72","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","392","511369","0.0-392.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","511571","0.0-393.0","","","null","","","","","","","",""
"587.2000000178814","","image-keyboard-response","394","512160","0.0-394.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","395","512513","0.0-395.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","396","512714","0.0-396.0","","","null","","","","","","","",""
"764.1000000238419","","image-keyboard-response","397","513479","0.0-397.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","398","513835","0.0-398.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","399","514038","0.0-399.0","","","null","","","","","","","",""
"1057.4000000059605","","image-keyboard-response","400","515096","0.0-400.0","","img/set2/S2.jpg","83","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","401","515451","0.0-401.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","402","515655","0.0-402.0","","","null","","","","","","","",""
"22.599999994039536","","image-keyboard-response","403","515679","0.0-403.0","","img/set2/S1.jpg","68","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","404","516031","0.0-404.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","405","516234","0.0-405.0","","","null","","","","","","","",""
"1028.1000000238419","","image-keyboard-response","406","517263","0.0-406.0","","img/set2/S3.jpg","83","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","407","517616","0.0-407.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","408","517818","0.0-408.0","","","null","","","","","","","",""
"491.2000000178814","","image-keyboard-response","409","518311","0.0-409.0","","img/set2/S4.jpg","68","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","410","518709","0.0-410.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","411","518910","0.0-411.0","","","null","","","","","","","",""
"1143.9000000059605","","image-keyboard-response","412","520055","0.0-412.0","","img/set2/S2.jpg","72","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","413","520407","0.0-413.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","414","520610","0.0-414.0","","","null","","","","","","","",""
"1010.4000000059605","","image-keyboard-response","415","521622","0.0-415.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","416","521975","0.0-416.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","417","522179","0.0-417.0","","","null","","","","","","","",""
"1010.0999999940395","","image-keyboard-response","418","523190","0.0-418.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","419","523543","0.0-419.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","523748","0.0-420.0","","","null","","","","","","","",""
"936.5999999940395","","image-keyboard-response","421","524686","0.0-421.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","422","525040","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","525242","0.0-423.0","","","null","","","","","","","",""
"867.3000000119209","","image-keyboard-response","424","526111","0.0-424.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","425","526463","0.0-425.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","426","526666","0.0-426.0","","","null","","","","","","","",""
"722.7000000178814","","image-keyboard-response","427","527390","0.0-427.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","428","527747","0.0-428.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","527949","0.0-429.0","","","null","","","","","","","",""
"839.1999999880791","","image-keyboard-response","430","528790","0.0-430.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","431","529142","0.0-431.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","529344","0.0-432.0","","","null","","","","","","","",""
"965.1999999880791","","image-keyboard-response","433","530310","0.0-433.0","","img/set2/S2.jpg","83","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","434","530662","0.0-434.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","435","530865","0.0-435.0","","","null","","","","","","","",""
"579.8999999761581","","image-keyboard-response","436","531447","0.0-436.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","437","531801","0.0-437.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","438","532003","0.0-438.0","","","null","","","","","","","",""
"540.5999999940395","","image-keyboard-response","439","532545","0.0-439.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","440","532897","0.0-440.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","533099","0.0-441.0","","","null","","","","","","","",""
"501.69999998807907","","image-keyboard-response","442","533602","0.0-442.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","443","533955","0.0-443.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","444","534157","0.0-444.0","","","null","","","","","","","",""
"927.1999999880791","","image-keyboard-response","445","535086","0.0-445.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","446","535438","0.0-446.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","535643","0.0-447.0","","","null","","","","","","","",""
"617.9000000059605","","image-keyboard-response","448","536262","0.0-448.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","449","536614","0.0-449.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","536817","0.0-450.0","","","null","","","","","","","",""
"631.5","","image-keyboard-response","451","537450","0.0-451.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","452","537806","0.0-452.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","538009","0.0-453.0","","","null","","","","","","","",""
"554.5","","image-keyboard-response","454","538565","0.0-454.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","455","538917","0.0-455.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","539119","0.0-456.0","","","null","","","","","","","",""
"1100.699999988079","","image-keyboard-response","457","540221","0.0-457.0","","img/set2/S2.jpg","74","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","458","540574","0.0-458.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","459","540776","0.0-459.0","","","null","","","","","","","",""
"755.4000000059605","","image-keyboard-response","460","541533","0.0-460.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","461","541886","0.0-461.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","462","542088","0.0-462.0","","","null","","","","","","","",""
"763.5999999940395","","image-keyboard-response","463","542858","0.0-463.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","464","543210","0.0-464.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","543412","0.0-465.0","","","null","","","","","","","",""
"909.9000000059605","","image-keyboard-response","466","544323","0.0-466.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","467","544676","0.0-467.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","544877","0.0-468.0","","","null","","","","","","","",""
"635.5999999940395","","image-keyboard-response","469","545514","0.0-469.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","470","545868","0.0-470.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","546070","0.0-471.0","","","null","","","","","","","",""
"658.5","","image-keyboard-response","472","546730","0.0-472.0","","img/set2/S4.jpg","72","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","473","547083","0.0-473.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","474","547285","0.0-474.0","","","null","","","","","","","",""
"756.3000000119209","","image-keyboard-response","475","548043","0.0-475.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","476","548398","0.0-476.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","548600","0.0-477.0","","","null","","","","","","","",""
"512.4000000059605","","image-keyboard-response","478","549114","0.0-478.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","479","549465","0.0-479.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","549668","0.0-480.0","","","null","","","","","","","",""
"709","","image-keyboard-response","481","550379","0.0-481.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","482","550732","0.0-482.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","550934","0.0-483.0","","","null","","","","","","","",""
"906","","image-keyboard-response","484","551842","0.0-484.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","485","552193","0.0-485.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","552399","0.0-486.0","","","null","","","","","","","",""
"518","","image-keyboard-response","487","552918","0.0-487.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","488","553270","0.0-488.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","489","553471","0.0-489.0","","","null","","","","","","","",""
"713.0999999940395","","image-keyboard-response","490","554186","0.0-490.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","491","554539","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","554740","0.0-492.0","","","null","","","","","","","",""
"621","","image-keyboard-response","493","555363","0.0-493.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","494","555715","0.0-494.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","555917","0.0-495.0","","","null","","","","","","","",""
"1236.9000000059605","","image-keyboard-response","496","557156","0.0-496.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","497","557508","0.0-497.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","557710","0.0-498.0","","","null","","","","","","","",""
"555.2000000178814","","image-keyboard-response","499","558267","0.0-499.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","500","558620","0.0-500.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","501","558823","0.0-501.0","","","null","","","","","","","",""
"745.3000000119209","","image-keyboard-response","502","559569","0.0-502.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","503","559954","0.0-503.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","560157","0.0-504.0","","","null","","","","","","","",""
"587.3000000119209","","image-keyboard-response","505","560745","0.0-505.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","506","561098","0.0-506.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","507","561300","0.0-507.0","","","null","","","","","","","",""
"916.1000000238419","","image-keyboard-response","508","562217","0.0-508.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","509","562569","0.0-509.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","510","562772","0.0-510.0","","","null","","","","","","","",""
"516.0999999940395","","image-keyboard-response","511","563289","0.0-511.0","","img/set2/S2.jpg","72","2","structured_incentive","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","512","563641","0.0-512.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","513","563843","0.0-513.0","","","null","","","","","","","",""
"917.5","","image-keyboard-response","514","564761","0.0-514.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","515","565114","0.0-515.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","516","565319","0.0-516.0","","","null","","","","","","","",""
"777","","image-keyboard-response","517","566097","0.0-517.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","518","566451","0.0-518.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","519","566654","0.0-519.0","","","null","","","","","","","",""
"1514","","image-keyboard-response","520","568169","0.0-520.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","521","568521","0.0-521.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","522","568722","0.0-522.0","","","null","","","","","","","",""
"689.4000000059605","","image-keyboard-response","523","569413","0.0-523.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","524","569765","0.0-524.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","525","569967","0.0-525.0","","","null","","","","","","","",""
"707.2999999821186","","image-keyboard-response","526","570676","0.0-526.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","527","571029","0.0-527.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","528","571231","0.0-528.0","","","null","","","","","","","",""
"664.8000000119209","","image-keyboard-response","529","571898","0.0-529.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","",""
