"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","400","1098387","0.0-400.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","401","1099524","0.0-401.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","402","1102148","0.0-402.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","403","1103466","0.0-403.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","404","1104483","0.0-404.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","405","1106984","0.0-405.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","406","1107336","0.0-406.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","407","1107537","0.0-407.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","408","1110268","0.0-408.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","409","1111585","0.0-409.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","410","1112427","0.0-410.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","411","1115350","0.0-411.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","412","1116308","0.0-412.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","413","1117530","0.0-413.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","414","1120149","0.0-414.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","415","1121643","0.0-415.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","416","1122398","0.0-416.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","417","1125148","0.0-417.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","418","1126178","0.0-418.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","419","1127629","0.0-419.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","420","1130428","0.0-420.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","421","1131506","0.0-421.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","422","1132466","0.0-422.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","423","1135475","0.0-423.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","424","1136475","0.0-424.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","425","1137481","0.0-425.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","426","1139982","0.0-426.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","427","1140334","0.0-427.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","428","1140537","0.0-428.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","429","1143042","0.0-429.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","430","1143394","0.0-430.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","431","1143595","0.0-431.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","432","1146097","0.0-432.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","433","1146449","0.0-433.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","434","1146652","0.0-434.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","435","1149155","0.0-435.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","436","1149510","0.0-436.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","437","1149711","0.0-437.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","438","1152213","0.0-438.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","439","1152566","0.0-439.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","440","1152768","0.0-440.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","441","1155270","0.0-441.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","442","1155625","0.0-442.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","443","1155826","0.0-443.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","444","1158329","0.0-444.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","445","1158682","0.0-445.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","446","1158884","0.0-446.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","447","1161387","0.0-447.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","448","1161742","0.0-448.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","449","1161946","0.0-449.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","450","1164448","0.0-450.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","451","1164801","0.0-451.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","452","1165004","0.0-452.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","453","1167508","0.0-453.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","454","1167863","0.0-454.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","455","1168064","0.0-455.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","456","1170567","0.0-456.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","457","1170921","0.0-457.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","458","1171125","0.0-458.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","459","1173629","0.0-459.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","460","1173982","0.0-460.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","461","1174185","0.0-461.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","462","1176688","0.0-462.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","463","1177043","0.0-463.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","464","1177247","0.0-464.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","465","1179749","0.0-465.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","466","1180101","0.0-466.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","467","1180305","0.0-467.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","468","1182809","0.0-468.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","469","1183163","0.0-469.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","470","1183366","0.0-470.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","471","1185869","0.0-471.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","472","1186224","0.0-472.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","473","1186428","0.0-473.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","474","1188931","0.0-474.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","475","1189284","0.0-475.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","476","1189487","0.0-476.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","477","1191991","0.0-477.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","478","1192345","0.0-478.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","479","1192547","0.0-479.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","480","1195050","0.0-480.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","481","1195404","0.0-481.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","482","1195606","0.0-482.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","483","1198110","0.0-483.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","484","1198462","0.0-484.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","485","1198664","0.0-485.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","486","1201168","0.0-486.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","487","1201521","0.0-487.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","488","1201724","0.0-488.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","489","1204229","0.0-489.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","490","1204582","0.0-490.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","491","1204785","0.0-491.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","492","1207289","0.0-492.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","493","1207642","0.0-493.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","494","1207846","0.0-494.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","495","1210385","0.0-495.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","496","1210829","0.0-496.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","497","1211033","0.0-497.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","498","1213535","0.0-498.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","499","1213887","0.0-499.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","500","1214091","0.0-500.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","501","1216595","0.0-501.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","502","1216948","0.0-502.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","503","1217151","0.0-503.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","504","1219655","0.0-504.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","505","1220010","0.0-505.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","506","1220214","0.0-506.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","507","1222717","0.0-507.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","508","1223071","0.0-508.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","509","1223275","0.0-509.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","510","1225780","0.0-510.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","511","1226133","0.0-511.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","512","1226336","0.0-512.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","513","1228840","0.0-513.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","514","1229192","0.0-514.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","515","1229395","0.0-515.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","516","1231898","0.0-516.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","517","1232251","0.0-517.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","518","1232454","0.0-518.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","519","1234960","0.0-519.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","520","1235314","0.0-520.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","521","1235516","0.0-521.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","522","1238019","0.0-522.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","523","1238374","0.0-523.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","524","1238579","0.0-524.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","525","1241082","0.0-525.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","526","1241436","0.0-526.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","527","1241640","0.0-527.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","528","1244142","0.0-528.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","529","1244495","0.0-529.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","530","1244696","0.0-530.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","531","1247197","0.0-531.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","532","1247549","0.0-532.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","533","1247751","0.0-533.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","534","1250253","0.0-534.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","535","1250606","0.0-535.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","536","1250808","0.0-536.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","537","1253310","0.0-537.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","538","1253663","0.0-538.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","539","1253864","0.0-539.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","540","1256366","0.0-540.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","541","1256717","0.0-541.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","542","1256919","0.0-542.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","543","1259423","0.0-543.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","544","1259778","0.0-544.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","545","1259980","0.0-545.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","546","1262482","0.0-546.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","547","1262834","0.0-547.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","548","1263037","0.0-548.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","549","1265540","0.0-549.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","550","1265895","0.0-550.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","551","1266096","0.0-551.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","552","1268598","0.0-552.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","553","1268950","0.0-553.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","554","1269152","0.0-554.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","555","1271655","0.0-555.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","556","1272009","0.0-556.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","557","1272212","0.0-557.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","558","1274714","0.0-558.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","559","1275067","0.0-559.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","560","1275269","0.0-560.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","561","1277772","0.0-561.0","","","","","img/set2/S2.jpg","null","2","random","68","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","562","1278127","0.0-562.0","","","","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","563","1278330","0.0-563.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","564","1280832","0.0-564.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","565","1281184","0.0-565.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","566","1281387","0.0-566.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","567","1283889","0.0-567.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","568","1284244","0.0-568.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","569","1284446","0.0-569.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","570","1286948","0.0-570.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","571","1287300","0.0-571.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","572","1287503","0.0-572.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","573","1290006","0.0-573.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","574","1290359","0.0-574.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","575","1290560","0.0-575.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","576","1293064","0.0-576.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","577","1293417","0.0-577.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","578","1293620","0.0-578.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","579","1296124","0.0-579.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","580","1296476","0.0-580.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","581","1296678","0.0-581.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","582","1299180","0.0-582.0","","","","","img/set2/S3.jpg","null","3","random","72","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","583","1299533","0.0-583.0","","","","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","584","1299735","0.0-584.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","585","1302239","0.0-585.0","","","","","img/set2/S4.jpg","null","4","random","74","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","586","1302592","0.0-586.0","","","","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","587","1302796","0.0-587.0","","","","","","null","","","","","","","","","",""
"null","","image-keyboard-response","588","1305298","0.0-588.0","","","","","img/set2/S1.jpg","null","1","random","83","structured_load,random,structured_normal,structured_incentive","3,4,2,3,2,1","2,1,4,3","false","","",""
"null","","html-keyboard-response","589","1305651","0.0-589.0","","","","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","590","1305854","0.0-590.0","","","","","","null","","","","","","","","","",""
