"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","312","1696561","0.0-312.0","","","null","","","","","","","",""
"550.5","","image-keyboard-response","313","1697114","0.0-313.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","314","1697469","0.0-314.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","315","1697671","0.0-315.0","","","null","","","","","","","",""
"634.1000000014901","","image-keyboard-response","316","1698307","0.0-316.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","317","1698660","0.0-317.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","318","1698862","0.0-318.0","","","null","","","","","","","",""
"861.8000000044703","","image-keyboard-response","319","1699725","0.0-319.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","320","1700079","0.0-320.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","321","1700281","0.0-321.0","","","null","","","","","","","",""
"686.8000000044703","","image-keyboard-response","322","1700970","0.0-322.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","323","1701325","0.0-323.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","324","1701527","0.0-324.0","","","null","","","","","","","",""
"1144.8999999985099","","image-keyboard-response","325","1702674","0.0-325.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","326","1703027","0.0-326.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","327","1703229","0.0-327.0","","","null","","","","","","","",""
"579","","image-keyboard-response","328","1703810","0.0-328.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","329","1704163","0.0-329.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","330","1704365","0.0-330.0","","","null","","","","","","","",""
"475.1000000014901","","image-keyboard-response","331","1704843","0.0-331.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","332","1705195","0.0-332.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","333","1705396","0.0-333.0","","","null","","","","","","","",""
"440.40000000596046","","image-keyboard-response","334","1705838","0.0-334.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","335","1706192","0.0-335.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","336","1706394","0.0-336.0","","","null","","","","","","","",""
"1800.2999999970198","","image-keyboard-response","337","1708196","0.0-337.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","338","1708550","0.0-338.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","339","1708752","0.0-339.0","","","null","","","","","","","",""
"515.8000000044703","","image-keyboard-response","340","1709270","0.0-340.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","341","1709624","0.0-341.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","342","1709826","0.0-342.0","","","null","","","","","","","",""
"726.2999999970198","","image-keyboard-response","343","1710554","0.0-343.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","344","1710907","0.0-344.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","345","1711109","0.0-345.0","","","null","","","","","","","",""
"684.5","","image-keyboard-response","346","1711795","0.0-346.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","347","1712148","0.0-347.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","348","1712350","0.0-348.0","","","null","","","","","","","",""
"587.5999999940395","","image-keyboard-response","349","1712940","0.0-349.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","350","1713293","0.0-350.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","351","1713495","0.0-351.0","","","null","","","","","","","",""
"661.5","","image-keyboard-response","352","1714159","0.0-352.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","353","1714512","0.0-353.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","1714714","0.0-354.0","","","null","","","","","","","",""
"781.8999999985099","","image-keyboard-response","355","1715499","0.0-355.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","356","1715852","0.0-356.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","357","1716054","0.0-357.0","","","null","","","","","","","",""
"932.8999999985099","","image-keyboard-response","358","1716989","0.0-358.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","359","1717342","0.0-359.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","360","1717544","0.0-360.0","","","null","","","","","","","",""
"382.40000000596046","","image-keyboard-response","361","1717929","0.0-361.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","362","1718282","0.0-362.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","1718484","0.0-363.0","","","null","","","","","","","",""
"null","","html-keyboard-response","364","1778486","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","null","","","","","","","",""
"14007","","instructions","365","1792494","0.0-365.0","[{""page_index"":0,""viewing_time"":14006.29999999702}]","","","","","","","","","",""
"29239","","instructions","366","1821734","0.0-366.0","[{""page_index"":0,""viewing_time"":21170},{""page_index"":1,""viewing_time"":8068.5}]","","","","","","","","","",""
"1519.5","","image-keyboard-response","367","1823256","0.0-367.0","","img/set2/S3.jpg","83","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","368","1823610","0.0-368.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","1823811","0.0-369.0","","","null","","","","","","","",""
"728.7000000029802","","image-keyboard-response","370","1824542","0.0-370.0","","img/set2/S4.jpg","68","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","371","1824896","0.0-371.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","1825098","0.0-372.0","","","null","","","","","","","",""
"2004.9000000059605","","image-keyboard-response","373","1827105","0.0-373.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","374","1827459","0.0-374.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","1827661","0.0-375.0","","","null","","","","","","","",""
"2169.2999999970198","","image-keyboard-response","376","1829832","0.0-376.0","","img/set2/S1.jpg","74","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","377","1830186","0.0-377.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","378","1830388","0.0-378.0","","","null","","","","","","","",""
"1087.5","","image-keyboard-response","379","1831478","0.0-379.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","380","1831831","0.0-380.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","381","1832033","0.0-381.0","","","null","","","","","","","",""
"1825.7999999970198","","image-keyboard-response","382","1833861","0.0-382.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","383","1834214","0.0-383.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","384","1834416","0.0-384.0","","","null","","","","","","","",""
"1524.6999999955297","","image-keyboard-response","385","1835943","0.0-385.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","386","1836295","0.0-386.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","387","1836497","0.0-387.0","","","null","","","","","","","",""
"944.5","","image-keyboard-response","388","1837444","0.0-388.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","389","1837797","0.0-389.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","390","1837999","0.0-390.0","","","null","","","","","","","",""
"1540.5","","image-keyboard-response","391","1839542","0.0-391.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","392","1839896","0.0-392.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","393","1840098","0.0-393.0","","","null","","","","","","","",""
"470.1000000014901","","image-keyboard-response","394","1840571","0.0-394.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","395","1840924","0.0-395.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","396","1841126","0.0-396.0","","","null","","","","","","","",""
"1093.7999999970198","","image-keyboard-response","397","1842222","0.0-397.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","398","1842574","0.0-398.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","399","1842776","0.0-399.0","","","null","","","","","","","",""
"1918.8000000044703","","image-keyboard-response","400","1844697","0.0-400.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","401","1845050","0.0-401.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","402","1845252","0.0-402.0","","","null","","","","","","","",""
"646.6000000014901","","image-keyboard-response","403","1845901","0.0-403.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","404","1846256","0.0-404.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","1846458","0.0-405.0","","","null","","","","","","","",""
"2430.4000000059605","","image-keyboard-response","406","1848890","0.0-406.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","407","1849243","0.0-407.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","408","1849445","0.0-408.0","","","null","","","","","","","",""
"468.09999999403954","","image-keyboard-response","409","1849916","0.0-409.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","410","1850270","0.0-410.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","1850472","0.0-411.0","","","null","","","","","","","",""
"1816.7999999970198","","image-keyboard-response","412","1852291","0.0-412.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","413","1852645","0.0-413.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","414","1852846","0.0-414.0","","","null","","","","","","","",""
"840.8000000044703","","image-keyboard-response","415","1853689","0.0-415.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","416","1854042","0.0-416.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","1854244","0.0-417.0","","","null","","","","","","","",""
"747.6000000014901","","image-keyboard-response","418","1854994","0.0-418.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","419","1855347","0.0-419.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","1855549","0.0-420.0","","","null","","","","","","","",""
"663.3000000044703","","image-keyboard-response","421","1856214","0.0-421.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","422","1856567","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","1856769","0.0-423.0","","","null","","","","","","","",""
"825.5","","image-keyboard-response","424","1857597","0.0-424.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","425","1857951","0.0-425.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","426","1858153","0.0-426.0","","","null","","","","","","","",""
"722","","image-keyboard-response","427","1858877","0.0-427.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","428","1859230","0.0-428.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","1859432","0.0-429.0","","","null","","","","","","","",""
"2067.1999999955297","","image-keyboard-response","430","1861502","0.0-430.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","431","1861855","0.0-431.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","1862057","0.0-432.0","","","null","","","","","","","",""
"575.5","","image-keyboard-response","433","1862635","0.0-433.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","434","1862988","0.0-434.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","435","1863190","0.0-435.0","","","null","","","","","","","",""
"499.8999999985099","","image-keyboard-response","436","1863692","0.0-436.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","437","1864046","0.0-437.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","438","1864248","0.0-438.0","","","null","","","","","","","",""
"649.6000000014901","","image-keyboard-response","439","1864900","0.0-439.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","440","1865253","0.0-440.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","1865455","0.0-441.0","","","null","","","","","","","",""
"427","","image-keyboard-response","442","1865885","0.0-442.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","443","1866239","0.0-443.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","444","1866441","0.0-444.0","","","null","","","","","","","",""
"793.8999999985099","","image-keyboard-response","445","1867237","0.0-445.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","446","1867590","0.0-446.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","1867793","0.0-447.0","","","null","","","","","","","",""
"573.5","","image-keyboard-response","448","1868369","0.0-448.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","449","1868722","0.0-449.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","1868924","0.0-450.0","","","null","","","","","","","",""
"1602.1000000014901","","image-keyboard-response","451","1870529","0.0-451.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","452","1870883","0.0-452.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","1871085","0.0-453.0","","","null","","","","","","","",""
"1440.8999999985099","","image-keyboard-response","454","1872528","0.0-454.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","455","1872881","0.0-455.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","1873083","0.0-456.0","","","null","","","","","","","",""
"542.8000000044703","","image-keyboard-response","457","1873628","0.0-457.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","458","1873981","0.0-458.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","459","1874183","0.0-459.0","","","null","","","","","","","",""
"501.70000000298023","","image-keyboard-response","460","1874687","0.0-460.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","461","1875040","0.0-461.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","1875242","0.0-462.0","","","null","","","","","","","",""
"446.6000000014901","","image-keyboard-response","463","1875691","0.0-463.0","","img/set2/S3.jpg","83","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","464","1876044","0.0-464.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","465","1876246","0.0-465.0","","","null","","","","","","","",""
"679.8000000044703","","image-keyboard-response","466","1876928","0.0-466.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","467","1877283","0.0-467.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","1877485","0.0-468.0","","","null","","","","","","","",""
"811.1000000014901","","image-keyboard-response","469","1878298","0.0-469.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","470","1878652","0.0-470.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","1878855","0.0-471.0","","","null","","","","","","","",""
"795.1000000014901","","image-keyboard-response","472","1879652","0.0-472.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","473","1880006","0.0-473.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","1880208","0.0-474.0","","","null","","","","","","","",""
"562.2999999970198","","image-keyboard-response","475","1880772","0.0-475.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","476","1881127","0.0-476.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","1881329","0.0-477.0","","","null","","","","","","","",""
"721.4000000059605","","image-keyboard-response","478","1882052","0.0-478.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","479","1882405","0.0-479.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","1882606","0.0-480.0","","","null","","","","","","","",""
"637.4000000059605","","image-keyboard-response","481","1883245","0.0-481.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","482","1883598","0.0-482.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","1883800","0.0-483.0","","","null","","","","","","","",""
"589.3999999985099","","image-keyboard-response","484","1884392","0.0-484.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","485","1884745","0.0-485.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","1884947","0.0-486.0","","","null","","","","","","","",""
"584.2000000029802","","image-keyboard-response","487","1885533","0.0-487.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","488","1885886","0.0-488.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","1886088","0.0-489.0","","","null","","","","","","","",""
"704.7000000029802","","image-keyboard-response","490","1886795","0.0-490.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","491","1887148","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","1887350","0.0-492.0","","","null","","","","","","","",""
"564.0999999940395","","image-keyboard-response","493","1887917","0.0-493.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","494","1888270","0.0-494.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","1888472","0.0-495.0","","","null","","","","","","","",""
"667.7999999970198","","image-keyboard-response","496","1889142","0.0-496.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","497","1889495","0.0-497.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","1889697","0.0-498.0","","","null","","","","","","","",""
"602.8000000044703","","image-keyboard-response","499","1890303","0.0-499.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","500","1890656","0.0-500.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","1890858","0.0-501.0","","","null","","","","","","","",""
"610.6000000014901","","image-keyboard-response","502","1891471","0.0-502.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","503","1891825","0.0-503.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","1892026","0.0-504.0","","","null","","","","","","","",""
