"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"806.5999999642372","","image-keyboard-response","361","1894551","0.0-361.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","362","1894910","0.0-362.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","1895121","0.0-363.0","","","null","","","","","","","",""
"21460.900000035763","","html-keyboard-response","364","1916583","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","72","","","","","","","",""
"10807.600000023842","","instructions","365","1927393","0.0-365.0","[{""page_index"":0,""viewing_time"":10807.400000035763}]","","","","","","","","","",""
"35135.19999998808","","instructions","366","1962529","0.0-366.0","[{""page_index"":0,""viewing_time"":31575},{""page_index"":1,""viewing_time"":3560}]","","","","","","","","","",""
"1061.4000000357628","","image-keyboard-response","367","1963592","0.0-367.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","368","1963954","0.0-368.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","1964165","0.0-369.0","","","null","","","","","","","",""
"1473","","image-keyboard-response","370","1965640","0.0-370.0","","img/set2/S1.jpg","74","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","371","1966000","0.0-371.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","1966216","0.0-372.0","","","null","","","","","","","",""
"718.3999999761581","","image-keyboard-response","373","1966936","0.0-373.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","374","1967289","0.0-374.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","375","1967499","0.0-375.0","","","null","","","","","","","",""
"651.2999999523163","","image-keyboard-response","376","1968152","0.0-376.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","377","1968508","0.0-377.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","1968727","0.0-378.0","","","null","","","","","","","",""
"656.7000000476837","","image-keyboard-response","379","1969385","0.0-379.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","380","1969741","0.0-380.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","381","1969953","0.0-381.0","","","null","","","","","","","",""
"789.1000000238419","","image-keyboard-response","382","1970744","0.0-382.0","","img/set2/S1.jpg","68","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","383","1971097","0.0-383.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","384","1971299","0.0-384.0","","","null","","","","","","","",""
"803.1999999880791","","image-keyboard-response","385","1972104","0.0-385.0","","img/set2/S2.jpg","74","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","386","1972457","0.0-386.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","387","1972663","0.0-387.0","","","null","","","","","","","",""
"623.2000000476837","","image-keyboard-response","388","1973288","0.0-388.0","","img/set2/S1.jpg","72","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","389","1973640","0.0-389.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","1973848","0.0-390.0","","","null","","","","","","","",""
"190.69999998807907","","image-keyboard-response","391","1974041","0.0-391.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","392","1974405","0.0-392.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","1974615","0.0-393.0","","","null","","","","","","","",""
"447.19999998807907","","image-keyboard-response","394","1975064","0.0-394.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","395","1975423","0.0-395.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","396","1975634","0.0-396.0","","","null","","","","","","","",""
"773.0999999642372","","image-keyboard-response","397","1976409","0.0-397.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","398","1976772","0.0-398.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","399","1976985","0.0-399.0","","","null","","","","","","","",""
"958.1999999880791","","image-keyboard-response","400","1977944","0.0-400.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","401","1978305","0.0-401.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","402","1978515","0.0-402.0","","","null","","","","","","","",""
"564.7000000476837","","image-keyboard-response","403","1979081","0.0-403.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","404","1979439","0.0-404.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","1979649","0.0-405.0","","","null","","","","","","","",""
"935.1999999880791","","image-keyboard-response","406","1980585","0.0-406.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","407","1980953","0.0-407.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","408","1981165","0.0-408.0","","","null","","","","","","","",""
"715","","image-keyboard-response","409","1981882","0.0-409.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","410","1982239","0.0-410.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","1982448","0.0-411.0","","","null","","","","","","","",""
"1286.2000000476837","","image-keyboard-response","412","1983736","0.0-412.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","413","1984095","0.0-413.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","414","1984298","0.0-414.0","","","null","","","","","","","",""
"1723","","image-keyboard-response","415","1986023","0.0-415.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","416","1986389","0.0-416.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","1986599","0.0-417.0","","","null","","","","","","","",""
"1055.6000000238419","","image-keyboard-response","418","1987656","0.0-418.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","419","1988021","0.0-419.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","420","1988233","0.0-420.0","","","null","","","","","","","",""
"1261.7000000476837","","image-keyboard-response","421","1989496","0.0-421.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","422","1989855","0.0-422.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","1990065","0.0-423.0","","","null","","","","","","","",""
"1685.5999999642372","","image-keyboard-response","424","1991752","0.0-424.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","425","1992106","0.0-425.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","426","1992315","0.0-426.0","","","null","","","","","","","",""
"875.8000000119209","","image-keyboard-response","427","1993193","0.0-427.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","428","1993555","0.0-428.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","1993765","0.0-429.0","","","null","","","","","","","",""
"1121.699999988079","","image-keyboard-response","430","1994888","0.0-430.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","431","1995255","0.0-431.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","1995465","0.0-432.0","","","null","","","","","","","",""
"717.9000000357628","","image-keyboard-response","433","1996185","0.0-433.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","434","1996539","0.0-434.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","435","1996748","0.0-435.0","","","null","","","","","","","",""
"1470.2999999523163","","image-keyboard-response","436","1998220","0.0-436.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","437","1998587","0.0-437.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","438","1998799","0.0-438.0","","","null","","","","","","","",""
"760.6999999880791","","image-keyboard-response","439","1999561","0.0-439.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","440","1999921","0.0-440.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","2000132","0.0-441.0","","","null","","","","","","","",""
"1459.699999988079","","image-keyboard-response","442","2001593","0.0-442.0","","img/set2/S4.jpg","68","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","443","2001954","0.0-443.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","444","2002164","0.0-444.0","","","null","","","","","","","",""
"499.80000001192093","","image-keyboard-response","445","2002665","0.0-445.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","446","2003021","0.0-446.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","447","2003232","0.0-447.0","","","null","","","","","","","",""
"87.10000002384186","","image-keyboard-response","448","2003321","0.0-448.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","449","2003687","0.0-449.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","2003897","0.0-450.0","","","null","","","","","","","",""
"1661.7999999523163","","image-keyboard-response","451","2005561","0.0-451.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","452","2005921","0.0-452.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","453","2006130","0.0-453.0","","","null","","","","","","","",""
"740.5","","image-keyboard-response","454","2006873","0.0-454.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","455","2007238","0.0-455.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","2007448","0.0-456.0","","","null","","","","","","","",""
"815.3999999761581","","image-keyboard-response","457","2008265","0.0-457.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","458","2008622","0.0-458.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","459","2008831","0.0-459.0","","","null","","","","","","","",""
"1255","","image-keyboard-response","460","2010088","0.0-460.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","461","2010454","0.0-461.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","462","2010664","0.0-462.0","","","null","","","","","","","",""
"815.3999999761581","","image-keyboard-response","463","2011481","0.0-463.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","464","2011838","0.0-464.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","2012047","0.0-465.0","","","null","","","","","","","",""
"1016.9000000357628","","image-keyboard-response","466","2013065","0.0-466.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","467","2013421","0.0-467.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","2013631","0.0-468.0","","","null","","","","","","","",""
"935.8999999761581","","image-keyboard-response","469","2014569","0.0-469.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","470","2014937","0.0-470.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","471","2015146","0.0-471.0","","","null","","","","","","","",""
"1756.1000000238419","","image-keyboard-response","472","2016904","0.0-472.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","473","2017270","0.0-473.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","2017480","0.0-474.0","","","null","","","","","","","",""
"895.1000000238419","","image-keyboard-response","475","2018377","0.0-475.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","476","2018738","0.0-476.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","477","2018946","0.0-477.0","","","null","","","","","","","",""
"1252.699999988079","","image-keyboard-response","478","2020201","0.0-478.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","479","2020554","0.0-479.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","2020764","0.0-480.0","","","null","","","","","","","",""
"938.3999999761581","","image-keyboard-response","481","2021704","0.0-481.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","482","2022069","0.0-482.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","483","2022279","0.0-483.0","","","null","","","","","","","",""
"799.5","","image-keyboard-response","484","2023080","0.0-484.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","485","2023436","0.0-485.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","2023648","0.0-486.0","","","null","","","","","","","",""
"1303.199999988079","","image-keyboard-response","487","2024953","0.0-487.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","488","2025319","0.0-488.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","2025530","0.0-489.0","","","null","","","","","","","",""
"1088.6000000238419","","image-keyboard-response","490","2026620","0.0-490.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","491","2026981","0.0-491.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","492","2027195","0.0-492.0","","","null","","","","","","","",""
"731.5","","image-keyboard-response","493","2027928","0.0-493.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","494","2028286","0.0-494.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","2028495","0.0-495.0","","","null","","","","","","","",""
"758.8000000119209","","image-keyboard-response","496","2029255","0.0-496.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","497","2029619","0.0-497.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","2029831","0.0-498.0","","","null","","","","","","","",""
"2335.199999988079","","image-keyboard-response","499","2032168","0.0-499.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","500","2032535","0.0-500.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","501","2032737","0.0-501.0","","","null","","","","","","","",""
"758.6000000238419","","image-keyboard-response","502","2033497","0.0-502.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","503","2033861","0.0-503.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","2034077","0.0-504.0","","","null","","","","","","","",""
"792.6000000238419","","image-keyboard-response","505","2034871","0.0-505.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","506","2035236","0.0-506.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","507","2035445","0.0-507.0","","","null","","","","","","","",""
"802.1999999880791","","image-keyboard-response","508","2036249","0.0-508.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","509","2036603","0.0-509.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","510","2036815","0.0-510.0","","","null","","","","","","","",""
"485.7999999523163","","image-keyboard-response","511","2037305","0.0-511.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","512","2037668","0.0-512.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","513","2037878","0.0-513.0","","","null","","","","","","","",""
"1024.3999999761581","","image-keyboard-response","514","2038904","0.0-514.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","515","2039268","0.0-515.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","516","2039479","0.0-516.0","","","null","","","","","","","",""
"752.6000000238419","","image-keyboard-response","517","2040234","0.0-517.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","518","2040601","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","519","2040814","0.0-519.0","","","null","","","","","","","",""
"569.5","","image-keyboard-response","520","2041385","0.0-520.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","521","2041753","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","522","2041966","0.0-522.0","","","null","","","","","","","",""
"1273.5","","image-keyboard-response","523","2043241","0.0-523.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","524","2043601","0.0-524.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","525","2043813","0.0-525.0","","","null","","","","","","","",""
"754.3000000119209","","image-keyboard-response","526","2044569","0.0-526.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","527","2044935","0.0-527.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","528","2045145","0.0-528.0","","","null","","","","","","","",""
"701.2000000476837","","image-keyboard-response","529","2045848","0.0-529.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","530","2046201","0.0-530.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","531","2046413","0.0-531.0","","","null","","","","","","","",""
"843","","image-keyboard-response","532","2047257","0.0-532.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","533","2047618","0.0-533.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","534","2047830","0.0-534.0","","","null","","","","","","","",""
"657","","image-keyboard-response","535","2048489","0.0-535.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","536","2048845","0.0-536.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","537","2049060","0.0-537.0","","","null","","","","","","","",""
"818.4000000357628","","image-keyboard-response","538","2049881","0.0-538.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","539","2050236","0.0-539.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","540","2050445","0.0-540.0","","","null","","","","","","","",""
"490.80000001192093","","image-keyboard-response","541","2050937","0.0-541.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","542","2051301","0.0-542.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","543","2051512","0.0-543.0","","","null","","","","","","","",""
"479.4000000357628","","image-keyboard-response","544","2051993","0.0-544.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","545","2052352","0.0-545.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","546","2052561","0.0-546.0","","","null","","","","","","","",""
"1462.1000000238419","","image-keyboard-response","547","2054025","0.0-547.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","548","2054385","0.0-548.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","549","2054595","0.0-549.0","","","null","","","","","","","",""
"613.1000000238419","","image-keyboard-response","550","2055209","0.0-550.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","551","2055568","0.0-551.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","552","2055782","0.0-552.0","","","null","","","","","","","",""
"721.8999999761581","","image-keyboard-response","553","2056505","0.0-553.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","554","2056861","0.0-554.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","555","2057077","0.0-555.0","","","null","","","","","","","",""
