"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","351","121953","0.0-351.0","","","null","","","","","","","",""
"384.19999980926514","","image-keyboard-response","352","122338","0.0-352.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","353","122768","0.0-353.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","122974","0.0-354.0","","","null","","","","","","","",""
"274.09999990463257","","image-keyboard-response","355","123250","0.0-355.0","","img/set1/S3.jpg","74","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","356","123620","0.0-356.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","357","123821","0.0-357.0","","","null","","","","","","","",""
"203.7000002861023","","image-keyboard-response","358","124026","0.0-358.0","","img/set1/S4.jpg","83","4","random","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","359","124392","0.0-359.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","360","124609","0.0-360.0","","","null","","","","","","","",""
"1.8000001907348633","","image-keyboard-response","361","124612","0.0-361.0","","img/set1/S3.jpg","83","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","362","124970","0.0-362.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","363","125184","0.0-363.0","","","null","","","","","","","",""
"25.299999713897705","","html-keyboard-response","364","125211","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","83","","","","","","","",""
"7997.800000190735","","instructions","365","133209","0.0-365.0","[{""page_index"":0,""viewing_time"":7996.5}]","","","","","","","","","",""
"2858.5","","instructions","366","136069","0.0-366.0","[{""page_index"":0,""viewing_time"":2858.0999999046326}]","","","","","","","","","",""
"1923","","image-keyboard-response","367","137993","0.0-367.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","368","138349","0.0-368.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","138592","0.0-369.0","","","null","","","","","","","",""
"773.9000000953674","","image-keyboard-response","370","139368","0.0-370.0","","img/set2/S2.jpg","83","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","371","139729","0.0-371.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","139934","0.0-372.0","","","null","","","","","","","",""
"186","","image-keyboard-response","373","140121","0.0-373.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","374","140488","0.0-374.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","140702","0.0-375.0","","","null","","","","","","","",""
"744.5","","image-keyboard-response","376","141448","0.0-376.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","377","141811","0.0-377.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","142012","0.0-378.0","","","null","","","","","","","",""
"2200.7999997138977","","image-keyboard-response","379","144215","0.0-379.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","380","144605","0.0-380.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","381","144813","0.0-381.0","","","null","","","","","","","",""
"177.7000002861023","","image-keyboard-response","382","144992","0.0-382.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","383","145346","0.0-383.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","384","145615","0.0-384.0","","","null","","","","","","","",""
"395.7000002861023","","image-keyboard-response","385","146013","0.0-385.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","386","146374","0.0-386.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","387","146591","0.0-387.0","","","null","","","","","","","",""
"null","","image-keyboard-response","388","149092","0.0-388.0","","img/set2/S4.jpg","null","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","389","149445","0.0-389.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","149647","0.0-390.0","","","null","","","","","","","",""
"1132.5999999046326","","image-keyboard-response","391","150782","0.0-391.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","392","151139","0.0-392.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","151341","0.0-393.0","","","null","","","","","","","",""
"181.60000038146973","","image-keyboard-response","394","151524","0.0-394.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","395","151881","0.0-395.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","396","152084","0.0-396.0","","","null","","","","","","","",""
"224.89999961853027","","image-keyboard-response","397","152310","0.0-397.0","","img/set2/S2.jpg","83","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","398","152677","0.0-398.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","399","152885","0.0-399.0","","","null","","","","","","","",""
"593.8000001907349","","image-keyboard-response","400","153480","0.0-400.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","401","153848","0.0-401.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","402","154054","0.0-402.0","","","null","","","","","","","",""
"468.6000003814697","","image-keyboard-response","403","154524","0.0-403.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","404","154882","0.0-404.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","155089","0.0-405.0","","","null","","","","","","","",""
"583.2000002861023","","image-keyboard-response","406","155674","0.0-406.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","407","156029","0.0-407.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","408","156230","0.0-408.0","","","null","","","","","","","",""
"41.39999961853027","","image-keyboard-response","409","156273","0.0-409.0","","img/set2/S4.jpg","83","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","410","156637","0.0-410.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","411","156855","0.0-411.0","","","null","","","","","","","",""
"409.80000019073486","","image-keyboard-response","412","157266","0.0-412.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","413","157656","0.0-413.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","414","157869","0.0-414.0","","","null","","","","","","","",""
"1387.5999999046326","","image-keyboard-response","415","159258","0.0-415.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","416","159653","0.0-416.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","417","159864","0.0-417.0","","","null","","","","","","","",""
"123.09999990463257","","image-keyboard-response","418","159989","0.0-418.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","419","160352","0.0-419.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","160691","0.0-420.0","","","null","","","","","","","",""
"368.09999990463257","","image-keyboard-response","421","161060","0.0-421.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","422","161426","0.0-422.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","423","161629","0.0-423.0","","","null","","","","","","","",""
"385.40000009536743","","image-keyboard-response","424","162016","0.0-424.0","","img/set2/S2.jpg","83","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","425","162378","0.0-425.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","426","162662","0.0-426.0","","","null","","","","","","","",""
"275.40000009536743","","image-keyboard-response","427","162939","0.0-427.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","428","163299","0.0-428.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","429","163501","0.0-429.0","","","null","","","","","","","",""
"284.8999996185303","","image-keyboard-response","430","163788","0.0-430.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","431","164144","0.0-431.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","432","164357","0.0-432.0","","","null","","","","","","","",""
"114.09999990463257","","image-keyboard-response","433","164473","0.0-433.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","434","164838","0.0-434.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","435","165040","0.0-435.0","","","null","","","","","","","",""
"105.30000019073486","","image-keyboard-response","436","165147","0.0-436.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","437","165500","0.0-437.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","438","165702","0.0-438.0","","","null","","","","","","","",""
"548.4000000953674","","image-keyboard-response","439","166251","0.0-439.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","440","166609","0.0-440.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","166825","0.0-441.0","","","null","","","","","","","",""
"393.59999990463257","","image-keyboard-response","442","167220","0.0-442.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","443","167583","0.0-443.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","444","167792","0.0-444.0","","","null","","","","","","","",""
"211.2000002861023","","image-keyboard-response","445","168005","0.0-445.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","446","168370","0.0-446.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","447","168642","0.0-447.0","","","null","","","","","","","",""
"1340.0999999046326","","image-keyboard-response","448","169996","0.0-448.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","449","170352","0.0-449.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","450","170565","0.0-450.0","","","null","","","","","","","",""
"170.2000002861023","","image-keyboard-response","451","170736","0.0-451.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","452","171103","0.0-452.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","453","171310","0.0-453.0","","","null","","","","","","","",""
"27.40000009536743","","image-keyboard-response","454","171338","0.0-454.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","455","171735","0.0-455.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","171943","0.0-456.0","","","null","","","","","","","",""
"151.30000019073486","","image-keyboard-response","457","172097","0.0-457.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","458","172458","0.0-458.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","459","172675","0.0-459.0","","","null","","","","","","","",""
"128.80000019073486","","image-keyboard-response","460","172805","0.0-460.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","461","173171","0.0-461.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","173378","0.0-462.0","","","null","","","","","","","",""
"288.59999990463257","","image-keyboard-response","463","173668","0.0-463.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","464","174023","0.0-464.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","465","174231","0.0-465.0","","","null","","","","","","","",""
"97","","image-keyboard-response","466","174329","0.0-466.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","467","174686","0.0-467.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","174897","0.0-468.0","","","null","","","","","","","",""
"311.19999980926514","","image-keyboard-response","469","175209","0.0-469.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","470","175662","0.0-470.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","471","175866","0.0-471.0","","","null","","","","","","","",""
"80.2000002861023","","image-keyboard-response","472","175947","0.0-472.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","473","176310","0.0-473.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","176512","0.0-474.0","","","null","","","","","","","",""
"260.09999990463257","","image-keyboard-response","475","176773","0.0-475.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","476","177131","0.0-476.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","177343","0.0-477.0","","","null","","","","","","","",""
"200","","image-keyboard-response","478","177544","0.0-478.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","479","177898","0.0-479.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","178105","0.0-480.0","","","null","","","","","","","",""
"332.3999996185303","","image-keyboard-response","481","178438","0.0-481.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","482","178801","0.0-482.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","483","179015","0.0-483.0","","","null","","","","","","","",""
"816.9000000953674","","image-keyboard-response","484","179833","0.0-484.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","485","180199","0.0-485.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","486","180412","0.0-486.0","","","null","","","","","","","",""
"108.69999980926514","","image-keyboard-response","487","180522","0.0-487.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","488","180880","0.0-488.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","489","181081","0.0-489.0","","","null","","","","","","","",""
"210.09999990463257","","image-keyboard-response","490","181293","0.0-490.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","491","181648","0.0-491.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","181851","0.0-492.0","","","null","","","","","","","",""
"205.90000009536743","","image-keyboard-response","493","182058","0.0-493.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","494","182416","0.0-494.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","495","182636","0.0-495.0","","","null","","","","","","","",""
"288.7999997138977","","image-keyboard-response","496","182927","0.0-496.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","497","183288","0.0-497.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","498","183490","0.0-498.0","","","null","","","","","","","",""
"242.5","","image-keyboard-response","499","183734","0.0-499.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","500","184091","0.0-500.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","184297","0.0-501.0","","","null","","","","","","","",""
"313.59999990463257","","image-keyboard-response","502","184612","0.0-502.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","503","184971","0.0-503.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","185186","0.0-504.0","","","null","","","","","","","",""
"11.800000190734863","","image-keyboard-response","505","185202","0.0-505.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","506","185556","0.0-506.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","507","185762","0.0-507.0","","","null","","","","","","","",""
"174.2999997138977","","image-keyboard-response","508","185937","0.0-508.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","509","186297","0.0-509.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","510","186500","0.0-510.0","","","null","","","","","","","",""
"12.799999713897705","","image-keyboard-response","511","186514","0.0-511.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","512","186876","0.0-512.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","513","187077","0.0-513.0","","","null","","","","","","","",""
"132.10000038146973","","image-keyboard-response","514","187211","0.0-514.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","515","187565","0.0-515.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","516","187780","0.0-516.0","","","null","","","","","","","",""
"987","","image-keyboard-response","517","188769","0.0-517.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","518","189132","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","519","189337","0.0-519.0","","","null","","","","","","","",""
"75.5","","image-keyboard-response","520","189414","0.0-520.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","521","189772","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","522","189981","0.0-522.0","","","null","","","","","","","",""
"242.5","","image-keyboard-response","523","190225","0.0-523.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","524","190579","0.0-524.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","525","190781","0.0-525.0","","","null","","","","","","","",""
"1228.4000000953674","","image-keyboard-response","526","192010","0.0-526.0","","img/set2/S4.jpg","83","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","527","192371","0.0-527.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","528","192679","0.0-528.0","","","null","","","","","","","",""
"224.19999980926514","","image-keyboard-response","529","192905","0.0-529.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","530","193263","0.0-530.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","531","193470","0.0-531.0","","","null","","","","","","","",""
"149.59999990463257","","image-keyboard-response","532","193621","0.0-532.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","533","193975","0.0-533.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","534","194183","0.0-534.0","","","null","","","","","","","",""
"62.89999961853027","","image-keyboard-response","535","194247","0.0-535.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","536","194665","0.0-536.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","537","194882","0.0-537.0","","","null","","","","","","","",""
"109","","image-keyboard-response","538","194993","0.0-538.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","539","195359","0.0-539.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","540","195561","0.0-540.0","","","null","","","","","","","",""
"274.1000003814697","","image-keyboard-response","541","195837","0.0-541.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","542","196200","0.0-542.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","543","196414","0.0-543.0","","","null","","","","","","","",""
"237.90000009536743","","image-keyboard-response","544","196653","0.0-544.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","545","197014","0.0-545.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","546","197250","0.0-546.0","","","null","","","","","","","",""
"143.80000019073486","","image-keyboard-response","547","197397","0.0-547.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","548","197759","0.0-548.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","549","197964","0.0-549.0","","","null","","","","","","","",""
"295.90000009536743","","image-keyboard-response","550","198261","0.0-550.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","551","198614","0.0-551.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","552","198827","0.0-552.0","","","null","","","","","","","",""
"1877.7000002861023","","image-keyboard-response","553","200706","0.0-553.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
