"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","752","672087","0.0-752.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","753","672294","0.0-753.0","","","null","","","","","","","",""
"null","","image-keyboard-response","754","674798","0.0-754.0","","img/set3/S3.jpg","null","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","755","675164","0.0-755.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","756","675365","0.0-756.0","","","null","","","","","","","",""
"630.5","","image-keyboard-response","757","675996","0.0-757.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","758","676353","0.0-758.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","759","676565","0.0-759.0","","","null","","","","","","","",""
"725.6999998092651","","image-keyboard-response","760","677292","0.0-760.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","761","677644","0.0-761.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","762","677846","0.0-762.0","","","null","","","","","","","",""
"1549.6000003814697","","image-keyboard-response","763","679396","0.0-763.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","764","679748","0.0-764.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","765","679951","0.0-765.0","","","null","","","","","","","",""
"974.4000000953674","","image-keyboard-response","766","680926","0.0-766.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","767","681279","0.0-767.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","768","681482","0.0-768.0","","","null","","","","","","","",""
"1444.0999999046326","","image-keyboard-response","769","682927","0.0-769.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","770","683286","0.0-770.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","771","683488","0.0-771.0","","","null","","","","","","","",""
"1165.2000002861023","","image-keyboard-response","772","684654","0.0-772.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","773","685013","0.0-773.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","774","685229","0.0-774.0","","","null","","","","","","","",""
"1287.2000002861023","","image-keyboard-response","775","686518","0.0-775.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","776","686871","0.0-776.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","777","687087","0.0-777.0","","","null","","","","","","","",""
"1285.3000001907349","","image-keyboard-response","778","688374","0.0-778.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","779","688736","0.0-779.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","780","688938","0.0-780.0","","","null","","","","","","","",""
"954.1999998092651","","image-keyboard-response","781","689893","0.0-781.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","782","690244","0.0-782.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","783","690447","0.0-783.0","","","null","","","","","","","",""
"1188","","image-keyboard-response","784","691636","0.0-784.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","785","691989","0.0-785.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","786","692190","0.0-786.0","","","null","","","","","","","",""
"893.6999998092651","","image-keyboard-response","787","693085","0.0-787.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","788","693436","0.0-788.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","789","693638","0.0-789.0","","","null","","","","","","","",""
"654.5","","image-keyboard-response","790","694294","0.0-790.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","791","694647","0.0-791.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","792","694849","0.0-792.0","","","null","","","","","","","",""
"946.4000000953674","","image-keyboard-response","793","695796","0.0-793.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","794","696148","0.0-794.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","795","696351","0.0-795.0","","","null","","","","","","","",""
"1387.2000002861023","","image-keyboard-response","796","697740","0.0-796.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","797","698093","0.0-797.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","798","698295","0.0-798.0","","","null","","","","","","","",""
"899.9000000953674","","image-keyboard-response","799","699197","0.0-799.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","800","699550","0.0-800.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","801","699752","0.0-801.0","","","null","","","","","","","",""
"579.6000003814697","","image-keyboard-response","802","700333","0.0-802.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","803","700686","0.0-803.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","804","700889","0.0-804.0","","","null","","","","","","","",""
"1266.5","","image-keyboard-response","805","702157","0.0-805.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","806","702510","0.0-806.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","807","702712","0.0-807.0","","","null","","","","","","","",""
"713.9000000953674","","image-keyboard-response","808","703428","0.0-808.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","809","703779","0.0-809.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","810","703980","0.0-810.0","","","null","","","","","","","",""
"1550.4000000953674","","image-keyboard-response","811","705532","0.0-811.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","812","705884","0.0-812.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","813","706085","0.0-813.0","","","null","","","","","","","",""
"989.0999999046326","","image-keyboard-response","814","707076","0.0-814.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","815","707428","0.0-815.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","816","707631","0.0-816.0","","","null","","","","","","","",""
"604.9000000953674","","image-keyboard-response","817","708237","0.0-817.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","818","708591","0.0-818.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","819","708793","0.0-819.0","","","null","","","","","","","",""
"633.9000000953674","","image-keyboard-response","820","709428","0.0-820.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","821","709779","0.0-821.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","822","709981","0.0-822.0","","","null","","","","","","","",""
"1071.4000000953674","","image-keyboard-response","823","711053","0.0-823.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","824","711405","0.0-824.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","825","711608","0.0-825.0","","","null","","","","","","","",""
"2083.800000190735","","image-keyboard-response","826","713692","0.0-826.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","827","714044","0.0-827.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","828","714246","0.0-828.0","","","null","","","","","","","",""
"2212.7999997138977","","image-keyboard-response","829","716460","0.0-829.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","830","716812","0.0-830.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","831","717014","0.0-831.0","","","null","","","","","","","",""
"757.1999998092651","","image-keyboard-response","832","717772","0.0-832.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","833","718123","0.0-833.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","834","718326","0.0-834.0","","","null","","","","","","","",""
"765.2000002861023","","image-keyboard-response","835","719093","0.0-835.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","836","719446","0.0-836.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","837","719648","0.0-837.0","","","null","","","","","","","",""
"603.3000001907349","","image-keyboard-response","838","720252","0.0-838.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","839","720609","0.0-839.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","840","720811","0.0-840.0","","","null","","","","","","","",""
"1224.4000000953674","","image-keyboard-response","841","722036","0.0-841.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","842","722396","0.0-842.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","843","722608","0.0-843.0","","","null","","","","","","","",""
"930.1999998092651","","image-keyboard-response","844","723540","0.0-844.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","845","723892","0.0-845.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","846","724094","0.0-846.0","","","null","","","","","","","",""
"1077.5999999046326","","image-keyboard-response","847","725174","0.0-847.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","848","725527","0.0-848.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","849","725729","0.0-849.0","","","null","","","","","","","",""
"586.9000000953674","","image-keyboard-response","850","726317","0.0-850.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","851","726672","0.0-851.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","852","726874","0.0-852.0","","","null","","","","","","","",""
"1234.4000000953674","","image-keyboard-response","853","728109","0.0-853.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","854","728462","0.0-854.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","855","728673","0.0-855.0","","","null","","","","","","","",""
"1137.0999999046326","","image-keyboard-response","856","729812","0.0-856.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","857","730164","0.0-857.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","858","730373","0.0-858.0","","","null","","","","","","","",""
"1670.1999998092651","","image-keyboard-response","859","732044","0.0-859.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","860","732400","0.0-860.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","861","732610","0.0-861.0","","","null","","","","","","","",""
"1417.1000003814697","","image-keyboard-response","862","734029","0.0-862.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","863","734396","0.0-863.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","864","734599","0.0-864.0","","","null","","","","","","","",""
"1731.6999998092651","","image-keyboard-response","865","736332","0.0-865.0","","img/set3/S2.jpg","74","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","866","736691","0.0-866.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","867","736893","0.0-867.0","","","null","","","","","","","",""
"1487.4000000953674","","image-keyboard-response","868","738381","0.0-868.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","869","738735","0.0-869.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","870","738940","0.0-870.0","","","null","","","","","","","",""
"1063","","image-keyboard-response","871","740004","0.0-871.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","872","740361","0.0-872.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","873","740579","0.0-873.0","","","null","","","","","","","",""
"863.1000003814697","","image-keyboard-response","874","741444","0.0-874.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","875","741795","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","876","741997","0.0-876.0","","","null","","","","","","","",""
"990.0999999046326","","image-keyboard-response","877","742990","0.0-877.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","878","743344","0.0-878.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","879","743545","0.0-879.0","","","null","","","","","","","",""
"2282.5","","image-keyboard-response","880","745828","0.0-880.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","881","746188","0.0-881.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","882","746406","0.0-882.0","","","null","","","","","","","",""
"1990.3000001907349","","image-keyboard-response","883","748397","0.0-883.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","884","748752","0.0-884.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","885","748957","0.0-885.0","","","null","","","","","","","",""
"1005.5999999046326","","image-keyboard-response","886","749964","0.0-886.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","887","750317","0.0-887.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","888","750520","0.0-888.0","","","null","","","","","","","",""
"858.6999998092651","","image-keyboard-response","889","751380","0.0-889.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","890","751732","0.0-890.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","891","751934","0.0-891.0","","","null","","","","","","","",""
"1174.3000001907349","","image-keyboard-response","892","753109","0.0-892.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","893","753462","0.0-893.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","894","753664","0.0-894.0","","","null","","","","","","","",""
"1444.3000001907349","","image-keyboard-response","895","755109","0.0-895.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","896","755462","0.0-896.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","897","755665","0.0-897.0","","","null","","","","","","","",""
"1218.5999999046326","","image-keyboard-response","898","756884","0.0-898.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","899","757236","0.0-899.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","900","757438","0.0-900.0","","","null","","","","","","","",""
"1230.5999999046326","","image-keyboard-response","901","758670","0.0-901.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","902","759023","0.0-902.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","903","759225","0.0-903.0","","","null","","","","","","","",""
"1081.9000000953674","","image-keyboard-response","904","760308","0.0-904.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","905","760661","0.0-905.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","906","760863","0.0-906.0","","","null","","","","","","","",""
"1211.9000000953674","","image-keyboard-response","907","762077","0.0-907.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","908","762431","0.0-908.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","909","762633","0.0-909.0","","","null","","","","","","","",""
"1498.0999999046326","","image-keyboard-response","910","764132","0.0-910.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","911","764484","0.0-911.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","912","764687","0.0-912.0","","","null","","","","","","","",""
"1268","","image-keyboard-response","913","765956","0.0-913.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","914","766308","0.0-914.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","915","766510","0.0-915.0","","","null","","","","","","","",""
"1108.9000000953674","","image-keyboard-response","916","767620","0.0-916.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","917","767973","0.0-917.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","918","768174","0.0-918.0","","","null","","","","","","","",""
"844.3000001907349","","image-keyboard-response","919","769020","0.0-919.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","920","769372","0.0-920.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","921","769573","0.0-921.0","","","null","","","","","","","",""
"989.9000000953674","","image-keyboard-response","922","770564","0.0-922.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","923","770916","0.0-923.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","924","771118","0.0-924.0","","","null","","","","","","","",""
"1621.3999996185303","","image-keyboard-response","925","772742","0.0-925.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","926","773094","0.0-926.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","927","773296","0.0-927.0","","","null","","","","","","","",""
"1340.5999999046326","","image-keyboard-response","928","774637","0.0-928.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","929","774991","0.0-929.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","930","775194","0.0-930.0","","","null","","","","","","","",""
"825.0999999046326","","image-keyboard-response","931","776020","0.0-931.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","932","776373","0.0-932.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","933","776574","0.0-933.0","","","null","","","","","","","",""
"1588.4000000953674","","image-keyboard-response","934","778164","0.0-934.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","935","778523","0.0-935.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","936","778733","0.0-936.0","","","null","","","","","","","",""
"1573.5999999046326","","image-keyboard-response","937","780309","0.0-937.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","938","780672","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","939","780879","0.0-939.0","","","null","","","","","","","",""
"1844","","image-keyboard-response","940","782724","0.0-940.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","941","783076","0.0-941.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","942","783282","0.0-942.0","","","null","","","","","","","",""
"825.1999998092651","","image-keyboard-response","943","784108","0.0-943.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","944","784472","0.0-944.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","945","784687","0.0-945.0","","","null","","","","","","","",""
"931.7999997138977","","image-keyboard-response","946","785620","0.0-946.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","947","785972","0.0-947.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","948","786174","0.0-948.0","","","null","","","","","","","",""
"797.5","","image-keyboard-response","949","786972","0.0-949.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","950","787335","0.0-950.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","951","787536","0.0-951.0","","","null","","","","","","","",""
"1243","","image-keyboard-response","952","788780","0.0-952.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","953","789138","0.0-953.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","954","789347","0.0-954.0","","","null","","","","","","","",""
