"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","803","1012686","0.0-803.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","804","1012887","0.0-804.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"922","","image-keyboard-response","805","1013809","0.0-805.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","72","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","806","1014161","0.0-806.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","807","1014362","0.0-807.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"692","","image-keyboard-response","808","1015055","0.0-808.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","809","1015407","0.0-809.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","810","1015607","0.0-810.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"647","","image-keyboard-response","811","1016254","0.0-811.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","812","1016606","0.0-812.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","813","1016806","0.0-813.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1343","","image-keyboard-response","814","1018150","0.0-814.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","72","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","815","1018501","0.0-815.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","816","1018702","0.0-816.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"409","","image-keyboard-response","817","1019113","0.0-817.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","818","1019464","0.0-818.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","819","1019665","0.0-819.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"508","","image-keyboard-response","820","1020173","0.0-820.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","821","1020524","0.0-821.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","822","1020725","0.0-822.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"799","","image-keyboard-response","823","1021525","0.0-823.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","824","1021877","0.0-824.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","825","1022078","0.0-825.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"599","","image-keyboard-response","826","1022678","0.0-826.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","827","1023029","0.0-827.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","828","1023231","0.0-828.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1105","","image-keyboard-response","829","1024338","0.0-829.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","830","1024689","0.0-830.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","831","1024889","0.0-831.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"601","","image-keyboard-response","832","1025491","0.0-832.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","833","1025841","0.0-833.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","834","1026043","0.0-834.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"599","","image-keyboard-response","835","1026644","0.0-835.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","836","1026995","0.0-836.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","837","1027196","0.0-837.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1014","","image-keyboard-response","838","1028211","0.0-838.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","839","1028562","0.0-839.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","840","1028763","0.0-840.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"738","","image-keyboard-response","841","1029502","0.0-841.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","842","1029853","0.0-842.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","843","1030054","0.0-843.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1751","","image-keyboard-response","844","1031807","0.0-844.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","72","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","845","1032157","0.0-845.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","846","1032358","0.0-846.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"416","","image-keyboard-response","847","1032775","0.0-847.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","848","1033126","0.0-848.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","849","1033327","0.0-849.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"646","","image-keyboard-response","850","1033974","0.0-850.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","851","1034325","0.0-851.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","852","1034526","0.0-852.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1014","","image-keyboard-response","853","1035541","0.0-853.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","854","1035892","0.0-854.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","855","1036093","0.0-855.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"600","","image-keyboard-response","856","1036694","0.0-856.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","857","1037045","0.0-857.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","858","1037247","0.0-858.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"652","","image-keyboard-response","859","1037899","0.0-859.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","860","1038251","0.0-860.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","861","1038452","0.0-861.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"691","","image-keyboard-response","862","1039144","0.0-862.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","863","1039495","0.0-863.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","864","1039696","0.0-864.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"600","","image-keyboard-response","865","1040297","0.0-865.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","866","1040648","0.0-866.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","867","1040850","0.0-867.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"554","","image-keyboard-response","868","1041404","0.0-868.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","869","1041756","0.0-869.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","870","1041956","0.0-870.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"737","","image-keyboard-response","871","1042695","0.0-871.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","872","1043047","0.0-872.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","873","1043248","0.0-873.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"553","","image-keyboard-response","874","1043801","0.0-874.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","875","1044153","0.0-875.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","876","1044354","0.0-876.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"553","","image-keyboard-response","877","1044908","0.0-877.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","878","1045259","0.0-878.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","879","1045461","0.0-879.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"508","","image-keyboard-response","880","1045970","0.0-880.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","881","1046321","0.0-881.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","882","1046522","0.0-882.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"692","","image-keyboard-response","883","1047214","0.0-883.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","884","1047566","0.0-884.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","885","1047767","0.0-885.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"1244","","image-keyboard-response","886","1049011","0.0-886.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","887","1049363","0.0-887.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","888","1049563","0.0-888.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"563","","image-keyboard-response","889","1050128","0.0-889.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","890","1050480","0.0-890.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","891","1050680","0.0-891.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"599","","image-keyboard-response","892","1051281","0.0-892.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","893","1051633","0.0-893.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","894","1051834","0.0-894.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","","null","","","","","","","","","",""
"599","","image-keyboard-response","895","1052434","0.0-895.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","img/set3/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,structured_load,random","2,1,3,4,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","896","1052785","0.0-896.0","37UQDCYH6YH5P3IBMBDGP0PMTO5V7N","AAF1SJ9FCBF75","388CL5C1RJ9X03EZUESK4LKS9TSHL1","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
