rt,url,trial_type,trial_index,time_elapsed,internal_node_id,assignmentID,mturkID,hitID,view_history,stimulus,key_press,state,test_part,correct_response,order_block,order_chunk,correct,bonus,responses
null,,html-keyboard-response,1295,580070,0.0-1295.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1296,580272,0.0-1296.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
912.39999999851,,image-keyboard-response,1297,581185,0.0-1297.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1298,581538,0.0-1298.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1299,581738,0.0-1299.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
931.69999999553,,image-keyboard-response,1300,582671,0.0-1300.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1301,583023,0.0-1301.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1302,583224,0.0-1302.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
511.79999999702,,image-keyboard-response,1303,583736,0.0-1303.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1304,584087,0.0-1304.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1305,584289,0.0-1305.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
810.30000000447,,image-keyboard-response,1306,585100,0.0-1306.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1307,585452,0.0-1307.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1308,585654,0.0-1308.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
916,,image-keyboard-response,1309,586570,0.0-1309.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1310,586923,0.0-1310.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1311,587125,0.0-1311.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
514.80000000447,,image-keyboard-response,1312,587640,0.0-1312.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1313,587992,0.0-1313.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1314,588193,0.0-1314.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
678.20000000298,,image-keyboard-response,1315,588872,0.0-1315.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1316,589223,0.0-1316.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1317,589425,0.0-1317.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
434.39999999851,,image-keyboard-response,1318,589860,0.0-1318.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1319,590211,0.0-1319.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1320,590413,0.0-1320.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
609.40000000596,,image-keyboard-response,1321,591023,0.0-1321.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1322,591376,0.0-1322.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1323,591578,0.0-1323.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
573.29999999702,,image-keyboard-response,1324,592152,0.0-1324.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1325,592504,0.0-1325.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1326,592705,0.0-1326.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
458.30000000447,,image-keyboard-response,1327,593164,0.0-1327.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1328,593516,0.0-1328.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1329,593717,0.0-1329.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
506.39999999851,,image-keyboard-response,1330,594224,0.0-1330.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1331,594576,0.0-1331.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1332,594777,0.0-1332.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
498.89999999851,,image-keyboard-response,1333,595277,0.0-1333.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1334,595628,0.0-1334.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1335,595830,0.0-1335.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
588.5,,image-keyboard-response,1336,596419,0.0-1336.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,72,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",FALSE,,
null,,html-keyboard-response,1337,596771,0.0-1337.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1338,596972,0.0-1338.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
455,,image-keyboard-response,1339,597427,0.0-1339.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1340,597780,0.0-1340.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1341,597981,0.0-1341.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
536.10000000149,,image-keyboard-response,1342,598518,0.0-1342.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1343,598869,0.0-1343.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1344,599070,0.0-1344.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
750.39999999851,,image-keyboard-response,1345,599822,0.0-1345.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1346,600173,0.0-1346.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1347,600374,0.0-1347.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
553.79999999702,,image-keyboard-response,1348,600929,0.0-1348.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,72,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",FALSE,,
null,,html-keyboard-response,1349,601281,0.0-1349.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1350,601482,0.0-1350.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
489.29999999702,,image-keyboard-response,1351,601973,0.0-1351.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1352,602325,0.0-1352.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1353,602525,0.0-1353.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
512.90000000596,,image-keyboard-response,1354,603039,0.0-1354.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1355,603390,0.0-1355.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1356,603592,0.0-1356.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
381.90000000596,,image-keyboard-response,1357,603975,0.0-1357.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1358,604327,0.0-1358.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1359,604529,0.0-1359.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
563.5,,image-keyboard-response,1360,605093,0.0-1360.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1361,605446,0.0-1361.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1362,605647,0.0-1362.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
576.80000000447,,image-keyboard-response,1363,606225,0.0-1363.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,68,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",FALSE,,
null,,html-keyboard-response,1364,606577,0.0-1364.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1365,606779,0.0-1365.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
480.70000000298,,image-keyboard-response,1366,607261,0.0-1366.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1367,607612,0.0-1367.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1368,607815,0.0-1368.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
523.10000000149,,image-keyboard-response,1369,608339,0.0-1369.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1370,608690,0.0-1370.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1371,608892,0.0-1371.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
573.79999999702,,image-keyboard-response,1372,609467,0.0-1372.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1373,609819,0.0-1373.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1374,610021,0.0-1374.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
1234.5,,image-keyboard-response,1375,611256,0.0-1375.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,structured_incentive,68,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1376,611607,0.0-1376.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1377,611810,0.0-1377.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
673,,image-keyboard-response,1378,612484,0.0-1378.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,structured_incentive,72,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1379,612836,0.0-1379.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1380,613038,0.0-1380.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
517.29999999702,,image-keyboard-response,1381,613556,0.0-1381.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1382,613908,0.0-1382.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1383,614113,0.0-1383.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
360.10000000149,,image-keyboard-response,1384,614474,0.0-1384.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1385,614827,0.0-1385.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1386,615028,0.0-1386.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
307.70000000298,,image-keyboard-response,1387,615336,0.0-1387.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,structured_incentive,83,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1388,615688,0.0-1388.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1389,615897,0.0-1389.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
620.80000000447,,image-keyboard-response,1390,616519,0.0-1390.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,structured_incentive,74,"structured_normal,random,structured_incentive","1,2,2,3",TRUE,,
null,,html-keyboard-response,1391,616871,0.0-1391.0,3JV9LGBJWU0TSCKFE2VW0L87YXCOG2,A1JVO7FLPATHUB,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
