"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","305","567259","0.0-305.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","306","567461","0.0-306.0","","","null","","","","","","","",""
"644","","image-keyboard-response","307","568106","0.0-307.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","308","568457","0.0-308.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","309","568659","0.0-309.0","","","null","","","","","","","",""
"627.2000000178814","","image-keyboard-response","310","569287","0.0-310.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","311","569639","0.0-311.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","312","569840","0.0-312.0","","","null","","","","","","","",""
"551.8999999761581","","image-keyboard-response","313","570392","0.0-313.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","314","570743","0.0-314.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","315","570944","0.0-315.0","","","null","","","","","","","",""
"651.3000000119209","","image-keyboard-response","316","571596","0.0-316.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","317","571947","0.0-317.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","318","572149","0.0-318.0","","","null","","","","","","","",""
"606.5999999940395","","image-keyboard-response","319","572756","0.0-319.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","320","573108","0.0-320.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","321","573309","0.0-321.0","","","null","","","","","","","",""
"582.2000000178814","","image-keyboard-response","322","573892","0.0-322.0","","img/set1/S3.jpg","74","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","323","574243","0.0-323.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","324","574444","0.0-324.0","","","null","","","","","","","",""
"491.5","","image-keyboard-response","325","574936","0.0-325.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","326","575287","0.0-326.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","327","575488","0.0-327.0","","","null","","","","","","","",""
"588.4000000059605","","image-keyboard-response","328","576077","0.0-328.0","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","329","576428","0.0-329.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","330","576629","0.0-330.0","","","null","","","","","","","",""
"470.59999999403954","","image-keyboard-response","331","577101","0.0-331.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","332","577452","0.0-332.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","333","577653","0.0-333.0","","","null","","","","","","","",""
"511.5","","image-keyboard-response","334","578165","0.0-334.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","335","578517","0.0-335.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","336","578718","0.0-336.0","","","null","","","","","","","",""
"694.3000000119209","","image-keyboard-response","337","579413","0.0-337.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","338","579764","0.0-338.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","339","579966","0.0-339.0","","","null","","","","","","","",""
"591.8000000119209","","image-keyboard-response","340","580558","0.0-340.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","341","580910","0.0-341.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","342","581111","0.0-342.0","","","null","","","","","","","",""
"594.0999999940395","","image-keyboard-response","343","581706","0.0-343.0","","img/set1/S4.jpg","72","4","random","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","344","582060","0.0-344.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","345","582261","0.0-345.0","","","null","","","","","","","",""
"636.5999999940395","","image-keyboard-response","346","582898","0.0-346.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","347","583251","0.0-347.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","348","583452","0.0-348.0","","","null","","","","","","","",""
"418.7000000178814","","image-keyboard-response","349","583871","0.0-349.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","350","584225","0.0-350.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","351","584427","0.0-351.0","","","null","","","","","","","",""
"731.6000000238419","","image-keyboard-response","352","585159","0.0-352.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","353","585511","0.0-353.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","585712","0.0-354.0","","","null","","","","","","","",""
"590.8000000119209","","image-keyboard-response","355","586303","0.0-355.0","","img/set1/S3.jpg","83","3","random","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","356","586655","0.0-356.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","357","586867","0.0-357.0","","","null","","","","","","","",""
"467.59999999403954","","image-keyboard-response","358","587336","0.0-358.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","359","587688","0.0-359.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","360","587889","0.0-360.0","","","null","","","","","","","",""
"734.5","","image-keyboard-response","361","588624","0.0-361.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","362","588979","0.0-362.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","589181","0.0-363.0","","","null","","","","","","","",""
"8797.09999999404","","html-keyboard-response","364","597978","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"8609.199999988079","","instructions","365","606588","0.0-365.0","[{""page_index"":0,""viewing_time"":8608.59999999404}]","","","","","","","","","",""
"4247.799999982119","","instructions","366","610836","0.0-366.0","[{""page_index"":0,""viewing_time"":4247.4000000059605}]","","","","","","","","","",""
"943.5","","image-keyboard-response","367","611781","0.0-367.0","","img/set2/S4.jpg","83","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","368","612132","0.0-368.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","612334","0.0-369.0","","","null","","","","","","","",""
"714.4000000059605","","image-keyboard-response","370","613049","0.0-370.0","","img/set2/S4.jpg","68","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","371","613410","0.0-371.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","372","613619","0.0-372.0","","","null","","","","","","","",""
"1657.9000000059605","","image-keyboard-response","373","615278","0.0-373.0","","img/set2/S2.jpg","72","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","374","615630","0.0-374.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","615832","0.0-375.0","","","null","","","","","","","",""
"917.4000000059605","","image-keyboard-response","376","616750","0.0-376.0","","img/set2/S1.jpg","72","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","377","617102","0.0-377.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","378","617303","0.0-378.0","","","null","","","","","","","",""
"838.3000000119209","","image-keyboard-response","379","618142","0.0-379.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","380","618494","0.0-380.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","381","618696","0.0-381.0","","","null","","","","","","","",""
"926","","image-keyboard-response","382","619623","0.0-382.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","383","619975","0.0-383.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","384","620183","0.0-384.0","","","null","","","","","","","",""
"935.5","","image-keyboard-response","385","621119","0.0-385.0","","img/set2/S4.jpg","72","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","386","621476","0.0-386.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","387","621677","0.0-387.0","","","null","","","","","","","",""
"873.5","","image-keyboard-response","388","622551","0.0-388.0","","img/set2/S2.jpg","83","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","389","622903","0.0-389.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","623104","0.0-390.0","","","null","","","","","","","",""
"590.4000000059605","","image-keyboard-response","391","623695","0.0-391.0","","img/set2/S1.jpg","74","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","392","624047","0.0-392.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","624248","0.0-393.0","","","null","","","","","","","",""
"2169.9000000059605","","image-keyboard-response","394","626419","0.0-394.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","395","626770","0.0-395.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","396","626971","0.0-396.0","","","null","","","","","","","",""
"660.8000000119209","","image-keyboard-response","397","627632","0.0-397.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","398","627984","0.0-398.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","399","628185","0.0-399.0","","","null","","","","","","","",""
"570.2000000178814","","image-keyboard-response","400","628756","0.0-400.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","401","629108","0.0-401.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","402","629308","0.0-402.0","","","null","","","","","","","",""
"495.30000001192093","","image-keyboard-response","403","629804","0.0-403.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","404","630157","0.0-404.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","630358","0.0-405.0","","","null","","","","","","","",""
"825.6999999880791","","image-keyboard-response","406","631184","0.0-406.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","407","631536","0.0-407.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","408","631738","0.0-408.0","","","null","","","","","","","",""
"546.5999999940395","","image-keyboard-response","409","632285","0.0-409.0","","img/set2/S1.jpg","72","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","410","632638","0.0-410.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","411","632839","0.0-411.0","","","null","","","","","","","",""
"717.8000000119209","","image-keyboard-response","412","633557","0.0-412.0","","img/set2/S2.jpg","72","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","413","633909","0.0-413.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","414","634111","0.0-414.0","","","null","","","","","","","",""
"753.7000000178814","","image-keyboard-response","415","634865","0.0-415.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","416","635216","0.0-416.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","417","635418","0.0-417.0","","","null","","","","","","","",""
"963.3000000119209","","image-keyboard-response","418","636382","0.0-418.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","419","636733","0.0-419.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","636935","0.0-420.0","","","null","","","","","","","",""
"842.5999999940395","","image-keyboard-response","421","637778","0.0-421.0","","img/set2/S2.jpg","72","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","422","638130","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","423","638331","0.0-423.0","","","null","","","","","","","",""
"1116.9000000059605","","image-keyboard-response","424","639450","0.0-424.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","425","639802","0.0-425.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","426","640004","0.0-426.0","","","null","","","","","","","",""
"710.8000000119209","","image-keyboard-response","427","640715","0.0-427.0","","img/set2/S2.jpg","83","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","428","641067","0.0-428.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","429","641268","0.0-429.0","","","null","","","","","","","",""
"1026.7999999821186","","image-keyboard-response","430","642295","0.0-430.0","","img/set2/S1.jpg","72","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","431","642647","0.0-431.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","432","642849","0.0-432.0","","","null","","","","","","","",""
"997.9000000059605","","image-keyboard-response","433","643847","0.0-433.0","","img/set2/S2.jpg","74","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","434","644198","0.0-434.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","435","644400","0.0-435.0","","","null","","","","","","","",""
"1066.5999999940395","","image-keyboard-response","436","645467","0.0-436.0","","img/set2/S1.jpg","68","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","437","645819","0.0-437.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","438","646020","0.0-438.0","","","null","","","","","","","",""
"906.9000000059605","","image-keyboard-response","439","646927","0.0-439.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","440","647279","0.0-440.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","441","647480","0.0-441.0","","","null","","","","","","","",""
"870.0999999940395","","image-keyboard-response","442","648351","0.0-442.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","443","648703","0.0-443.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","444","648905","0.0-444.0","","","null","","","","","","","",""
"706.5","","image-keyboard-response","445","649613","0.0-445.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","446","649977","0.0-446.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","650201","0.0-447.0","","","null","","","","","","","",""
"974.9000000059605","","image-keyboard-response","448","651177","0.0-448.0","","img/set2/S2.jpg","72","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","449","651537","0.0-449.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","450","651740","0.0-450.0","","","null","","","","","","","",""
"1159.7999999821186","","image-keyboard-response","451","652900","0.0-451.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","452","653253","0.0-452.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","653454","0.0-453.0","","","null","","","","","","","",""
"1321.5","","image-keyboard-response","454","654776","0.0-454.0","","img/set2/S4.jpg","72","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","455","655128","0.0-455.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","456","655329","0.0-456.0","","","null","","","","","","","",""
"1228.199999988079","","image-keyboard-response","457","656557","0.0-457.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","458","656909","0.0-458.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","459","657111","0.0-459.0","","","null","","","","","","","",""
"702","","image-keyboard-response","460","657813","0.0-460.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","461","658165","0.0-461.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","658367","0.0-462.0","","","null","","","","","","","",""
"421.59999999403954","","image-keyboard-response","463","658789","0.0-463.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","464","659140","0.0-464.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","659342","0.0-465.0","","","null","","","","","","","",""
"864.0999999940395","","image-keyboard-response","466","660206","0.0-466.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","467","660559","0.0-467.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","660762","0.0-468.0","","","null","","","","","","","",""
"676","","image-keyboard-response","469","661438","0.0-469.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","470","661791","0.0-470.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","661992","0.0-471.0","","","null","","","","","","","",""
"825.4000000059605","","image-keyboard-response","472","662818","0.0-472.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","473","663170","0.0-473.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","663370","0.0-474.0","","","null","","","","","","","",""
"479.90000000596046","","image-keyboard-response","475","663851","0.0-475.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","476","664202","0.0-476.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","664404","0.0-477.0","","","null","","","","","","","",""
"770.7000000178814","","image-keyboard-response","478","665176","0.0-478.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","479","665527","0.0-479.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","665728","0.0-480.0","","","null","","","","","","","",""
"550.4000000059605","","image-keyboard-response","481","666279","0.0-481.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","482","666630","0.0-482.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","666832","0.0-483.0","","","null","","","","","","","",""
"655","","image-keyboard-response","484","667487","0.0-484.0","","img/set2/S3.jpg","68","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","485","667839","0.0-485.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","486","668041","0.0-486.0","","","null","","","","","","","",""
"466.09999999403954","","image-keyboard-response","487","668508","0.0-487.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","488","668861","0.0-488.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","669062","0.0-489.0","","","null","","","","","","","",""
"465.19999998807907","","image-keyboard-response","490","669528","0.0-490.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","491","669880","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","670082","0.0-492.0","","","null","","","","","","","",""
"778","","image-keyboard-response","493","670861","0.0-493.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","494","671212","0.0-494.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","671413","0.0-495.0","","","null","","","","","","","",""
"586.3000000119209","","image-keyboard-response","496","672000","0.0-496.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","497","672352","0.0-497.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","672553","0.0-498.0","","","null","","","","","","","",""
"455.19999998807907","","image-keyboard-response","499","673009","0.0-499.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","500","673361","0.0-500.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","673562","0.0-501.0","","","null","","","","","","","",""
"782.6000000238419","","image-keyboard-response","502","674346","0.0-502.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_incentive,structured_load","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","503","674697","0.0-503.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","674898","0.0-504.0","","","null","","","","","","","",""
