"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","299","958332","0.0-299.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","300","958534","0.0-300.0","","","null","","","","","","","",""
"661.1999999880791","","image-keyboard-response","301","959196","0.0-301.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","302","959548","0.0-302.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","303","959750","0.0-303.0","","","null","","","","","","","",""
"692.1000000238419","","image-keyboard-response","304","960443","0.0-304.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","305","960796","0.0-305.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","306","960998","0.0-306.0","","","null","","","","","","","",""
"501.39999997615814","","image-keyboard-response","307","961501","0.0-307.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","308","961853","0.0-308.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","309","962056","0.0-309.0","","","null","","","","","","","",""
"538.2999999523163","","image-keyboard-response","310","962596","0.0-310.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","311","962948","0.0-311.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","312","963149","0.0-312.0","","","null","","","","","","","",""
"557.3000000119209","","image-keyboard-response","313","963707","0.0-313.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","314","964059","0.0-314.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","315","964262","0.0-315.0","","","null","","","","","","","",""
"756.3999999761581","","image-keyboard-response","316","965019","0.0-316.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","317","965371","0.0-317.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","318","965572","0.0-318.0","","","null","","","","","","","",""
"534.5","","image-keyboard-response","319","966108","0.0-319.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","320","966460","0.0-320.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","321","966663","0.0-321.0","","","null","","","","","","","",""
"627.1999999880791","","image-keyboard-response","322","967292","0.0-322.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","323","967645","0.0-323.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","324","967847","0.0-324.0","","","null","","","","","","","",""
"627.5999999642372","","image-keyboard-response","325","968475","0.0-325.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","326","968828","0.0-326.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","327","969030","0.0-327.0","","","null","","","","","","","",""
"604.6000000238419","","image-keyboard-response","328","969635","0.0-328.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","329","969987","0.0-329.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","330","970190","0.0-330.0","","","null","","","","","","","",""
"459.5","","image-keyboard-response","331","970652","0.0-331.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","332","971006","0.0-332.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","333","971208","0.0-333.0","","","null","","","","","","","",""
"386.5","","image-keyboard-response","334","971595","0.0-334.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","335","971947","0.0-335.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","336","972149","0.0-336.0","","","null","","","","","","","",""
"630.1000000238419","","image-keyboard-response","337","972779","0.0-337.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","338","973131","0.0-338.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","339","973332","0.0-339.0","","","null","","","","","","","",""
"702","","image-keyboard-response","340","974035","0.0-340.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","341","974387","0.0-341.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","342","974588","0.0-342.0","","","null","","","","","","","",""
"598","","image-keyboard-response","343","975187","0.0-343.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","344","975545","0.0-344.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","345","975746","0.0-345.0","","","null","","","","","","","",""
"528.6999999880791","","image-keyboard-response","346","976276","0.0-346.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","347","976629","0.0-347.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","348","976831","0.0-348.0","","","null","","","","","","","",""
"931.5","","image-keyboard-response","349","977764","0.0-349.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","350","978116","0.0-350.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","351","978317","0.0-351.0","","","null","","","","","","","",""
"693.6999999880791","","image-keyboard-response","352","979011","0.0-352.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","353","979364","0.0-353.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","354","979567","0.0-354.0","","","null","","","","","","","",""
"692.0999999642372","","image-keyboard-response","355","980260","0.0-355.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","356","980612","0.0-356.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","357","980814","0.0-357.0","","","null","","","","","","","",""
"580.3000000119209","","image-keyboard-response","358","981396","0.0-358.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","359","981749","0.0-359.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","360","981950","0.0-360.0","","","null","","","","","","","",""
"675.8000000119209","","image-keyboard-response","361","982627","0.0-361.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","362","982979","0.0-362.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","363","983180","0.0-363.0","","","null","","","","","","","",""
"10103","","html-keyboard-response","364","993284","0.0-364.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","74","","","","","","","",""
"18446.099999964237","","instructions","365","1011731","0.0-365.0","[{""page_index"":0,""viewing_time"":18445.899999976158}]","","","","","","","","","",""
"48543.30000001192","","instructions","366","1060275","0.0-366.0","[{""page_index"":0,""viewing_time"":38583.10000002384},{""page_index"":1,""viewing_time"":9960.100000023842}]","","","","","","","","","",""
"1288.2000000476837","","image-keyboard-response","367","1061564","0.0-367.0","","img/set2/S2.jpg","83","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","368","1061916","0.0-368.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","369","1062117","0.0-369.0","","","null","","","","","","","",""
"813.3999999761581","","image-keyboard-response","370","1062932","0.0-370.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","371","1063285","0.0-371.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","372","1063488","0.0-372.0","","","null","","","","","","","",""
"1218","","image-keyboard-response","373","1064707","0.0-373.0","","img/set2/S4.jpg","68","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","374","1065060","0.0-374.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","375","1065261","0.0-375.0","","","null","","","","","","","",""
"733.0999999642372","","image-keyboard-response","376","1065995","0.0-376.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","377","1066347","0.0-377.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","378","1066550","0.0-378.0","","","null","","","","","","","",""
"1236.5999999642372","","image-keyboard-response","379","1067787","0.0-379.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","380","1068140","0.0-380.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","381","1068343","0.0-381.0","","","null","","","","","","","",""
"1554.7000000476837","","image-keyboard-response","382","1069900","0.0-382.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","383","1070252","0.0-383.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","384","1070453","0.0-384.0","","","null","","","","","","","",""
"645.9000000357628","","image-keyboard-response","385","1071100","0.0-385.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","386","1071452","0.0-386.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","387","1071655","0.0-387.0","","","null","","","","","","","",""
"763.4000000357628","","image-keyboard-response","388","1072420","0.0-388.0","","img/set2/S4.jpg","68","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","389","1072773","0.0-389.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","390","1072975","0.0-390.0","","","null","","","","","","","",""
"1275.300000011921","","image-keyboard-response","391","1074251","0.0-391.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","392","1074603","0.0-392.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","393","1074804","0.0-393.0","","","null","","","","","","","",""
"782.5","","image-keyboard-response","394","1075588","0.0-394.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","395","1075940","0.0-395.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","396","1076141","0.0-396.0","","","null","","","","","","","",""
"860.8000000119209","","image-keyboard-response","397","1077003","0.0-397.0","","img/set2/S2.jpg","74","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","398","1077355","0.0-398.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","399","1077556","0.0-399.0","","","null","","","","","","","",""
"646.1999999880791","","image-keyboard-response","400","1078203","0.0-400.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","401","1078555","0.0-401.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","402","1078756","0.0-402.0","","","null","","","","","","","",""
"1174.4000000357628","","image-keyboard-response","403","1079931","0.0-403.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","404","1080284","0.0-404.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","405","1080485","0.0-405.0","","","null","","","","","","","",""
"821.6000000238419","","image-keyboard-response","406","1081307","0.0-406.0","","img/set2/S2.jpg","72","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","407","1081660","0.0-407.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","408","1081862","0.0-408.0","","","null","","","","","","","",""
"547.7000000476837","","image-keyboard-response","409","1082411","0.0-409.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","410","1082762","0.0-410.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","1082964","0.0-411.0","","","null","","","","","","","",""
"1174.5","","image-keyboard-response","412","1084139","0.0-412.0","","img/set2/S3.jpg","68","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","413","1084492","0.0-413.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","414","1084694","0.0-414.0","","","null","","","","","","","",""
"820.5","","image-keyboard-response","415","1085515","0.0-415.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","416","1085868","0.0-416.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","1086069","0.0-417.0","","","null","","","","","","","",""
"749.1999999880791","","image-keyboard-response","418","1086820","0.0-418.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","419","1087172","0.0-419.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","1087374","0.0-420.0","","","null","","","","","","","",""
"444.30000001192093","","image-keyboard-response","421","1087820","0.0-421.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","422","1088172","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","1088374","0.0-423.0","","","null","","","","","","","",""
"756.1999999880791","","image-keyboard-response","424","1089132","0.0-424.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","425","1089483","0.0-425.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","426","1089685","0.0-426.0","","","null","","","","","","","",""
"677.2000000476837","","image-keyboard-response","427","1090363","0.0-427.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","428","1090716","0.0-428.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","1090918","0.0-429.0","","","null","","","","","","","",""
"500.0999999642372","","image-keyboard-response","430","1091420","0.0-430.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","431","1091772","0.0-431.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","1091973","0.0-432.0","","","null","","","","","","","",""
"420.2999999523163","","image-keyboard-response","433","1092395","0.0-433.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","434","1092747","0.0-434.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","435","1092950","0.0-435.0","","","null","","","","","","","",""
"444.69999998807907","","image-keyboard-response","436","1093396","0.0-436.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","437","1093748","0.0-437.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","438","1093949","0.0-438.0","","","null","","","","","","","",""
"565.3000000119209","","image-keyboard-response","439","1094516","0.0-439.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","440","1094869","0.0-440.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","1095070","0.0-441.0","","","null","","","","","","","",""
"699.5","","image-keyboard-response","442","1095771","0.0-442.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","443","1096123","0.0-443.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","444","1096324","0.0-444.0","","","null","","","","","","","",""
"494","","image-keyboard-response","445","1096819","0.0-445.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","446","1097172","0.0-446.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","1097373","0.0-447.0","","","null","","","","","","","",""
"684.8999999761581","","image-keyboard-response","448","1098059","0.0-448.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","449","1098412","0.0-449.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","1098614","0.0-450.0","","","null","","","","","","","",""
"804.1000000238419","","image-keyboard-response","451","1099420","0.0-451.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","452","1099772","0.0-452.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","1099973","0.0-453.0","","","null","","","","","","","",""
"564.6000000238419","","image-keyboard-response","454","1100539","0.0-454.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","455","1100891","0.0-455.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","456","1101092","0.0-456.0","","","null","","","","","","","",""
"686.1999999880791","","image-keyboard-response","457","1101780","0.0-457.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","458","1102133","0.0-458.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","459","1102335","0.0-459.0","","","null","","","","","","","",""
"786.8000000119209","","image-keyboard-response","460","1103123","0.0-460.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","461","1103475","0.0-461.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","462","1103677","0.0-462.0","","","null","","","","","","","",""
"829.0999999642372","","image-keyboard-response","463","1104507","0.0-463.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","464","1104859","0.0-464.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","1105062","0.0-465.0","","","null","","","","","","","",""
"668.3000000119209","","image-keyboard-response","466","1105731","0.0-466.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","467","1106084","0.0-467.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","1106285","0.0-468.0","","","null","","","","","","","",""
"581.3000000119209","","image-keyboard-response","469","1106867","0.0-469.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","470","1107219","0.0-470.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","1107421","0.0-471.0","","","null","","","","","","","",""
"741.5","","image-keyboard-response","472","1108163","0.0-472.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","473","1108515","0.0-473.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","1108717","0.0-474.0","","","null","","","","","","","",""
"589.3000000119209","","image-keyboard-response","475","1109307","0.0-475.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","476","1109659","0.0-476.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","1109861","0.0-477.0","","","null","","","","","","","",""
"933.1000000238419","","image-keyboard-response","478","1110796","0.0-478.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","479","1111148","0.0-479.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","480","1111351","0.0-480.0","","","null","","","","","","","",""
"635.6000000238419","","image-keyboard-response","481","1111987","0.0-481.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","482","1112340","0.0-482.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","1112542","0.0-483.0","","","null","","","","","","","",""
"732.4000000357628","","image-keyboard-response","484","1113275","0.0-484.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","485","1113628","0.0-485.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","1113829","0.0-486.0","","","null","","","","","","","",""
"581.1999999880791","","image-keyboard-response","487","1114412","0.0-487.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","488","1114764","0.0-488.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","1114965","0.0-489.0","","","null","","","","","","","",""
"685","","image-keyboard-response","490","1115652","0.0-490.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","491","1116004","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","1116206","0.0-492.0","","","null","","","","","","","",""
"651.7000000476837","","image-keyboard-response","493","1116859","0.0-493.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
