"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"414.19999998807907","","image-keyboard-response","370","306872","0.0-370.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","371","307225","0.0-371.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","372","307428","0.0-372.0","","","null","","","","","","","",""
"626.8000000119209","","image-keyboard-response","373","308056","0.0-373.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","374","308410","0.0-374.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","375","308613","0.0-375.0","","","null","","","","","","","",""
"603.3000000119209","","image-keyboard-response","376","309217","0.0-376.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","377","309570","0.0-377.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","378","309773","0.0-378.0","","","null","","","","","","","",""
"729.8000000119209","","image-keyboard-response","379","310504","0.0-379.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","380","310859","0.0-380.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","381","311063","0.0-381.0","","","null","","","","","","","",""
"1143.300000011921","","image-keyboard-response","382","312208","0.0-382.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","383","312563","0.0-383.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","384","312769","0.0-384.0","","","null","","","","","","","",""
"446.30000001192093","","image-keyboard-response","385","313216","0.0-385.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","386","313573","0.0-386.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","387","313777","0.0-387.0","","","null","","","","","","","",""
"589.6999999880791","","image-keyboard-response","388","314367","0.0-388.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","389","314723","0.0-389.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","390","314928","0.0-390.0","","","null","","","","","","","",""
"462.89999997615814","","image-keyboard-response","391","315392","0.0-391.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","392","315747","0.0-392.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","393","315950","0.0-393.0","","","null","","","","","","","",""
"968.5999999642372","","image-keyboard-response","394","316920","0.0-394.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","395","317274","0.0-395.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","396","317476","0.0-396.0","","","null","","","","","","","",""
"948","","image-keyboard-response","397","318426","0.0-397.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","398","318783","0.0-398.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","399","318986","0.0-399.0","","","null","","","","","","","",""
"468.5","","image-keyboard-response","400","319455","0.0-400.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","401","319810","0.0-401.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","402","320018","0.0-402.0","","","null","","","","","","","",""
"636.3999999761581","","image-keyboard-response","403","320655","0.0-403.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","404","321011","0.0-404.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","405","321215","0.0-405.0","","","null","","","","","","","",""
"671.7999999523163","","image-keyboard-response","406","321888","0.0-406.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","407","322242","0.0-407.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","408","322447","0.0-408.0","","","null","","","","","","","",""
"439.30000001192093","","image-keyboard-response","409","322887","0.0-409.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","410","323241","0.0-410.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","411","323443","0.0-411.0","","","null","","","","","","","",""
"763.5","","image-keyboard-response","412","324208","0.0-412.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","413","324564","0.0-413.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","414","324767","0.0-414.0","","","null","","","","","","","",""
"743.6000000238419","","image-keyboard-response","415","325512","0.0-415.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","416","325869","0.0-416.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","417","326073","0.0-417.0","","","null","","","","","","","",""
"701.3000000119209","","image-keyboard-response","418","326776","0.0-418.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","419","327131","0.0-419.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","420","327333","0.0-420.0","","","null","","","","","","","",""
"393.2000000476837","","image-keyboard-response","421","327727","0.0-421.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","422","328082","0.0-422.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","423","328285","0.0-423.0","","","null","","","","","","","",""
"1161.699999988079","","image-keyboard-response","424","329448","0.0-424.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","425","329800","0.0-425.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","426","330004","0.0-426.0","","","null","","","","","","","",""
"466.80000001192093","","image-keyboard-response","427","330472","0.0-427.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","428","330827","0.0-428.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","429","331032","0.0-429.0","","","null","","","","","","","",""
"734.4000000357628","","image-keyboard-response","430","331768","0.0-430.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","431","332123","0.0-431.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","432","332325","0.0-432.0","","","null","","","","","","","",""
"393.10000002384186","","image-keyboard-response","433","332719","0.0-433.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","434","333074","0.0-434.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","435","333277","0.0-435.0","","","null","","","","","","","",""
"null","","image-keyboard-response","436","335783","0.0-436.0","","img/set2/S3.jpg","null","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","437","336140","0.0-437.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","438","336342","0.0-438.0","","","null","","","","","","","",""
"945.8999999761581","","image-keyboard-response","439","337289","0.0-439.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","440","337643","0.0-440.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","441","337846","0.0-441.0","","","null","","","","","","","",""
"1674.6000000238419","","image-keyboard-response","442","339522","0.0-442.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","443","339878","0.0-443.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","444","340080","0.0-444.0","","","null","","","","","","","",""
"729.5","","image-keyboard-response","445","340811","0.0-445.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","446","341166","0.0-446.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","447","341369","0.0-447.0","","","null","","","","","","","",""
"1726.6000000238419","","image-keyboard-response","448","343097","0.0-448.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","449","343453","0.0-449.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","450","343659","0.0-450.0","","","null","","","","","","","",""
"596.0999999642372","","image-keyboard-response","451","344257","0.0-451.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","452","344612","0.0-452.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","453","344817","0.0-453.0","","","null","","","","","","","",""
"1302.7999999523163","","image-keyboard-response","454","346121","0.0-454.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","455","346478","0.0-455.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","456","346680","0.0-456.0","","","null","","","","","","","",""
"null","","image-keyboard-response","457","349184","0.0-457.0","","img/set2/S4.jpg","null","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","458","349541","0.0-458.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","459","349746","0.0-459.0","","","null","","","","","","","",""
"43.69999998807907","","image-keyboard-response","460","349791","0.0-460.0","","img/set2/S1.jpg","74","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","461","350146","0.0-461.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","462","350349","0.0-462.0","","","null","","","","","","","",""
"566.5","","image-keyboard-response","463","350917","0.0-463.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","464","351272","0.0-464.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","465","351475","0.0-465.0","","","null","","","","","","","",""
"559.8999999761581","","image-keyboard-response","466","352037","0.0-466.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","467","352393","0.0-467.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","468","352596","0.0-468.0","","","null","","","","","","","",""
"721.1000000238419","","image-keyboard-response","469","353318","0.0-469.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","470","353675","0.0-470.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","471","353879","0.0-471.0","","","null","","","","","","","",""
"668.9000000357628","","image-keyboard-response","472","354549","0.0-472.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","473","354904","0.0-473.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","474","355109","0.0-474.0","","","null","","","","","","","",""
"830.3000000119209","","image-keyboard-response","475","355940","0.0-475.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","476","356293","0.0-476.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","477","356499","0.0-477.0","","","null","","","","","","","",""
"856.3000000119209","","image-keyboard-response","478","357356","0.0-478.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","479","357713","0.0-479.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","480","357919","0.0-480.0","","","null","","","","","","","",""
"1797.6000000238419","","image-keyboard-response","481","359718","0.0-481.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","482","360073","0.0-482.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","483","360276","0.0-483.0","","","null","","","","","","","",""
"663.8000000119209","","image-keyboard-response","484","360941","0.0-484.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","485","361295","0.0-485.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","361500","0.0-486.0","","","null","","","","","","","",""
"null","","image-keyboard-response","487","364006","0.0-487.0","","img/set2/S1.jpg","null","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","488","364362","0.0-488.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","489","364565","0.0-489.0","","","null","","","","","","","",""
"null","","image-keyboard-response","490","367071","0.0-490.0","","img/set2/S3.jpg","null","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","491","367427","0.0-491.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","492","367630","0.0-492.0","","","null","","","","","","","",""
"978.6999999880791","","image-keyboard-response","493","368610","0.0-493.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","494","368965","0.0-494.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","369171","0.0-495.0","","","null","","","","","","","",""
"null","","image-keyboard-response","496","371676","0.0-496.0","","img/set2/S3.jpg","null","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","497","372030","0.0-497.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","498","372234","0.0-498.0","","","null","","","","","","","",""
"919.1000000238419","","image-keyboard-response","499","373154","0.0-499.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","500","373510","0.0-500.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","373714","0.0-501.0","","","null","","","","","","","",""
"838.3000000119209","","image-keyboard-response","502","374554","0.0-502.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","503","374910","0.0-503.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","375113","0.0-504.0","","","null","","","","","","","",""
"735.5","","image-keyboard-response","505","375850","0.0-505.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","506","376204","0.0-506.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","507","376407","0.0-507.0","","","null","","","","","","","",""
"736.8999999761581","","image-keyboard-response","508","377146","0.0-508.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","509","377502","0.0-509.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","510","377707","0.0-510.0","","","null","","","","","","","",""
"null","","image-keyboard-response","511","380213","0.0-511.0","","img/set2/S1.jpg","null","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","512","380569","0.0-512.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","513","380773","0.0-513.0","","","null","","","","","","","",""
"1010.1999999880791","","image-keyboard-response","514","381784","0.0-514.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","515","382140","0.0-515.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","516","382345","0.0-516.0","","","null","","","","","","","",""
"532.6000000238419","","image-keyboard-response","517","382880","0.0-517.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","518","383234","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","519","383437","0.0-519.0","","","null","","","","","","","",""
"1617.8999999761581","","image-keyboard-response","520","385056","0.0-520.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","521","385412","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","522","385617","0.0-522.0","","","null","","","","","","","",""
"1780.800000011921","","image-keyboard-response","523","387399","0.0-523.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","524","387756","0.0-524.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","525","387959","0.0-525.0","","","null","","","","","","","",""
"607.2000000476837","","image-keyboard-response","526","388567","0.0-526.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","527","388923","0.0-527.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","528","389126","0.0-528.0","","","null","","","","","","","",""
"888","","image-keyboard-response","529","390015","0.0-529.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","530","390372","0.0-530.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","531","390576","0.0-531.0","","","null","","","","","","","",""
"2037.3999999761581","","image-keyboard-response","532","392615","0.0-532.0","","img/set2/S1.jpg","68","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","533","392969","0.0-533.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","534","393171","0.0-534.0","","","null","","","","","","","",""
"642.6000000238419","","image-keyboard-response","535","393815","0.0-535.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","536","394170","0.0-536.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","537","394373","0.0-537.0","","","null","","","","","","","",""
"null","","image-keyboard-response","538","396878","0.0-538.0","","img/set2/S3.jpg","null","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","539","397233","0.0-539.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","540","397438","0.0-540.0","","","null","","","","","","","",""
"2106.399999976158","","image-keyboard-response","541","399546","0.0-541.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","542","399902","0.0-542.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","543","400107","0.0-543.0","","","null","","","","","","","",""
"661.1000000238419","","image-keyboard-response","544","400769","0.0-544.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","545","401124","0.0-545.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","546","401327","0.0-546.0","","","null","","","","","","","",""
"null","","image-keyboard-response","547","403833","0.0-547.0","","img/set2/S4.jpg","null","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","548","404189","0.0-548.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","549","404393","0.0-549.0","","","null","","","","","","","",""
"1489.3999999761581","","image-keyboard-response","550","405884","0.0-550.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","551","406238","0.0-551.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","552","406442","0.0-552.0","","","null","","","","","","","",""
"null","","image-keyboard-response","553","408947","0.0-553.0","","img/set2/S3.jpg","null","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","554","409304","0.0-554.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","555","409506","0.0-555.0","","","null","","","","","","","",""
"null","","image-keyboard-response","556","412012","0.0-556.0","","img/set2/S4.jpg","null","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","557","412368","0.0-557.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","558","412571","0.0-558.0","","","null","","","","","","","",""
"1726.7999999523163","","image-keyboard-response","559","414299","0.0-559.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","560","414653","0.0-560.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","561","414858","0.0-561.0","","","null","","","","","","","",""
"543.7999999523163","","image-keyboard-response","562","415403","0.0-562.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","563","415758","0.0-563.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","564","415961","0.0-564.0","","","null","","","","","","","",""
"1631","","image-keyboard-response","565","417594","0.0-565.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","566","417950","0.0-566.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","567","418156","0.0-567.0","","","null","","","","","","","",""
