"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","251","898728","0.0-251.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","252","898935","0.0-252.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"459","","image-keyboard-response","253","899398","0.0-253.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","254","899770","0.0-254.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","255","899986","0.0-255.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"654.5","","image-keyboard-response","256","900644","0.0-256.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","257","901000","0.0-257.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","258","901207","0.0-258.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"509.2999999523163","","image-keyboard-response","259","901721","0.0-259.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","260","902084","0.0-260.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","261","902299","0.0-261.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"664.6999999880791","","image-keyboard-response","262","902968","0.0-262.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","263","903329","0.0-263.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","264","903550","0.0-264.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"452.2000000476837","","image-keyboard-response","265","904006","0.0-265.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","266","904378","0.0-266.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","267","904599","0.0-267.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"502.89999997615814","","image-keyboard-response","268","905106","0.0-268.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","269","905468","0.0-269.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","270","905688","0.0-270.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"415.30000001192093","","image-keyboard-response","271","906108","0.0-271.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","272","906465","0.0-272.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","273","906678","0.0-273.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"550.3999999761581","","image-keyboard-response","274","907233","0.0-274.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","275","907599","0.0-275.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","276","907809","0.0-276.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"418.5","","image-keyboard-response","277","908231","0.0-277.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","278","908599","0.0-278.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","279","908809","0.0-279.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"526.5999999642372","","image-keyboard-response","280","909340","0.0-280.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","281","909699","0.0-281.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","282","909906","0.0-282.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"404.69999998807907","","image-keyboard-response","283","910316","0.0-283.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","284","910678","0.0-284.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","285","910899","0.0-285.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"395","","image-keyboard-response","286","911299","0.0-286.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","287","911662","0.0-287.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","288","911884","0.0-288.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"491.80000001192093","","image-keyboard-response","289","912380","0.0-289.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","290","912744","0.0-290.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","291","912959","0.0-291.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"492.89999997615814","","image-keyboard-response","292","913456","0.0-292.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","293","913829","0.0-293.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","294","914038","0.0-294.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"507.60000002384186","","image-keyboard-response","295","914550","0.0-295.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","296","914920","0.0-296.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","297","915129","0.0-297.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"476.2000000476837","","image-keyboard-response","298","915612","0.0-298.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","299","915968","0.0-299.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","300","916183","0.0-300.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"622.7999999523163","","image-keyboard-response","301","916810","0.0-301.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","302","917170","0.0-302.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","303","917379","0.0-303.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"381.39999997615814","","image-keyboard-response","304","917764","0.0-304.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","305","918130","0.0-305.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","306","918349","0.0-306.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"400.60000002384186","","image-keyboard-response","307","918753","0.0-307.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","308","919110","0.0-308.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","309","919323","0.0-309.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"481.5","","image-keyboard-response","310","919811","0.0-310.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","311","920168","0.0-311.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","312","920379","0.0-312.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"562.8999999761581","","image-keyboard-response","313","920946","0.0-313.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","314","921309","0.0-314.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","315","921519","0.0-315.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"440.10000002384186","","image-keyboard-response","316","921963","0.0-316.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","317","922318","0.0-317.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","318","922547","0.0-318.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"562.7999999523163","","image-keyboard-response","319","923113","0.0-319.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","320","923477","0.0-320.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","321","923699","0.0-321.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"514.7999999523163","","image-keyboard-response","322","924218","0.0-322.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","323","924576","0.0-323.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","324","924794","0.0-324.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"502.19999998807907","","image-keyboard-response","325","925302","0.0-325.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","326","925666","0.0-326.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","327","925884","0.0-327.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"636.2000000476837","","image-keyboard-response","328","926524","0.0-328.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","329","926889","0.0-329.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","330","927109","0.0-330.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"341.5","","image-keyboard-response","331","927454","0.0-331.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","332","927819","0.0-332.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","333","928029","0.0-333.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"540.4000000357628","","image-keyboard-response","334","928574","0.0-334.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","false","","",""
"null","","html-keyboard-response","335","928938","0.0-335.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","336","929159","0.0-336.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"605.3000000119209","","image-keyboard-response","337","929769","0.0-337.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","338","930129","0.0-338.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","339","930338","0.0-339.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"717.6000000238419","","image-keyboard-response","340","931060","0.0-340.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","3,4,2,3,2,1","1,4,2,3","true","","",""
"null","","html-keyboard-response","341","931418","0.0-341.0","3Y4W8Q93L06L6CJLDOG2PSZIGBJDVY","A1969Q0R4Y0E3J","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
