"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","186","6390977","0.0-2.0-1.61","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","6391182","0.0-2.0-2.61","","","null","","","","","",""
"2527.699999988079","","image-keyboard-response","188","6393713","0.0-2.0-0.62","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","189","6394028","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","6394231","0.0-2.0-2.62","","","null","","","","","",""
"2938.2000000476837","","image-keyboard-response","191","6397172","0.0-2.0-0.63","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","192","6397485","0.0-2.0-1.63","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","6397700","0.0-2.0-2.63","","","null","","","","","",""
"2289","","image-keyboard-response","194","6399992","0.0-2.0-0.64","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","195","6400302","0.0-2.0-1.64","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","6400510","0.0-2.0-2.64","","","null","","","","","",""
"null","","image-keyboard-response","197","6403514","0.0-2.0-0.65","","img/animals/control/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","198","6403824","0.0-2.0-1.65","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","6404027","0.0-2.0-2.65","","","null","","","","","",""
"1982.5","","image-keyboard-response","200","6406014","0.0-2.0-0.66","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","201","6406317","0.0-2.0-1.66","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","6406533","0.0-2.0-2.66","","","null","","","","","",""
"1619.199999988079","","image-keyboard-response","203","6408155","0.0-2.0-0.67","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","204","6408467","0.0-2.0-1.67","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","6408683","0.0-2.0-2.67","","","null","","","","","",""
"null","","image-keyboard-response","206","6411693","0.0-2.0-0.68","","img/animals/control/S3.jpg","null","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","207","6412001","0.0-2.0-1.68","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","6412202","0.0-2.0-2.68","","","null","","","","","",""
"1561.4000000357628","","image-keyboard-response","209","6413766","0.0-2.0-0.69","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","210","6414082","0.0-2.0-1.69","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","6414284","0.0-2.0-2.69","","","null","","","","","",""
