"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"1039.1149999923073","","image-keyboard-response","122","1681799","0.0-122.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","123","1682164","0.0-123.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","1682367","0.0-124.0","","","null","","","","","",""
"977.5299999746494","","image-keyboard-response","125","1683346","0.0-125.0","","img/animals/S2.jpg","54","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","126","1683707","0.0-126.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","1683909","0.0-127.0","","","null","","","","","",""
"1653.165000025183","","image-keyboard-response","128","1685563","0.0-128.0","","img/animals/S5.jpg","50","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","129","1685922","0.0-129.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","1686139","0.0-130.0","","","null","","","","","",""
"1421.5899999835528","","image-keyboard-response","131","1687563","0.0-131.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","132","1687922","0.0-132.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","1688126","0.0-133.0","","","null","","","","","",""
"1234.4549999688752","","image-keyboard-response","134","1689361","0.0-134.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","135","1689713","0.0-135.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","1689930","0.0-136.0","","","null","","","","","",""
"1579.6550000086427","","image-keyboard-response","137","1691511","0.0-137.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","138","1691878","0.0-138.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","1692080","0.0-139.0","","","null","","","","","",""
"788.8150000362657","","image-keyboard-response","140","1692870","0.0-140.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","141","1693235","0.0-141.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","1693451","0.0-142.0","","","null","","","","","",""
"914.794999989681","","image-keyboard-response","143","1694368","0.0-143.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","144","1694734","0.0-144.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","1694936","0.0-145.0","","","null","","","","","",""
"869.6599999675527","","image-keyboard-response","146","1695807","0.0-146.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","147","1696167","0.0-147.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","1696370","0.0-148.0","","","null","","","","","",""
"941.5049999952316","","image-keyboard-response","149","1697312","0.0-149.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","150","1697679","0.0-150.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","1697882","0.0-151.0","","","null","","","","","",""
"783.289999992121","","image-keyboard-response","152","1698667","0.0-152.0","","img/animals/S3.jpg","54","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","153","1699024","0.0-153.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","1699227","0.0-154.0","","","null","","","","","",""
"840.8799999742769","","image-keyboard-response","155","1700069","0.0-155.0","","img/animals/S3.jpg","53","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","156","1700431","0.0-156.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","1700633","0.0-157.0","","","null","","","","","",""
"1002.0549999899231","","image-keyboard-response","158","1701636","0.0-158.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","159","1702001","0.0-159.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","1702203","0.0-160.0","","","null","","","","","",""
"797.4650000105612","","image-keyboard-response","161","1703001","0.0-161.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","162","1703357","0.0-162.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","1703561","0.0-163.0","","","null","","","","","",""
"491.7649999842979","","image-keyboard-response","164","1704054","0.0-164.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","165","1704419","0.0-165.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","1704635","0.0-166.0","","","null","","","","","",""
"1157.764999952633","","image-keyboard-response","167","1705794","0.0-167.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","168","1706148","0.0-168.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","1706352","0.0-169.0","","","null","","","","","",""
"731.6550000105053","","image-keyboard-response","170","1707085","0.0-170.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","171","1707445","0.0-171.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","1707650","0.0-172.0","","","null","","","","","",""
"660.1549999904819","","image-keyboard-response","173","1708312","0.0-173.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","174","1708664","0.0-174.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","1708866","0.0-175.0","","","null","","","","","",""
"550.7549999747425","","image-keyboard-response","176","1709419","0.0-176.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","177","1709785","0.0-177.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","1710001","0.0-178.0","","","null","","","","","",""
"561.4149999455549","","image-keyboard-response","179","1710563","0.0-179.0","","img/animals/S3.jpg","52","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","180","1710921","0.0-180.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","1711124","0.0-181.0","","","null","","","","","",""
"918.1649999809451","","image-keyboard-response","182","1712043","0.0-182.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","183","1712406","0.0-183.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","1712610","0.0-184.0","","","null","","","","","",""
"624.0749999997206","","image-keyboard-response","185","1713235","0.0-185.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","186","1713600","0.0-186.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","1713815","0.0-187.0","","","null","","","","","",""
"913.57000003336","","image-keyboard-response","188","1714730","0.0-188.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","189","1715095","0.0-189.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","1715298","0.0-190.0","","","null","","","","","",""
"1213.6799999861978","","image-keyboard-response","191","1716513","0.0-191.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","192","1716865","0.0-192.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","1717070","0.0-193.0","","","null","","","","","",""
"895.9100000211038","","image-keyboard-response","194","1717967","0.0-194.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","195","1718320","0.0-195.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","1718522","0.0-196.0","","","null","","","","","",""
"693.9050000510179","","image-keyboard-response","197","1719217","0.0-197.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","198","1719581","0.0-198.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","1719798","0.0-199.0","","","null","","","","","",""
"678.2949999906123","","image-keyboard-response","200","1720478","0.0-200.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","201","1720830","0.0-201.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","1721045","0.0-202.0","","","null","","","","","",""
"1324.4300000369549","","image-keyboard-response","203","1722371","0.0-203.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","204","1722728","0.0-204.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","1722932","0.0-205.0","","","null","","","","","",""
"941.1149999941699","","image-keyboard-response","206","1723874","0.0-206.0","","img/animals/S5.jpg","54","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","207","1724240","0.0-207.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","1724443","0.0-208.0","","","null","","","","","",""
"1215.6149999937043","","image-keyboard-response","209","1725660","0.0-209.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","210","1726015","0.0-210.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","1726219","0.0-211.0","","","null","","","","","",""
"1017.0650000218302","","image-keyboard-response","212","1727237","0.0-212.0","","img/animals/S3.jpg","53","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","213","1727589","0.0-213.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","214","1727792","0.0-214.0","","","null","","","","","",""
"551.5399999567308","","image-keyboard-response","215","1728345","0.0-215.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","216","1728712","0.0-216.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","1728914","0.0-217.0","","","null","","","","","",""
"217.80999994371086","","image-keyboard-response","218","1729134","0.0-218.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","219","1729494","0.0-219.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","1729696","0.0-220.0","","","null","","","","","",""
"1452.1599999861792","","image-keyboard-response","221","1731149","0.0-221.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","222","1731509","0.0-222.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","223","1731712","0.0-223.0","","","null","","","","","",""
"885.74499997776","","image-keyboard-response","224","1732600","0.0-224.0","","img/animals/S4.jpg","50","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","225","1732963","0.0-225.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","1733165","0.0-226.0","","","null","","","","","",""
"624.1199999931268","","image-keyboard-response","227","1733791","0.0-227.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","228","1734151","0.0-228.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","1734356","0.0-229.0","","","null","","","","","",""
"627.5050000404008","","image-keyboard-response","230","1734984","0.0-230.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","231","1735347","0.0-231.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","1735548","0.0-232.0","","","null","","","","","",""
"866.7799999821","","image-keyboard-response","233","1736417","0.0-233.0","","img/animals/S3.jpg","53","3","Ns6,train","51","false","",""
