"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","123","103214","0.0-123.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","103416","0.0-124.0","","","null","","","","","",""
"528.3000000119209","","image-keyboard-response","125","103945","0.0-125.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","126","104297","0.0-126.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","104499","0.0-127.0","","","null","","","","","",""
"632.8000000119209","","image-keyboard-response","128","105133","0.0-128.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","129","105486","0.0-129.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","105687","0.0-130.0","","","null","","","","","",""
"653.0999999642372","","image-keyboard-response","131","106341","0.0-131.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","132","106705","0.0-132.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","106907","0.0-133.0","","","null","","","","","",""
"640.8999999761581","","image-keyboard-response","134","107549","0.0-134.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","135","107900","0.0-135.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","108101","0.0-136.0","","","null","","","","","",""
"541.3000000119209","","image-keyboard-response","137","108644","0.0-137.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","138","108995","0.0-138.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","109196","0.0-139.0","","","null","","","","","",""
"723.3000000119209","","image-keyboard-response","140","109921","0.0-140.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","141","110273","0.0-141.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","110474","0.0-142.0","","","null","","","","","",""
"502.10000002384186","","image-keyboard-response","143","110977","0.0-143.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","144","111329","0.0-144.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","111530","0.0-145.0","","","null","","","","","",""
"578.1999999880791","","image-keyboard-response","146","112109","0.0-146.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","147","112461","0.0-147.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","112667","0.0-148.0","","","null","","","","","",""
"524.2999999523163","","image-keyboard-response","149","113192","0.0-149.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","150","113544","0.0-150.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","113746","0.0-151.0","","","null","","","","","",""
"515.4000000357628","","image-keyboard-response","152","114262","0.0-152.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","153","114615","0.0-153.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","114817","0.0-154.0","","","null","","","","","",""
"521.4000000357628","","image-keyboard-response","155","115340","0.0-155.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","156","115691","0.0-156.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","115893","0.0-157.0","","","null","","","","","",""
"430.5999999642372","","image-keyboard-response","158","116325","0.0-158.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","159","116675","0.0-159.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","116877","0.0-160.0","","","null","","","","","",""
"386.5","","image-keyboard-response","161","117264","0.0-161.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","162","117617","0.0-162.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","117818","0.0-163.0","","","null","","","","","",""
"499.19999998807907","","image-keyboard-response","164","118318","0.0-164.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","165","118671","0.0-165.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","118874","0.0-166.0","","","null","","","","","",""
"617.1000000238419","","image-keyboard-response","167","119492","0.0-167.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","168","119843","0.0-168.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","120045","0.0-169.0","","","null","","","","","",""
"582.3000000119209","","image-keyboard-response","170","120628","0.0-170.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","171","120980","0.0-171.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","121182","0.0-172.0","","","null","","","","","",""
"561.3000000119209","","image-keyboard-response","173","121745","0.0-173.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","174","122096","0.0-174.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","122298","0.0-175.0","","","null","","","","","",""
"467.5","","image-keyboard-response","176","122767","0.0-176.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","177","123118","0.0-177.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","123320","0.0-178.0","","","null","","","","","",""
"553.1999999880791","","image-keyboard-response","179","123874","0.0-179.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","180","124226","0.0-180.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","124428","0.0-181.0","","","null","","","","","",""
"543.8000000119209","","image-keyboard-response","182","124972","0.0-182.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","183","125324","0.0-183.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","125526","0.0-184.0","","","null","","","","","",""
"555.3000000119209","","image-keyboard-response","185","126082","0.0-185.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","186","126435","0.0-186.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","126636","0.0-187.0","","","null","","","","","",""
"555.4000000357628","","image-keyboard-response","188","127193","0.0-188.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","189","127544","0.0-189.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","127746","0.0-190.0","","","null","","","","","",""
"398.39999997615814","","image-keyboard-response","191","128145","0.0-191.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","192","128497","0.0-192.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","128705","0.0-193.0","","","null","","","","","",""
"389.60000002384186","","image-keyboard-response","194","129095","0.0-194.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","195","129447","0.0-195.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","129649","0.0-196.0","","","null","","","","","",""
"398.4000000357628","","image-keyboard-response","197","130048","0.0-197.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","198","130400","0.0-198.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","130601","0.0-199.0","","","null","","","","","",""
"392","","image-keyboard-response","200","130994","0.0-200.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","201","131347","0.0-201.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","131549","0.0-202.0","","","null","","","","","",""
"419.5","","image-keyboard-response","203","131969","0.0-203.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","204","132321","0.0-204.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","132538","0.0-205.0","","","null","","","","","",""
"470.80000001192093","","image-keyboard-response","206","133009","0.0-206.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","207","133361","0.0-207.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","133563","0.0-208.0","","","null","","","","","",""
"540.1999999880791","","image-keyboard-response","209","134104","0.0-209.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","210","134455","0.0-210.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","134657","0.0-211.0","","","null","","","","","",""
"367.0999999642372","","image-keyboard-response","212","135025","0.0-212.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","213","135376","0.0-213.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","135577","0.0-214.0","","","null","","","","","",""
"372.69999998807907","","image-keyboard-response","215","135951","0.0-215.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","216","136302","0.0-216.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","136511","0.0-217.0","","","null","","","","","",""
"531","","image-keyboard-response","218","137043","0.0-218.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","219","137395","0.0-219.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","137606","0.0-220.0","","","null","","","","","",""
"673.1000000238419","","image-keyboard-response","221","138280","0.0-221.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","222","138631","0.0-222.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","138833","0.0-223.0","","","null","","","","","",""
"523.8000000119209","","image-keyboard-response","224","139357","0.0-224.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","225","139709","0.0-225.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","139911","0.0-226.0","","","null","","","","","",""
"553.2000000476837","","image-keyboard-response","227","140465","0.0-227.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","228","140816","0.0-228.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
