"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"541.6000000238419","","image-keyboard-response","133","1085053","0.0-74.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","134","1085259","0.0-75.0","","","null","","","","","",""
"743.1999999880791","","image-keyboard-response","135","1086004","0.0-76.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","136","1086209","0.0-77.0","","","null","","","","","",""
"1609.6000000238419","","image-keyboard-response","137","1087820","0.0-78.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","138","1088025","0.0-79.0","","","null","","","","","",""
"736.3000000119209","","image-keyboard-response","139","1088763","0.0-80.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","140","1088967","0.0-81.0","","","null","","","","","",""
"753.7999999523163","","image-keyboard-response","141","1089723","0.0-82.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","142","1089925","0.0-83.0","","","null","","","","","",""
"675.6000000238419","","image-keyboard-response","143","1090602","0.0-84.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","144","1090805","0.0-85.0","","","null","","","","","",""
"615.1000000238419","","image-keyboard-response","145","1091421","0.0-86.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","146","1091627","0.0-87.0","","","null","","","","","",""
"552.3000000119209","","image-keyboard-response","147","1092181","0.0-88.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","148","1092384","0.0-89.0","","","null","","","","","",""
"921.8000000119209","","image-keyboard-response","149","1093308","0.0-90.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","150","1093510","0.0-91.0","","","null","","","","","",""
"979.7999999523163","","image-keyboard-response","151","1094491","0.0-92.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","152","1094692","0.0-93.0","","","null","","","","","",""
"805.7999999523163","","image-keyboard-response","153","1095500","0.0-94.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","154","1095702","0.0-95.0","","","null","","","","","",""
"1331.800000011921","","image-keyboard-response","155","1097036","0.0-96.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","156","1097239","0.0-97.0","","","null","","","","","",""
"603.1999999880791","","image-keyboard-response","157","1097844","0.0-98.0","","img/nature/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","158","1098047","0.0-99.0","","","null","","","","","",""
"1049.7000000476837","","image-keyboard-response","159","1099099","0.0-100.0","","img/nature/S4.jpg","49","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","160","1099301","0.0-101.0","","","null","","","","","",""
"1187.699999988079","","image-keyboard-response","161","1100491","0.0-102.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","162","1100698","0.0-103.0","","","null","","","","","",""
"541.1999999880791","","image-keyboard-response","163","1101241","0.0-104.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","164","1101445","0.0-105.0","","","null","","","","","",""
"790.1999999880791","","image-keyboard-response","165","1102237","0.0-106.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","166","1102441","0.0-107.0","","","null","","","","","",""
"536.8000000119209","","image-keyboard-response","167","1102980","0.0-108.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","168","1103181","0.0-109.0","","","null","","","","","",""
"1180","","image-keyboard-response","169","1104363","0.0-110.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","170","1104564","0.0-111.0","","","null","","","","","",""
"638.3000000119209","","image-keyboard-response","171","1105204","0.0-112.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","172","1105406","0.0-113.0","","","null","","","","","",""
"1627.2000000476837","","image-keyboard-response","173","1107035","0.0-114.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","174","1107237","0.0-115.0","","","null","","","","","",""
"1517.5","","image-keyboard-response","175","1108756","0.0-116.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","176","1108959","0.0-117.0","","","null","","","","","",""
"634.0999999642372","","image-keyboard-response","177","1109595","0.0-118.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","178","1109800","0.0-119.0","","","null","","","","","",""
"1104.300000011921","","image-keyboard-response","179","1110906","0.0-120.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","180","1111108","0.0-121.0","","","null","","","","","",""
"1300.699999988079","","image-keyboard-response","181","1112410","0.0-122.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","182","1112613","0.0-123.0","","","null","","","","","",""
"541.3999999761581","","image-keyboard-response","183","1113157","0.0-124.0","","img/nature/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","184","1113364","0.0-125.0","","","null","","","","","",""
"637.7000000476837","","image-keyboard-response","185","1114004","0.0-126.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","186","1114206","0.0-127.0","","","null","","","","","",""
"699.5","","image-keyboard-response","187","1114908","0.0-128.0","","img/nature/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","188","1115110","0.0-129.0","","","null","","","","","",""
"804.1000000238419","","image-keyboard-response","189","1115916","0.0-130.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","190","1116119","0.0-131.0","","","null","","","","","",""
"1322.5","","image-keyboard-response","191","1117443","0.0-132.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","192","1117646","0.0-133.0","","","null","","","","","",""
"1163.8999999761581","","image-keyboard-response","193","1118811","0.0-134.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","194","1119017","0.0-135.0","","","null","","","","","",""
"831.8000000119209","","image-keyboard-response","195","1119851","0.0-136.0","","img/nature/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","196","1120052","0.0-137.0","","","null","","","","","",""
"501.19999998807907","","image-keyboard-response","197","1120555","0.0-138.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","198","1120758","0.0-139.0","","","null","","","","","",""
"803","","image-keyboard-response","199","1121562","0.0-140.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","200","1121765","0.0-141.0","","","null","","","","","",""
"627.6999999880791","","image-keyboard-response","201","1122394","0.0-142.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","202","1122596","0.0-143.0","","","null","","","","","",""
"1163.699999988079","","image-keyboard-response","203","1123762","0.0-144.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","204","1123966","0.0-145.0","","","null","","","","","",""
"531","","image-keyboard-response","205","1124498","0.0-146.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","206","1124704","0.0-147.0","","","null","","","","","",""
"624.1000000238419","","image-keyboard-response","207","1125330","0.0-148.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","208","1125533","0.0-149.0","","","null","","","","","",""
"1004.2000000476837","","image-keyboard-response","209","1126539","0.0-150.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","210","1126745","0.0-151.0","","","null","","","","","",""
"1184.800000011921","","image-keyboard-response","211","1127932","0.0-152.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","212","1128136","0.0-153.0","","","null","","","","","",""
"473","","image-keyboard-response","213","1128611","0.0-154.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","214","1128815","0.0-155.0","","","null","","","","","",""
"891.8999999761581","","image-keyboard-response","215","1129709","0.0-156.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","216","1129910","0.0-157.0","","","null","","","","","",""
"666.8999999761581","","image-keyboard-response","217","1130579","0.0-158.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","218","1130784","0.0-159.0","","","null","","","","","",""
"754.3000000119209","","image-keyboard-response","219","1131540","0.0-160.0","","img/nature/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","220","1131742","0.0-161.0","","","null","","","","","",""
"1316.199999988079","","image-keyboard-response","221","1133060","0.0-162.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","222","1133262","0.0-163.0","","","null","","","","","",""
"982.5","","image-keyboard-response","223","1134246","0.0-164.0","","img/nature/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","224","1134448","0.0-165.0","","","null","","","","","",""
"1080.199999988079","","image-keyboard-response","225","1135531","0.0-166.0","","img/nature/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","226","1135735","0.0-167.0","","","null","","","","","",""
"827.1000000238419","","image-keyboard-response","227","1136564","0.0-168.0","","img/nature/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","228","1136766","0.0-169.0","","","null","","","","","",""
"730.5999999642372","","image-keyboard-response","229","1137498","0.0-170.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","230","1137700","0.0-171.0","","","null","","","","","",""
"1324.300000011921","","image-keyboard-response","231","1139027","0.0-172.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","232","1139231","0.0-173.0","","","null","","","","","",""
"714.8000000119209","","image-keyboard-response","233","1139948","0.0-174.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","234","1140150","0.0-175.0","","","null","","","","","",""
"700.1999999880791","","image-keyboard-response","235","1140851","0.0-176.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","236","1141053","0.0-177.0","","","null","","","","","",""
"644.0999999642372","","image-keyboard-response","237","1141699","0.0-178.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","238","1141902","0.0-179.0","","","null","","","","","",""
"987.1000000238419","","image-keyboard-response","239","1142890","0.0-180.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","240","1143093","0.0-181.0","","","null","","","","","",""
"618.8000000119209","","image-keyboard-response","241","1143714","0.0-182.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","242","1143919","0.0-183.0","","","null","","","","","",""
"704.9000000357628","","image-keyboard-response","243","1144625","0.0-184.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","244","1144827","0.0-185.0","","","null","","","","","",""
"501.9000000357628","","image-keyboard-response","245","1145330","0.0-186.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","246","1145534","0.0-187.0","","","null","","","","","",""
"1110","","image-keyboard-response","247","1146645","0.0-188.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","248","1146850","0.0-189.0","","","null","","","","","",""
"575.3000000119209","","image-keyboard-response","249","1147428","0.0-190.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","250","1147630","0.0-191.0","","","null","","","","","",""
"738.9000000357628","","image-keyboard-response","251","1148370","0.0-192.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","252","1148576","0.0-193.0","","","null","","","","","",""
