"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","51","187108","0.0-2.0-1.16","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","187327","0.0-2.0-2.16","","","null","","","","","",""
"807.6000000014901","","image-keyboard-response","53","188138","0.0-2.0-0.17","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","54","188452","0.0-2.0-1.17","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","188655","0.0-2.0-2.17","","","null","","","","","",""
"1054.3000000044703","","image-keyboard-response","56","189712","0.0-2.0-0.18","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","57","190021","0.0-2.0-1.18","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","190247","0.0-2.0-2.18","","","null","","","","","",""
"720.1000000014901","","image-keyboard-response","59","190970","0.0-2.0-0.19","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","60","191279","0.0-2.0-1.19","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","191482","0.0-2.0-2.19","","","null","","","","","",""
"763.3000000044703","","image-keyboard-response","62","192248","0.0-2.0-0.20","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","63","192558","0.0-2.0-1.20","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","192762","0.0-2.0-2.20","","","null","","","","","",""
"980.5","","image-keyboard-response","65","193744","0.0-2.0-0.21","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","66","194062","0.0-2.0-1.21","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","194273","0.0-2.0-2.21","","","null","","","","","",""
"758","","image-keyboard-response","68","195034","0.0-2.0-0.22","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","69","195343","0.0-2.0-1.22","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","195560","0.0-2.0-2.22","","","null","","","","","",""
"532.8999999985099","","image-keyboard-response","71","196095","0.0-2.0-0.23","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","72","196402","0.0-2.0-1.23","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","196620","0.0-2.0-2.23","","","null","","","","","",""
"779.1999999955297","","image-keyboard-response","74","197402","0.0-2.0-0.24","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","75","197710","0.0-2.0-1.24","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","197913","0.0-2.0-2.24","","","null","","","","","",""
"1662.3999999985099","","image-keyboard-response","77","199578","0.0-2.0-0.25","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","78","199887","0.0-2.0-1.25","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","200090","0.0-2.0-2.25","","","null","","","","","",""
"596.5","","image-keyboard-response","80","200689","0.0-2.0-0.26","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","81","201008","0.0-2.0-1.26","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","201211","0.0-2.0-2.26","","","null","","","","","",""
"802.3999999985099","","image-keyboard-response","83","202018","0.0-2.0-0.27","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","84","202334","0.0-2.0-1.27","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","202539","0.0-2.0-2.27","","","null","","","","","",""
"703.1999999955297","","image-keyboard-response","86","203245","0.0-2.0-0.28","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","87","203553","0.0-2.0-1.28","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","203755","0.0-2.0-2.28","","","null","","","","","",""
"638.6000000014901","","image-keyboard-response","89","204396","0.0-2.0-0.29","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","90","204713","0.0-2.0-1.29","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","204924","0.0-2.0-2.29","","","null","","","","","",""
"720.2999999970198","","image-keyboard-response","92","205648","0.0-2.0-0.30","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","93","205965","0.0-2.0-1.30","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","206182","0.0-2.0-2.30","","","null","","","","","",""
"655.6000000014901","","image-keyboard-response","95","206840","0.0-2.0-0.31","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","96","207148","0.0-2.0-1.31","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","207363","0.0-2.0-2.31","","","null","","","","","",""
"692.2000000029802","","image-keyboard-response","98","208059","0.0-2.0-0.32","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","99","208367","0.0-2.0-1.32","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","208584","0.0-2.0-2.32","","","null","","","","","",""
"591","","image-keyboard-response","101","209178","0.0-2.0-0.33","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","102","209484","0.0-2.0-1.33","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","209687","0.0-2.0-2.33","","","null","","","","","",""
"943.1000000014901","","image-keyboard-response","104","210634","0.0-2.0-0.34","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","105","210951","0.0-2.0-1.34","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","211170","0.0-2.0-2.34","","","null","","","","","",""
"587.7999999970198","","image-keyboard-response","107","211761","0.0-2.0-0.35","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","108","212072","0.0-2.0-1.35","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","212283","0.0-2.0-2.35","","","null","","","","","",""
"803.7999999970198","","image-keyboard-response","110","213090","0.0-2.0-0.36","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","111","213397","0.0-2.0-1.36","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","213602","0.0-2.0-2.36","","","null","","","","","",""
"659.5","","image-keyboard-response","113","214264","0.0-2.0-0.37","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","114","214581","0.0-2.0-1.37","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","214799","0.0-2.0-2.37","","","null","","","","","",""
"720.1999999955297","","image-keyboard-response","116","215522","0.0-2.0-0.38","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","117","215839","0.0-2.0-1.38","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","216044","0.0-2.0-2.38","","","null","","","","","",""
"674","","image-keyboard-response","119","216720","0.0-2.0-0.39","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","120","217024","0.0-2.0-1.39","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","217228","0.0-2.0-2.39","","","null","","","","","",""
"801.8999999985099","","image-keyboard-response","122","218032","0.0-2.0-0.40","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","123","218351","0.0-2.0-1.40","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","218555","0.0-2.0-2.40","","","null","","","","","",""
"699.5","","image-keyboard-response","125","219258","0.0-2.0-0.41","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","126","219567","0.0-2.0-1.41","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","219772","0.0-2.0-2.41","","","null","","","","","",""
"818.8999999985099","","image-keyboard-response","128","220595","0.0-2.0-0.42","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","129","220910","0.0-2.0-1.42","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","221114","0.0-2.0-2.42","","","null","","","","","",""
"651.3999999985099","","image-keyboard-response","131","221768","0.0-2.0-0.43","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","132","222083","0.0-2.0-1.43","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","222287","0.0-2.0-2.43","","","null","","","","","",""
"887.5999999940395","","image-keyboard-response","134","223178","0.0-2.0-0.44","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","135","223484","0.0-2.0-1.44","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","223687","0.0-2.0-2.44","","","null","","","","","",""
"632.6000000014901","","image-keyboard-response","137","224322","0.0-2.0-0.45","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","138","224636","0.0-2.0-1.45","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","224837","0.0-2.0-2.45","","","null","","","","","",""
"559.7000000029802","","image-keyboard-response","140","225400","0.0-2.0-0.46","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","141","225707","0.0-2.0-1.46","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","225908","0.0-2.0-2.46","","","null","","","","","",""
"737.7000000029802","","image-keyboard-response","143","226648","0.0-2.0-0.47","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","144","226952","0.0-2.0-1.47","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","227156","0.0-2.0-2.47","","","null","","","","","",""
"784.5","","image-keyboard-response","146","227943","0.0-2.0-0.48","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","147","228260","0.0-2.0-1.48","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","228463","0.0-2.0-2.48","","","null","","","","","",""
"590.5","","image-keyboard-response","149","229056","0.0-2.0-0.49","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","150","229369","0.0-2.0-1.49","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","229587","0.0-2.0-2.49","","","null","","","","","",""
"700.3000000044703","","image-keyboard-response","152","230290","0.0-2.0-0.50","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","153","230601","0.0-2.0-1.50","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","230805","0.0-2.0-2.50","","","null","","","","","",""
"664.2999999970198","","image-keyboard-response","155","231472","0.0-2.0-0.51","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","231788","0.0-2.0-1.51","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","231992","0.0-2.0-2.51","","","null","","","","","",""
"798.7000000029802","","image-keyboard-response","158","232794","0.0-2.0-0.52","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","159","233112","0.0-2.0-1.52","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","233320","0.0-2.0-2.52","","","null","","","","","",""
"743.1000000014901","","image-keyboard-response","161","234067","0.0-2.0-0.53","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","162","234378","0.0-2.0-1.53","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","234597","0.0-2.0-2.53","","","null","","","","","",""
"633.1999999955297","","image-keyboard-response","164","235233","0.0-2.0-0.54","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","165","235547","0.0-2.0-1.54","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","235749","0.0-2.0-2.54","","","null","","","","","",""
"689.6000000014901","","image-keyboard-response","167","236441","0.0-2.0-0.55","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","168","236749","0.0-2.0-1.55","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","236952","0.0-2.0-2.55","","","null","","","","","",""
"773.3000000044703","","image-keyboard-response","170","237728","0.0-2.0-0.56","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","171","238042","0.0-2.0-1.56","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","238246","0.0-2.0-2.56","","","null","","","","","",""
"624.1999999955297","","image-keyboard-response","173","238873","0.0-2.0-0.57","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","174","239179","0.0-2.0-1.57","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","239382","0.0-2.0-2.57","","","null","","","","","",""
"712.5","","image-keyboard-response","176","240098","0.0-2.0-0.58","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","177","240409","0.0-2.0-1.58","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","240625","0.0-2.0-2.58","","","null","","","","","",""
"685.5","","image-keyboard-response","179","241314","0.0-2.0-0.59","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","180","241624","0.0-2.0-1.59","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","241839","0.0-2.0-2.59","","","null","","","","","",""
"742.6999999955297","","image-keyboard-response","182","242585","0.0-2.0-0.60","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","183","242902","0.0-2.0-1.60","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","243119","0.0-2.0-2.60","","","null","","","","","",""
"684.7000000029802","","image-keyboard-response","185","243807","0.0-2.0-0.61","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","186","244115","0.0-2.0-1.61","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","244331","0.0-2.0-2.61","","","null","","","","","",""
"698.5","","image-keyboard-response","188","245033","0.0-2.0-0.62","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","189","245344","0.0-2.0-1.62","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","245548","0.0-2.0-2.62","","","null","","","","","",""
"658.5","","image-keyboard-response","191","246210","0.0-2.0-0.63","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","192","246528","0.0-2.0-1.63","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","246746","0.0-2.0-2.63","","","null","","","","","",""
"661.1000000014901","","image-keyboard-response","194","247410","0.0-2.0-0.64","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","195","247728","0.0-2.0-1.64","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","247932","0.0-2.0-2.64","","","null","","","","","",""
"657.1999999955297","","image-keyboard-response","197","248592","0.0-2.0-0.65","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","198","248901","0.0-2.0-1.65","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","249117","0.0-2.0-2.65","","","null","","","","","",""
"648.6000000014901","","image-keyboard-response","200","249769","0.0-2.0-0.66","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","201","250083","0.0-2.0-1.66","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","250301","0.0-2.0-2.66","","","null","","","","","",""
"641.1000000014901","","image-keyboard-response","203","250945","0.0-2.0-0.67","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","204","251251","0.0-2.0-1.67","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","251469","0.0-2.0-2.67","","","null","","","","","",""
"562.2000000029802","","image-keyboard-response","206","252034","0.0-2.0-0.68","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","207","252344","0.0-2.0-1.68","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","252547","0.0-2.0-2.68","","","null","","","","","",""
"603.1000000014901","","image-keyboard-response","209","253154","0.0-2.0-0.69","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
