"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"632.7000000476837","","image-keyboard-response","119","493879","0.0-60.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","120","494081","0.0-61.0","","","null","","","","","",""
"757.7999999523163","","image-keyboard-response","121","494841","0.0-62.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","122","495043","0.0-63.0","","","null","","","","","",""
"727.1000001430511","","image-keyboard-response","123","495772","0.0-64.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","124","495973","0.0-65.0","","","null","","","","","",""
"713","","image-keyboard-response","125","496688","0.0-66.0","","img/nature/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","126","496891","0.0-67.0","","","null","","","","","",""
"1475.9000000953674","","image-keyboard-response","127","498368","0.0-68.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","128","498571","0.0-69.0","","","null","","","","","",""
"809.6999998092651","","image-keyboard-response","129","499382","0.0-70.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","130","499585","0.0-71.0","","","null","","","","","",""
"751.6000001430511","","image-keyboard-response","131","500338","0.0-72.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","132","500540","0.0-73.0","","","null","","","","","",""
"719.7000000476837","","image-keyboard-response","133","501262","0.0-74.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","134","501464","0.0-75.0","","","null","","","","","",""
"1138.5","","image-keyboard-response","135","502605","0.0-76.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","136","502808","0.0-77.0","","","null","","","","","",""
"960","","image-keyboard-response","137","503770","0.0-78.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","138","503972","0.0-79.0","","","null","","","","","",""
"1713","","image-keyboard-response","139","505687","0.0-80.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","140","505889","0.0-81.0","","","null","","","","","",""
"611.0999999046326","","image-keyboard-response","141","506502","0.0-82.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","142","506704","0.0-83.0","","","null","","","","","",""
"626.7000000476837","","image-keyboard-response","143","507333","0.0-84.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","144","507534","0.0-85.0","","","null","","","","","",""
"557.7999999523163","","image-keyboard-response","145","508094","0.0-86.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","146","508297","0.0-87.0","","","null","","","","","",""
"615","","image-keyboard-response","147","508914","0.0-88.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","148","509116","0.0-89.0","","","null","","","","","",""
"731.5","","image-keyboard-response","149","509850","0.0-90.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","150","510052","0.0-91.0","","","null","","","","","",""
"818.7999999523163","","image-keyboard-response","151","510873","0.0-92.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","152","511075","0.0-93.0","","","null","","","","","",""
"673.0999999046326","","image-keyboard-response","153","511750","0.0-94.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","154","511953","0.0-95.0","","","null","","","","","",""
"748.5","","image-keyboard-response","155","512703","0.0-96.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","512906","0.0-97.0","","","null","","","","","",""
"605.9000000953674","","image-keyboard-response","157","513514","0.0-98.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","158","513716","0.0-99.0","","","null","","","","","",""
"1254.5","","image-keyboard-response","159","514973","0.0-100.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","160","515174","0.0-101.0","","","null","","","","","",""
"760.8999998569489","","image-keyboard-response","161","515937","0.0-102.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","162","516140","0.0-103.0","","","null","","","","","",""
"759.2000000476837","","image-keyboard-response","163","516901","0.0-104.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","164","517103","0.0-105.0","","","null","","","","","",""
"1313.4000000953674","","image-keyboard-response","165","518419","0.0-106.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","166","518622","0.0-107.0","","","null","","","","","",""
"723.7000000476837","","image-keyboard-response","167","519348","0.0-108.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","168","519551","0.0-109.0","","","null","","","","","",""
"643","","image-keyboard-response","169","520196","0.0-110.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","170","520399","0.0-111.0","","","null","","","","","",""
"998.3999998569489","","image-keyboard-response","171","521400","0.0-112.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","172","521602","0.0-113.0","","","null","","","","","",""
"1292","","image-keyboard-response","173","522896","0.0-114.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","174","523099","0.0-115.0","","","null","","","","","",""
"658.2999999523163","","image-keyboard-response","175","523760","0.0-116.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","176","523962","0.0-117.0","","","null","","","","","",""
"650.4000000953674","","image-keyboard-response","177","524615","0.0-118.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","178","524817","0.0-119.0","","","null","","","","","",""
"714.8999998569489","","image-keyboard-response","179","525534","0.0-120.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","180","525736","0.0-121.0","","","null","","","","","",""
"986.5999999046326","","image-keyboard-response","181","526725","0.0-122.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","182","526928","0.0-123.0","","","null","","","","","",""
"840.1000001430511","","image-keyboard-response","183","527770","0.0-124.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","184","527972","0.0-125.0","","","null","","","","","",""
"1154.0999999046326","","image-keyboard-response","185","529128","0.0-126.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","186","529330","0.0-127.0","","","null","","","","","",""
"595.4000000953674","","image-keyboard-response","187","529928","0.0-128.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","188","530131","0.0-129.0","","","null","","","","","",""
"758","","image-keyboard-response","189","530892","0.0-130.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","190","531094","0.0-131.0","","","null","","","","","",""
"762.5999999046326","","image-keyboard-response","191","531858","0.0-132.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","192","532061","0.0-133.0","","","null","","","","","",""
"737.3999998569489","","image-keyboard-response","193","532800","0.0-134.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","194","533003","0.0-135.0","","","null","","","","","",""
"913.2000000476837","","image-keyboard-response","195","533919","0.0-136.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","196","534121","0.0-137.0","","","null","","","","","",""
"866.2999999523163","","image-keyboard-response","197","534990","0.0-138.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","198","535192","0.0-139.0","","","null","","","","","",""
"643.9000000953674","","image-keyboard-response","199","535837","0.0-140.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","200","536040","0.0-141.0","","","null","","","","","",""
"673.3000001907349","","image-keyboard-response","201","536715","0.0-142.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","202","536918","0.0-143.0","","","null","","","","","",""
"684.3000001907349","","image-keyboard-response","203","537604","0.0-144.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","204","537805","0.0-145.0","","","null","","","","","",""
"1080.4000000953674","","image-keyboard-response","205","538888","0.0-146.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","206","539089","0.0-147.0","","","null","","","","","",""
"801.7999999523163","","image-keyboard-response","207","539893","0.0-148.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","208","540103","0.0-149.0","","","null","","","","","",""
"649.6999998092651","","image-keyboard-response","209","540755","0.0-150.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","540957","0.0-151.0","","","null","","","","","",""
"853.2000000476837","","image-keyboard-response","211","541812","0.0-152.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","212","542015","0.0-153.0","","","null","","","","","",""
"835.2999999523163","","image-keyboard-response","213","542852","0.0-154.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","214","543054","0.0-155.0","","","null","","","","","",""
"723.2000000476837","","image-keyboard-response","215","543779","0.0-156.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","216","543982","0.0-157.0","","","null","","","","","",""
"1912.2999999523163","","image-keyboard-response","217","545896","0.0-158.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","218","546098","0.0-159.0","","","null","","","","","",""
"714.4000000953674","","image-keyboard-response","219","546814","0.0-160.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","220","547017","0.0-161.0","","","null","","","","","",""
"681.5","","image-keyboard-response","221","547700","0.0-162.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","222","547902","0.0-163.0","","","null","","","","","",""
"813.6999998092651","","image-keyboard-response","223","548718","0.0-164.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","224","548921","0.0-165.0","","","null","","","","","",""
"741.2000000476837","","image-keyboard-response","225","549664","0.0-166.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","226","549867","0.0-167.0","","","null","","","","","",""
"698.7000000476837","","image-keyboard-response","227","550568","0.0-168.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","228","550769","0.0-169.0","","","null","","","","","",""
"687.5999999046326","","image-keyboard-response","229","551459","0.0-170.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","230","551662","0.0-171.0","","","null","","","","","",""
"772","","image-keyboard-response","231","552436","0.0-172.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","232","552638","0.0-173.0","","","null","","","","","",""
"727.5999999046326","","image-keyboard-response","233","553368","0.0-174.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","234","553571","0.0-175.0","","","null","","","","","",""
"855.7000000476837","","image-keyboard-response","235","554429","0.0-176.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","236","554630","0.0-177.0","","","null","","","","","",""
"716.4000000953674","","image-keyboard-response","237","555349","0.0-178.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","238","555550","0.0-179.0","","","null","","","","","",""
"763.7000000476837","","image-keyboard-response","239","556318","0.0-180.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","240","556524","0.0-181.0","","","null","","","","","",""
"738.5999999046326","","image-keyboard-response","241","557265","0.0-182.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","242","557467","0.0-183.0","","","null","","","","","",""
"915.8000001907349","","image-keyboard-response","243","558384","0.0-184.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","244","558587","0.0-185.0","","","null","","","","","",""
"887.3000001907349","","image-keyboard-response","245","559476","0.0-186.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","246","559679","0.0-187.0","","","null","","","","","",""
"1224.3000001907349","","image-keyboard-response","247","560905","0.0-188.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","248","561107","0.0-189.0","","","null","","","","","",""
"891.5","","image-keyboard-response","249","562000","0.0-190.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","250","562202","0.0-191.0","","","null","","","","","",""
"718.2000000476837","","image-keyboard-response","251","562922","0.0-192.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","252","563124","0.0-193.0","","","null","","","","","",""
"637.2000000476837","","image-keyboard-response","253","563763","0.0-194.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","254","563966","0.0-195.0","","","null","","","","","",""
"788.5999999046326","","image-keyboard-response","255","564756","0.0-196.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
