"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","2050","1289349","0.0-1452.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2051","1289551","0.0-1453.0","","","null","","","","","",""
"713.4000000953674","","image-keyboard-response","2052","1290266","0.0-1454.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2053","1290619","0.0-1455.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2054","1290821","0.0-1456.0","","","null","","","","","",""
"687","","image-keyboard-response","2055","1291509","0.0-1457.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2056","1291862","0.0-1458.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2057","1292065","0.0-1459.0","","","null","","","","","",""
"1755","","image-keyboard-response","2058","1293821","0.0-1460.0","","img/nature/S4.jpg","52","4","Ns4,test","52","true","",""
"null","","html-keyboard-response","2059","1294174","0.0-1461.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2060","1294376","0.0-1462.0","","","null","","","","","",""
"811.2000000476837","","image-keyboard-response","2061","1295189","0.0-1463.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2062","1295542","0.0-1464.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2063","1295744","0.0-1465.0","","","null","","","","","",""
"527.9000000953674","","image-keyboard-response","2064","1296273","0.0-1466.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2065","1296627","0.0-1467.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2066","1296828","0.0-1468.0","","","null","","","","","",""
"441.7000000476837","","image-keyboard-response","2067","1297271","0.0-1469.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2068","1297624","0.0-1470.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2069","1297826","0.0-1471.0","","","null","","","","","",""
"675.7999999523163","","image-keyboard-response","2070","1298504","0.0-1472.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2071","1298856","0.0-1473.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2072","1299058","0.0-1474.0","","","null","","","","","",""
"458.59999990463257","","image-keyboard-response","2073","1299519","0.0-1475.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2074","1299871","0.0-1476.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2075","1300073","0.0-1477.0","","","null","","","","","",""
"593.5","","image-keyboard-response","2076","1300668","0.0-1478.0","","img/nature/S4.jpg","52","4","Ns4,test","52","true","",""
