"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","27","1004137","0.0-27.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","1004341","0.0-28.0","","","null","","","","","",""
"1342.0999999642372","","image-keyboard-response","29","1005685","0.0-29.0","","img/animals/S1.jpg","52","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","30","1006049","0.0-30.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","1006264","0.0-31.0","","","null","","","","","",""
"1194.3999999761581","","image-keyboard-response","32","1007460","0.0-32.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","33","1007824","0.0-33.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","34","1008050","0.0-34.0","","","null","","","","","",""
"1025","","image-keyboard-response","35","1009076","0.0-35.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","36","1009436","0.0-36.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","37","1009674","0.0-37.0","","","null","","","","","",""
"1072.9000000357628","","image-keyboard-response","38","1010749","0.0-38.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","39","1011104","0.0-39.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","1011315","0.0-40.0","","","null","","","","","",""
"647.8999999761581","","image-keyboard-response","41","1011964","0.0-41.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","42","1012331","0.0-42.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","1012542","0.0-43.0","","","null","","","","","",""
"948.8000000119209","","image-keyboard-response","44","1013492","0.0-44.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","45","1013848","0.0-45.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","1014060","0.0-46.0","","","null","","","","","",""
"55.60000002384186","","image-keyboard-response","47","1014117","0.0-47.0","","img/animals/S1.jpg","51","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","48","1014474","0.0-48.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","1014682","0.0-49.0","","","null","","","","","",""
"920.3999999761581","","image-keyboard-response","50","1015604","0.0-50.0","","img/animals/S1.jpg","52","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","51","1015963","0.0-51.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","1016178","0.0-52.0","","","null","","","","","",""
"1184","","image-keyboard-response","53","1017364","0.0-53.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","54","1017717","0.0-54.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","1017926","0.0-55.0","","","null","","","","","",""
"1325.199999988079","","image-keyboard-response","56","1019252","0.0-56.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","57","1019605","0.0-57.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","1019816","0.0-58.0","","","null","","","","","",""
"1666.4000000357628","","image-keyboard-response","59","1021484","0.0-59.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","60","1021842","0.0-60.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","1022048","0.0-61.0","","","null","","","","","",""
"1506.0999999642372","","image-keyboard-response","62","1023555","0.0-62.0","","img/animals/S3.jpg","53","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","63","1023919","0.0-63.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","1024128","0.0-64.0","","","null","","","","","",""
"1314.2000000476837","","image-keyboard-response","65","1025444","0.0-65.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","66","1025804","0.0-66.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","1026022","0.0-67.0","","","null","","","","","",""
"1348.5","","image-keyboard-response","68","1027372","0.0-68.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","69","1027736","0.0-69.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","1027945","0.0-70.0","","","null","","","","","",""
"1193.800000011921","","image-keyboard-response","71","1029140","0.0-71.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","72","1029503","0.0-72.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","1029711","0.0-73.0","","","null","","","","","",""
"884","","image-keyboard-response","74","1030596","0.0-74.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","75","1030962","0.0-75.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","1031164","0.0-76.0","","","null","","","","","",""
"566.5","","image-keyboard-response","77","1031732","0.0-77.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","78","1032095","0.0-78.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","1032312","0.0-79.0","","","null","","","","","",""
"946.5","","image-keyboard-response","80","1033260","0.0-80.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","81","1033618","0.0-81.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","1033825","0.0-82.0","","","null","","","","","",""
"1177.3999999761581","","image-keyboard-response","83","1035004","0.0-83.0","","img/animals/S2.jpg","53","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","84","1035364","0.0-84.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","1035572","0.0-85.0","","","null","","","","","",""
"638","","image-keyboard-response","86","1036212","0.0-86.0","","img/animals/S2.jpg","54","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","87","1036567","0.0-87.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","1036776","0.0-88.0","","","null","","","","","",""
"498.39999997615814","","image-keyboard-response","89","1037276","0.0-89.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","90","1037641","0.0-90.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","1037852","0.0-91.0","","","null","","","","","",""
"726.3000000119209","","image-keyboard-response","92","1038580","0.0-92.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","93","1038932","0.0-93.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","1039146","0.0-94.0","","","null","","","","","",""
"1728.199999988079","","image-keyboard-response","95","1040876","0.0-95.0","","img/animals/S1.jpg","51","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","96","1041238","0.0-96.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","1041442","0.0-97.0","","","null","","","","","",""
"1000.9000000357628","","image-keyboard-response","98","1042444","0.0-98.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","99","1042805","0.0-99.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","1043017","0.0-100.0","","","null","","","","","",""
"1185.3999999761581","","image-keyboard-response","101","1044204","0.0-101.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","102","1044570","0.0-102.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","1044786","0.0-103.0","","","null","","","","","",""
"1472.8999999761581","","image-keyboard-response","104","1046261","0.0-104.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","105","1046628","0.0-105.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","1046835","0.0-106.0","","","null","","","","","",""
"2095.899999976158","","image-keyboard-response","107","1048932","0.0-107.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","108","1049296","0.0-108.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","1049504","0.0-109.0","","","null","","","","","",""
"1818.7000000476837","","image-keyboard-response","110","1051324","0.0-110.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","111","1051690","0.0-111.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","1051915","0.0-112.0","","","null","","","","","",""
"894.9000000357628","","image-keyboard-response","113","1052812","0.0-113.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","114","1053178","0.0-114.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","1053383","0.0-115.0","","","null","","","","","",""
"2266.800000011921","","image-keyboard-response","116","1055652","0.0-116.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","117","1056009","0.0-117.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","1056217","0.0-118.0","","","null","","","","","",""
"1249.5","","image-keyboard-response","119","1057468","0.0-119.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","120","1057826","0.0-120.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","1058044","0.0-121.0","","","null","","","","","",""
"1830.7999999523163","","image-keyboard-response","122","1059876","0.0-122.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","123","1060230","0.0-123.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","1060443","0.0-124.0","","","null","","","","","",""
"1711.800000011921","","image-keyboard-response","125","1062156","0.0-125.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","126","1062524","0.0-126.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","1062732","0.0-127.0","","","null","","","","","",""
"1718.5","","image-keyboard-response","128","1064453","0.0-128.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","129","1064820","0.0-129.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","1065028","0.0-130.0","","","null","","","","","",""
"1614.300000011921","","image-keyboard-response","131","1066644","0.0-131.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","132","1067001","0.0-132.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","1067216","0.0-133.0","","","null","","","","","",""
"1346.7000000476837","","image-keyboard-response","134","1068564","0.0-134.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","135","1068928","0.0-135.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","1069145","0.0-136.0","","","null","","","","","",""
"1850.1000000238419","","image-keyboard-response","137","1070996","0.0-137.0","","img/animals/S4.jpg","50","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","138","1071354","0.0-138.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","1071561","0.0-139.0","","","null","","","","","",""
"1409.800000011921","","image-keyboard-response","140","1072972","0.0-140.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","141","1073325","0.0-141.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","1073531","0.0-142.0","","","null","","","","","",""
"1415.4000000357628","","image-keyboard-response","143","1074948","0.0-143.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","144","1075304","0.0-144.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","1075510","0.0-145.0","","","null","","","","","",""
"2420.300000011921","","image-keyboard-response","146","1077932","0.0-146.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","147","1078295","0.0-147.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","1078498","0.0-148.0","","","null","","","","","",""
"1320.6000000238419","","image-keyboard-response","149","1079820","0.0-149.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","150","1080182","0.0-150.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","1080397","0.0-151.0","","","null","","","","","",""
"1439.7999999523163","","image-keyboard-response","152","1081841","0.0-152.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","153","1082202","0.0-153.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","1082410","0.0-154.0","","","null","","","","","",""
"1881","","image-keyboard-response","155","1084292","0.0-155.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","156","1084649","0.0-156.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","1084855","0.0-157.0","","","null","","","","","",""
"1515.300000011921","","image-keyboard-response","158","1086372","0.0-158.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","159","1086731","0.0-159.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","1086950","0.0-160.0","","","null","","","","","",""
"1236.7000000476837","","image-keyboard-response","161","1088188","0.0-161.0","","img/animals/S5.jpg","50","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","162","1088547","0.0-162.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","1088758","0.0-163.0","","","null","","","","","",""
"1292.800000011921","","image-keyboard-response","164","1090052","0.0-164.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","165","1090413","0.0-165.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","1090619","0.0-166.0","","","null","","","","","",""
"1079.800000011921","","image-keyboard-response","167","1091700","0.0-167.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","168","1092060","0.0-168.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","1092263","0.0-169.0","","","null","","","","","",""
"2155.399999976158","","image-keyboard-response","170","1094420","0.0-170.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","171","1094781","0.0-171.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","1094983","0.0-172.0","","","null","","","","","",""
"1827.199999988079","","image-keyboard-response","173","1096812","0.0-173.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","174","1097168","0.0-174.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","1097381","0.0-175.0","","","null","","","","","",""
"2030.300000011921","","image-keyboard-response","176","1099412","0.0-176.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","177","1099769","0.0-177.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","1099983","0.0-178.0","","","null","","","","","",""
"1692","","image-keyboard-response","179","1101676","0.0-179.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","180","1102033","0.0-180.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","1102241","0.0-181.0","","","null","","","","","",""
"1586","","image-keyboard-response","182","1103828","0.0-182.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","183","1104184","0.0-183.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","1104387","0.0-184.0","","","null","","","","","",""
"1744","","image-keyboard-response","185","1106132","0.0-185.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","186","1106489","0.0-186.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","1106698","0.0-187.0","","","null","","","","","",""
"665.3000000119209","","image-keyboard-response","188","1107364","0.0-188.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","189","1107725","0.0-189.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","1107934","0.0-190.0","","","null","","","","","",""
"1548.800000011921","","image-keyboard-response","191","1109484","0.0-191.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","192","1109839","0.0-192.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","1110042","0.0-193.0","","","null","","","","","",""
"1647.8999999761581","","image-keyboard-response","194","1111691","0.0-194.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","195","1112049","0.0-195.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","1112263","0.0-196.0","","","null","","","","","",""
"1460.1000000238419","","image-keyboard-response","197","1113724","0.0-197.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","198","1114085","0.0-198.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","1114290","0.0-199.0","","","null","","","","","",""
"1417","","image-keyboard-response","200","1115708","0.0-200.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","201","1116070","0.0-201.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","1116281","0.0-202.0","","","null","","","","","",""
"1569.5","","image-keyboard-response","203","1117852","0.0-203.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","204","1118210","0.0-204.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","1118423","0.0-205.0","","","null","","","","","",""
"2220.100000023842","","image-keyboard-response","206","1120644","0.0-206.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","207","1121001","0.0-207.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","1121205","0.0-208.0","","","null","","","","","",""
"1812.5999999642372","","image-keyboard-response","209","1123019","0.0-209.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","210","1123386","0.0-210.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","1123592","0.0-211.0","","","null","","","","","",""
"1443.0999999642372","","image-keyboard-response","212","1125036","0.0-212.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","213","1125402","0.0-213.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","214","1125609","0.0-214.0","","","null","","","","","",""
"1233.1000000238419","","image-keyboard-response","215","1126844","0.0-215.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","216","1127204","0.0-216.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","1127420","0.0-217.0","","","null","","","","","",""
"1614.9000000357628","","image-keyboard-response","218","1129036","0.0-218.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","219","1129394","0.0-219.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","220","1129604","0.0-220.0","","","null","","","","","",""
"1414","","image-keyboard-response","221","1131019","0.0-221.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","222","1131375","0.0-222.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","1131583","0.0-223.0","","","null","","","","","",""
"1570.9000000357628","","image-keyboard-response","224","1133156","0.0-224.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","225","1133518","0.0-225.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","1133720","0.0-226.0","","","null","","","","","",""
"738.5","","image-keyboard-response","227","1134460","0.0-227.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","228","1134819","0.0-228.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","1135022","0.0-229.0","","","null","","","","","",""
"1228","","image-keyboard-response","230","1136252","0.0-230.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","231","1136604","0.0-231.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","1136808","0.0-232.0","","","null","","","","","",""
"1762.199999988079","","image-keyboard-response","233","1138572","0.0-233.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","234","1138928","0.0-234.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
