"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","49","159725","0.0-2.0-2.15","","","null","","","","","",""
"603.6999999880791","","image-keyboard-response","50","160331","0.0-2.0-0.16","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","51","160633","0.0-2.0-1.16","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","160834","0.0-2.0-2.16","","","null","","","","","",""
"1002.8000000119209","","image-keyboard-response","53","161839","0.0-2.0-0.17","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","54","162141","0.0-2.0-1.17","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","162343","0.0-2.0-2.17","","","null","","","","","",""
"1109.699999988079","","image-keyboard-response","56","163454","0.0-2.0-0.18","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","57","163756","0.0-2.0-1.18","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","163958","0.0-2.0-2.18","","","null","","","","","",""
"796.3000000119209","","image-keyboard-response","59","164756","0.0-2.0-0.19","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","60","165058","0.0-2.0-1.19","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","165260","0.0-2.0-2.19","","","null","","","","","",""
"524.8000000119209","","image-keyboard-response","62","165786","0.0-2.0-0.20","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","63","166089","0.0-2.0-1.20","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","166290","0.0-2.0-2.20","","","null","","","","","",""
"1430.300000011921","","image-keyboard-response","65","167722","0.0-2.0-0.21","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","66","168024","0.0-2.0-1.21","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","168226","0.0-2.0-2.21","","","null","","","","","",""
"1016.5","","image-keyboard-response","68","169244","0.0-2.0-0.22","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","69","169546","0.0-2.0-1.22","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","169750","0.0-2.0-2.22","","","null","","","","","",""
"798.6000000238419","","image-keyboard-response","71","170550","0.0-2.0-0.23","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","72","170853","0.0-2.0-1.23","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","171054","0.0-2.0-2.23","","","null","","","","","",""
"845.8000000119209","","image-keyboard-response","74","171901","0.0-2.0-0.24","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","75","172203","0.0-2.0-1.24","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","172405","0.0-2.0-2.24","","","null","","","","","",""
"684","","image-keyboard-response","77","173090","0.0-2.0-0.25","","img/nature/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","78","173393","0.0-2.0-1.25","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","173594","0.0-2.0-2.25","","","null","","","","","",""
"1010.5","","image-keyboard-response","80","174606","0.0-2.0-0.26","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","81","174908","0.0-2.0-1.26","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","175110","0.0-2.0-2.26","","","null","","","","","",""
"656.3999999761581","","image-keyboard-response","83","175768","0.0-2.0-0.27","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","84","176070","0.0-2.0-1.27","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","176271","0.0-2.0-2.27","","","null","","","","","",""
"1182","","image-keyboard-response","86","177455","0.0-2.0-0.28","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","87","177757","0.0-2.0-1.28","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","177958","0.0-2.0-2.28","","","null","","","","","",""
"1372.7999999523163","","image-keyboard-response","89","179333","0.0-2.0-0.29","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","90","179635","0.0-2.0-1.29","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","179837","0.0-2.0-2.29","","","null","","","","","",""
"1054.5","","image-keyboard-response","92","180893","0.0-2.0-0.30","","img/nature/control/S2.jpg","51","2","baseline","50","false","",""
"null","","html-keyboard-response","93","181195","0.0-2.0-1.30","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","181396","0.0-2.0-2.30","","","null","","","","","",""
"871.8000000119209","","image-keyboard-response","95","182270","0.0-2.0-0.31","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","96","182572","0.0-2.0-1.31","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","182773","0.0-2.0-2.31","","","null","","","","","",""
"462.2000000476837","","image-keyboard-response","98","183237","0.0-2.0-0.32","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","99","183539","0.0-2.0-1.32","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","183741","0.0-2.0-2.32","","","null","","","","","",""
"590.4000000357628","","image-keyboard-response","101","184333","0.0-2.0-0.33","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","102","184635","0.0-2.0-1.33","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","184837","0.0-2.0-2.33","","","null","","","","","",""
"1011.8000000119209","","image-keyboard-response","104","185850","0.0-2.0-0.34","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","105","186153","0.0-2.0-1.34","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","186354","0.0-2.0-2.34","","","null","","","","","",""
"1762.5","","image-keyboard-response","107","188118","0.0-2.0-0.35","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","108","188420","0.0-2.0-1.35","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","188621","0.0-2.0-2.35","","","null","","","","","",""
"538.8999999761581","","image-keyboard-response","110","189162","0.0-2.0-0.36","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","111","189464","0.0-2.0-1.36","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","189666","0.0-2.0-2.36","","","null","","","","","",""
"1181.699999988079","","image-keyboard-response","113","190849","0.0-2.0-0.37","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","114","191152","0.0-2.0-1.37","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","191353","0.0-2.0-2.37","","","null","","","","","",""
"624.9000000357628","","image-keyboard-response","116","191979","0.0-2.0-0.38","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","117","192281","0.0-2.0-1.38","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","192483","0.0-2.0-2.38","","","null","","","","","",""
"689.2999999523163","","image-keyboard-response","119","193174","0.0-2.0-0.39","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","120","193476","0.0-2.0-1.39","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","193677","0.0-2.0-2.39","","","null","","","","","",""
"445.19999998807907","","image-keyboard-response","122","194124","0.0-2.0-0.40","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","123","194427","0.0-2.0-1.40","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","194629","0.0-2.0-2.40","","","null","","","","","",""
"1631.800000011921","","image-keyboard-response","125","196262","0.0-2.0-0.41","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","126","196564","0.0-2.0-1.41","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","196765","0.0-2.0-2.41","","","null","","","","","",""
"865.1999999880791","","image-keyboard-response","128","197631","0.0-2.0-0.42","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","129","197933","0.0-2.0-1.42","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","198135","0.0-2.0-2.42","","","null","","","","","",""
"757.1000000238419","","image-keyboard-response","131","198893","0.0-2.0-0.43","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","132","199196","0.0-2.0-1.43","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","199397","0.0-2.0-2.43","","","null","","","","","",""
"555.8999999761581","","image-keyboard-response","134","199955","0.0-2.0-0.44","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","135","200256","0.0-2.0-1.44","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","200458","0.0-2.0-2.44","","","null","","","","","",""
"731.6999999880791","","image-keyboard-response","137","201191","0.0-2.0-0.45","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","138","201493","0.0-2.0-1.45","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","201695","0.0-2.0-2.45","","","null","","","","","",""
"2343.7000000476837","","image-keyboard-response","140","204040","0.0-2.0-0.46","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","141","204342","0.0-2.0-1.46","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","204544","0.0-2.0-2.46","","","null","","","","","",""
"716","","image-keyboard-response","143","205262","0.0-2.0-0.47","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","144","205564","0.0-2.0-1.47","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","205765","0.0-2.0-2.47","","","null","","","","","",""
"535.5999999642372","","image-keyboard-response","146","206302","0.0-2.0-0.48","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","147","206605","0.0-2.0-1.48","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","206806","0.0-2.0-2.48","","","null","","","","","",""
"780.8000000119209","","image-keyboard-response","149","207588","0.0-2.0-0.49","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","150","207891","0.0-2.0-1.49","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","208092","0.0-2.0-2.49","","","null","","","","","",""
"484.60000002384186","","image-keyboard-response","152","208579","0.0-2.0-0.50","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","153","208883","0.0-2.0-1.50","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","209085","0.0-2.0-2.50","","","null","","","","","",""
"350.5","","image-keyboard-response","155","209437","0.0-2.0-0.51","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","156","209739","0.0-2.0-1.51","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","209940","0.0-2.0-2.51","","","null","","","","","",""
"497.89999997615814","","image-keyboard-response","158","210440","0.0-2.0-0.52","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","159","210742","0.0-2.0-1.52","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","210944","0.0-2.0-2.52","","","null","","","","","",""
"647.1999999880791","","image-keyboard-response","161","211593","0.0-2.0-0.53","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","162","211895","0.0-2.0-1.53","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","212097","0.0-2.0-2.53","","","null","","","","","",""
"281.39999997615814","","image-keyboard-response","164","212380","0.0-2.0-0.54","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","165","212683","0.0-2.0-1.54","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","212884","0.0-2.0-2.54","","","null","","","","","",""
"484.89999997615814","","image-keyboard-response","167","213370","0.0-2.0-0.55","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","168","213672","0.0-2.0-1.55","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","213874","0.0-2.0-2.55","","","null","","","","","",""
"475.69999998807907","","image-keyboard-response","170","214352","0.0-2.0-0.56","","img/nature/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","171","214654","0.0-2.0-1.56","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","214856","0.0-2.0-2.56","","","null","","","","","",""
"535.4000000357628","","image-keyboard-response","173","215393","0.0-2.0-0.57","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","174","215696","0.0-2.0-1.57","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","215897","0.0-2.0-2.57","","","null","","","","","",""
"484.5","","image-keyboard-response","176","216384","0.0-2.0-0.58","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","177","216686","0.0-2.0-1.58","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","216887","0.0-2.0-2.58","","","null","","","","","",""
"462.80000001192093","","image-keyboard-response","179","217351","0.0-2.0-0.59","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","180","217654","0.0-2.0-1.59","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","217855","0.0-2.0-2.59","","","null","","","","","",""
"709.2999999523163","","image-keyboard-response","182","218565","0.0-2.0-0.60","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","183","218867","0.0-2.0-1.60","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","219069","0.0-2.0-2.60","","","null","","","","","",""
"579.5","","image-keyboard-response","185","219650","0.0-2.0-0.61","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","186","219952","0.0-2.0-1.61","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","220153","0.0-2.0-2.61","","","null","","","","","",""
"585.3000000119209","","image-keyboard-response","188","220740","0.0-2.0-0.62","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","189","221042","0.0-2.0-1.62","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","221244","0.0-2.0-2.62","","","null","","","","","",""
"488.9000000357628","","image-keyboard-response","191","221734","0.0-2.0-0.63","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","192","222036","0.0-2.0-1.63","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","222238","0.0-2.0-2.63","","","null","","","","","",""
"597.2999999523163","","image-keyboard-response","194","222837","0.0-2.0-0.64","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","195","223139","0.0-2.0-1.64","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","223340","0.0-2.0-2.64","","","null","","","","","",""
"607.1999999880791","","image-keyboard-response","197","223949","0.0-2.0-0.65","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","198","224251","0.0-2.0-1.65","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","224452","0.0-2.0-2.65","","","null","","","","","",""
"690.5","","image-keyboard-response","200","225144","0.0-2.0-0.66","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","201","225446","0.0-2.0-1.66","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","225649","0.0-2.0-2.66","","","null","","","","","",""
"360.80000001192093","","image-keyboard-response","203","226012","0.0-2.0-0.67","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","204","226314","0.0-2.0-1.67","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","226515","0.0-2.0-2.67","","","null","","","","","",""
"433.10000002384186","","image-keyboard-response","206","226950","0.0-2.0-0.68","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","207","227252","0.0-2.0-1.68","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","227453","0.0-2.0-2.68","","","null","","","","","",""
"350.2999999523163","","image-keyboard-response","209","227805","0.0-2.0-0.69","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","210","228107","0.0-2.0-1.69","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","228308","0.0-2.0-2.69","","","null","","","","","",""
"1371.5","","image-keyboard-response","212","229682","0.0-2.0-0.70","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","213","229984","0.0-2.0-1.70","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","230186","0.0-2.0-2.70","","","null","","","","","",""
"290.0999999642372","","image-keyboard-response","215","230478","0.0-2.0-0.71","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","216","230780","0.0-2.0-1.71","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
