"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","684","517093","0.0-684.0","","","null","","","","","",""
"437.60000002384186","","image-keyboard-response","685","517532","0.0-685.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","686","517884","0.0-686.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","687","518086","0.0-687.0","","","null","","","","","",""
"756.5","","image-keyboard-response","688","518844","0.0-688.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","689","519196","0.0-689.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","690","519397","0.0-690.0","","","null","","","","","",""
"613.3999999761581","","image-keyboard-response","691","520012","0.0-691.0","","img/animals/S3.jpg","51","3","Ns6,test","51","true","",""
"null","","html-keyboard-response","692","520364","0.0-692.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","693","520565","0.0-693.0","","","null","","","","","",""
"613.3999999761581","","image-keyboard-response","694","521180","0.0-694.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","695","521532","0.0-695.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","696","521733","0.0-696.0","","","null","","","","","",""
"837.5","","image-keyboard-response","697","522572","0.0-697.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","698","522924","0.0-698.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","699","523125","0.0-699.0","","","null","","","","","",""
"1013.2000000476837","","image-keyboard-response","700","524140","0.0-700.0","","img/animals/S3.jpg","51","3","Ns6,test","51","true","",""
"null","","html-keyboard-response","701","524491","0.0-701.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","702","524692","0.0-702.0","","","null","","","","","",""
"1126.2999999523163","","image-keyboard-response","703","525820","0.0-703.0","","img/animals/S5.jpg","53","5","Ns6,test","53","true","",""
"null","","html-keyboard-response","704","526171","0.0-704.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","705","526372","0.0-705.0","","","null","","","","","",""
"1718.7999999523163","","image-keyboard-response","706","528093","0.0-706.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","707","528444","0.0-707.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","708","528645","0.0-708.0","","","null","","","","","",""
"1172.8999999761581","","image-keyboard-response","709","529820","0.0-709.0","","img/animals/S5.jpg","53","5","Ns6,test","53","true","",""
"null","","html-keyboard-response","710","530171","0.0-710.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","711","530372","0.0-711.0","","","null","","","","","",""
"645.7000000476837","","image-keyboard-response","712","531020","0.0-712.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","713","531371","0.0-713.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","714","531572","0.0-714.0","","","null","","","","","",""
"932.3999999761581","","image-keyboard-response","715","532508","0.0-715.0","","img/animals/S3.jpg","51","3","Ns6,test","51","true","",""
"null","","html-keyboard-response","716","532859","0.0-716.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","717","533060","0.0-717.0","","","null","","","","","",""
