"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","27","250786","0.0-2.0-1.8","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","250989","0.0-2.0-2.8","","","null","","","","","",""
"2225","","image-keyboard-response","29","253219","0.0-2.0-0.9","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","30","253520","0.0-2.0-1.9","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","253721","0.0-2.0-2.9","","","null","","","","","",""
"1790","","image-keyboard-response","32","255514","0.0-2.0-0.10","","img/nature/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","33","255817","0.0-2.0-1.10","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","256017","0.0-2.0-2.10","","","null","","","","","",""
"799","","image-keyboard-response","35","256818","0.0-2.0-0.11","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","36","257121","0.0-2.0-1.11","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","257329","0.0-2.0-2.11","","","null","","","","","",""
"72","","image-keyboard-response","38","257403","0.0-2.0-0.12","","img/nature/control/S3.jpg","52","3","baseline","51","false","",""
"null","","html-keyboard-response","39","257705","0.0-2.0-1.12","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","257907","0.0-2.0-2.12","","","null","","","","","",""
"43","","image-keyboard-response","41","257952","0.0-2.0-0.13","","img/nature/control/S1.jpg","51","1","baseline","49","false","",""
"null","","html-keyboard-response","42","258254","0.0-2.0-1.13","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","258459","0.0-2.0-2.13","","","null","","","","","",""
"1617","","image-keyboard-response","44","260085","0.0-2.0-0.14","","img/nature/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","45","260389","0.0-2.0-1.14","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","260591","0.0-2.0-2.14","","","null","","","","","",""
"1089","","image-keyboard-response","47","261681","0.0-2.0-0.15","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","48","261984","0.0-2.0-1.15","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","262242","0.0-2.0-2.15","","","null","","","","","",""
"1294","","image-keyboard-response","50","263538","0.0-2.0-0.16","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","51","263867","0.0-2.0-1.16","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","264068","0.0-2.0-2.16","","","null","","","","","",""
"1194","","image-keyboard-response","53","265280","0.0-2.0-0.17","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","54","265584","0.0-2.0-1.17","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","265834","0.0-2.0-2.17","","","null","","","","","",""
"1631","","image-keyboard-response","56","267467","0.0-2.0-0.18","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","57","267776","0.0-2.0-1.18","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","267977","0.0-2.0-2.18","","","null","","","","","",""
"2800","","image-keyboard-response","59","270779","0.0-2.0-0.19","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","60","271081","0.0-2.0-1.19","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","271283","0.0-2.0-2.19","","","null","","","","","",""
"1472","","image-keyboard-response","62","272756","0.0-2.0-0.20","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","63","273058","0.0-2.0-1.20","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","273260","0.0-2.0-2.20","","","null","","","","","",""
"336","","image-keyboard-response","65","273597","0.0-2.0-0.21","","img/nature/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","66","273898","0.0-2.0-1.21","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","274099","0.0-2.0-2.21","","","null","","","","","",""
"1460","","image-keyboard-response","68","275561","0.0-2.0-0.22","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","69","275874","0.0-2.0-1.22","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","276107","0.0-2.0-2.22","","","null","","","","","",""
"1081","","image-keyboard-response","71","277189","0.0-2.0-0.23","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","72","277490","0.0-2.0-1.23","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","277690","0.0-2.0-2.23","","","null","","","","","",""
"null","","image-keyboard-response","74","280692","0.0-2.0-0.24","","img/nature/control/S4.jpg","null","4","baseline","52","false","",""
"null","","html-keyboard-response","75","280994","0.0-2.0-1.24","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","281195","0.0-2.0-2.24","","","null","","","","","",""
"null","","image-keyboard-response","77","284198","0.0-2.0-0.25","","img/nature/control/S2.jpg","null","2","baseline","50","false","",""
"null","","html-keyboard-response","78","284501","0.0-2.0-1.25","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","284719","0.0-2.0-2.25","","","null","","","","","",""
"2759","","image-keyboard-response","80","287480","0.0-2.0-0.26","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","81","287787","0.0-2.0-1.26","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","288021","0.0-2.0-2.26","","","null","","","","","",""
"1096","","image-keyboard-response","83","289119","0.0-2.0-0.27","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","84","289420","0.0-2.0-1.27","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","289718","0.0-2.0-2.27","","","null","","","","","",""
"null","","image-keyboard-response","86","292721","0.0-2.0-0.28","","img/nature/control/S4.jpg","null","4","baseline","52","false","",""
"null","","html-keyboard-response","87","293023","0.0-2.0-1.28","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","293225","0.0-2.0-2.28","","","null","","","","","",""
"null","","image-keyboard-response","89","296227","0.0-2.0-0.29","","img/nature/control/S2.jpg","null","2","baseline","50","false","",""
"null","","html-keyboard-response","90","296531","0.0-2.0-1.29","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","296732","0.0-2.0-2.29","","","null","","","","","",""
"null","","image-keyboard-response","92","299734","0.0-2.0-0.30","","img/nature/control/S1.jpg","null","1","baseline","49","false","",""
"null","","html-keyboard-response","93","300042","0.0-2.0-1.30","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","300249","0.0-2.0-2.30","","","null","","","","","",""
"null","","image-keyboard-response","95","303261","0.0-2.0-0.31","","img/nature/control/S3.jpg","null","3","baseline","51","false","",""
"null","","html-keyboard-response","96","303567","0.0-2.0-1.31","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","303772","0.0-2.0-2.31","","","null","","","","","",""
"815","","image-keyboard-response","98","304590","0.0-2.0-0.32","","img/nature/control/S4.jpg","50","4","baseline","52","false","",""
"null","","html-keyboard-response","99","304891","0.0-2.0-1.32","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","305091","0.0-2.0-2.32","","","null","","","","","",""
"41","","image-keyboard-response","101","305133","0.0-2.0-0.33","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","102","305520","0.0-2.0-1.33","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","305722","0.0-2.0-2.33","","","null","","","","","",""
"2276","","image-keyboard-response","104","308000","0.0-2.0-0.34","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","105","308302","0.0-2.0-1.34","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","308502","0.0-2.0-2.34","","","null","","","","","",""
"122","","image-keyboard-response","107","308626","0.0-2.0-0.35","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","108","308928","0.0-2.0-1.35","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","309129","0.0-2.0-2.35","","","null","","","","","",""
"null","","image-keyboard-response","110","312130","0.0-2.0-0.36","","img/nature/control/S4.jpg","null","4","baseline","52","false","",""
"null","","html-keyboard-response","111","312432","0.0-2.0-1.36","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","312635","0.0-2.0-2.36","","","null","","","","","",""
"1245","","image-keyboard-response","113","313882","0.0-2.0-0.37","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","114","314184","0.0-2.0-1.37","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","314386","0.0-2.0-2.37","","","null","","","","","",""
"1067","","image-keyboard-response","116","315467","0.0-2.0-0.38","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","117","315768","0.0-2.0-1.38","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","315968","0.0-2.0-2.38","","","null","","","","","",""
"2387","","image-keyboard-response","119","318357","0.0-2.0-0.39","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","120","318661","0.0-2.0-1.39","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","318862","0.0-2.0-2.39","","","null","","","","","",""
"1709","","image-keyboard-response","122","320575","0.0-2.0-0.40","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","123","320877","0.0-2.0-1.40","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","321079","0.0-2.0-2.40","","","null","","","","","",""
"2281","","image-keyboard-response","125","323363","0.0-2.0-0.41","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","126","323666","0.0-2.0-1.41","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","323867","0.0-2.0-2.41","","","null","","","","","",""
"908","","image-keyboard-response","128","324777","0.0-2.0-0.42","","img/nature/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","129","325079","0.0-2.0-1.42","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","325280","0.0-2.0-2.42","","","null","","","","","",""
"1001","","image-keyboard-response","131","326283","0.0-2.0-0.43","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","132","326585","0.0-2.0-1.43","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","326813","0.0-2.0-2.43","","","null","","","","","",""
"62","","image-keyboard-response","134","326877","0.0-2.0-0.44","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","135","327179","0.0-2.0-1.44","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","327380","0.0-2.0-2.44","","","null","","","","","",""
"35","","image-keyboard-response","137","327416","0.0-2.0-0.45","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","138","327717","0.0-2.0-1.45","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","327918","0.0-2.0-2.45","","","null","","","","","",""
"789","","image-keyboard-response","140","328708","0.0-2.0-0.46","","img/nature/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","141","329009","0.0-2.0-1.46","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","329318","0.0-2.0-2.46","","","null","","","","","",""
"205","","image-keyboard-response","143","329523","0.0-2.0-0.47","","img/nature/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","144","329827","0.0-2.0-1.47","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","330028","0.0-2.0-2.47","","","null","","","","","",""
"140","","image-keyboard-response","146","330170","0.0-2.0-0.48","","img/nature/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","147","330473","0.0-2.0-1.48","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","330673","0.0-2.0-2.48","","","null","","","","","",""
"332","","image-keyboard-response","149","331007","0.0-2.0-0.49","","img/nature/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","150","331309","0.0-2.0-1.49","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","331513","0.0-2.0-2.49","","","null","","","","","",""
"44","","image-keyboard-response","152","331559","0.0-2.0-0.50","","img/nature/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","153","331875","0.0-2.0-1.50","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","332075","0.0-2.0-2.50","","","null","","","","","",""
"139","","image-keyboard-response","155","332216","0.0-2.0-0.51","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","156","332519","0.0-2.0-1.51","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","332740","0.0-2.0-2.51","","","null","","","","","",""
"10","","image-keyboard-response","158","332750","0.0-2.0-0.52","","img/nature/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","159","333066","0.0-2.0-1.52","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","333270","0.0-2.0-2.52","","","null","","","","","",""
"1108","","image-keyboard-response","161","334380","0.0-2.0-0.53","","img/nature/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","162","334681","0.0-2.0-1.53","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","334881","0.0-2.0-2.53","","","null","","","","","",""
"882","","image-keyboard-response","164","335765","0.0-2.0-0.54","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","165","336068","0.0-2.0-1.54","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","336271","0.0-2.0-2.54","","","null","","","","","",""
"840","","image-keyboard-response","167","337113","0.0-2.0-0.55","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","168","337415","0.0-2.0-1.55","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","337616","0.0-2.0-2.55","","","null","","","","","",""
"355","","image-keyboard-response","170","337973","0.0-2.0-0.56","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","171","338283","0.0-2.0-1.56","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","338487","0.0-2.0-2.56","","","null","","","","","",""
"230","","image-keyboard-response","173","338718","0.0-2.0-0.57","","img/nature/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","174","339021","0.0-2.0-1.57","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","339222","0.0-2.0-2.57","","","null","","","","","",""
"213","","image-keyboard-response","176","339453","0.0-2.0-0.58","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","177","339755","0.0-2.0-1.58","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","339956","0.0-2.0-2.58","","","null","","","","","",""
"345","","image-keyboard-response","179","340303","0.0-2.0-0.59","","img/nature/control/S2.jpg","49","2","baseline","50","false","",""
"null","","html-keyboard-response","180","340605","0.0-2.0-1.59","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","340805","0.0-2.0-2.59","","","null","","","","","",""
"271","","image-keyboard-response","182","341078","0.0-2.0-0.60","","img/nature/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","183","341381","0.0-2.0-1.60","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","341581","0.0-2.0-2.60","","","null","","","","","",""
"92","","image-keyboard-response","185","341675","0.0-2.0-0.61","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","186","341979","0.0-2.0-1.61","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","342181","0.0-2.0-2.61","","","null","","","","","",""
"118","","image-keyboard-response","188","342301","0.0-2.0-0.62","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","189","342604","0.0-2.0-1.62","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","342816","0.0-2.0-2.62","","","null","","","","","",""
"76","","image-keyboard-response","191","342896","0.0-2.0-0.63","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","192","343200","0.0-2.0-1.63","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","343415","0.0-2.0-2.63","","","null","","","","","",""
"207","","image-keyboard-response","194","343625","0.0-2.0-0.64","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","195","343931","0.0-2.0-1.64","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","196","344132","0.0-2.0-2.64","","","null","","","","","",""
"130","","image-keyboard-response","197","344264","0.0-2.0-0.65","","img/nature/control/S3.jpg","52","3","baseline","51","false","",""
"null","","html-keyboard-response","198","344567","0.0-2.0-1.65","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","344768","0.0-2.0-2.65","","","null","","","","","",""
"103","","image-keyboard-response","200","344873","0.0-2.0-0.66","","img/nature/control/S2.jpg","51","2","baseline","50","false","",""
"null","","html-keyboard-response","201","345174","0.0-2.0-1.66","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","345376","0.0-2.0-2.66","","","null","","","","","",""
"1520","","image-keyboard-response","203","346898","0.0-2.0-0.67","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","204","347200","0.0-2.0-1.67","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","347400","0.0-2.0-2.67","","","null","","","","","",""
"1991","","image-keyboard-response","206","349393","0.0-2.0-0.68","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","207","349696","0.0-2.0-1.68","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","349896","0.0-2.0-2.68","","","null","","","","","",""
"1073","","image-keyboard-response","209","350971","0.0-2.0-0.69","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","210","351338","0.0-2.0-1.69","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","351539","0.0-2.0-2.69","","","null","","","","","",""
"1396","","image-keyboard-response","212","352937","0.0-2.0-0.70","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","213","353238","0.0-2.0-1.70","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","214","353438","0.0-2.0-2.70","","","null","","","","","",""
"1479","","image-keyboard-response","215","354918","0.0-2.0-0.71","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","216","355219","0.0-2.0-1.71","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","355420","0.0-2.0-2.71","","","null","","","","","",""
"1000","","image-keyboard-response","218","356423","0.0-2.0-0.72","","img/nature/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","219","356728","0.0-2.0-1.72","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","220","356931","0.0-2.0-2.72","","","null","","","","","",""
"995","","image-keyboard-response","221","357928","0.0-2.0-0.73","","img/nature/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","222","358229","0.0-2.0-1.73","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","223","358472","0.0-2.0-2.73","","","null","","","","","",""
"1167","","image-keyboard-response","224","359640","0.0-2.0-0.74","","img/nature/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","225","359942","0.0-2.0-1.74","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","360167","0.0-2.0-2.74","","","null","","","","","",""
"1481","","image-keyboard-response","227","361649","0.0-2.0-0.75","","img/nature/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","228","361951","0.0-2.0-1.75","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","362152","0.0-2.0-2.75","","","null","","","","","",""
