"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","54","73682","0.0-54.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","73884","0.0-55.0","","","null","","","","","",""
"651.6999999880791","","image-keyboard-response","56","74537","0.0-56.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","57","74889","0.0-57.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","75090","0.0-58.0","","","null","","","","","",""
"651.3000000119209","","image-keyboard-response","59","75743","0.0-59.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","60","76096","0.0-60.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","76297","0.0-61.0","","","null","","","","","",""
"564.8000000119209","","image-keyboard-response","62","76863","0.0-62.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","63","77216","0.0-63.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","77417","0.0-64.0","","","null","","","","","",""
"1041.800000011921","","image-keyboard-response","65","78461","0.0-65.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","66","78813","0.0-66.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","79015","0.0-67.0","","","null","","","","","",""
"929.3999999761581","","image-keyboard-response","68","79946","0.0-68.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","69","80298","0.0-69.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","80502","0.0-70.0","","","null","","","","","",""
"597.8000000119209","","image-keyboard-response","71","81102","0.0-71.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","72","81454","0.0-72.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","81655","0.0-73.0","","","null","","","","","",""
"700.6999999880791","","image-keyboard-response","74","82357","0.0-74.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","75","82711","0.0-75.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","82912","0.0-76.0","","","null","","","","","",""
"791.5999999642372","","image-keyboard-response","77","83707","0.0-77.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","78","84059","0.0-78.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","84261","0.0-79.0","","","null","","","","","",""
"1096.9000000357628","","image-keyboard-response","80","85359","0.0-80.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","81","85712","0.0-81.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","85913","0.0-82.0","","","null","","","","","",""
"1180.5","","image-keyboard-response","83","87095","0.0-83.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","84","87448","0.0-84.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","87649","0.0-85.0","","","null","","","","","",""
"1071.699999988079","","image-keyboard-response","86","88722","0.0-86.0","","img/animals/S5.jpg","50","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","87","89075","0.0-87.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","89276","0.0-88.0","","","null","","","","","",""
"1101.699999988079","","image-keyboard-response","89","90380","0.0-89.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","90","90733","0.0-90.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","90935","0.0-91.0","","","null","","","","","",""
"1443.1000000238419","","image-keyboard-response","92","92380","0.0-92.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","93","92732","0.0-93.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","92933","0.0-94.0","","","null","","","","","",""
"455","","image-keyboard-response","95","93390","0.0-95.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","96","93743","0.0-96.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","93944","0.0-97.0","","","null","","","","","",""
"874.6999999880791","","image-keyboard-response","98","94821","0.0-98.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","99","95173","0.0-99.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","95375","0.0-100.0","","","null","","","","","",""
"1288.6000000238419","","image-keyboard-response","101","96665","0.0-101.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","102","97017","0.0-102.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","97219","0.0-103.0","","","null","","","","","",""
"739.8999999761581","","image-keyboard-response","104","97961","0.0-104.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","105","98314","0.0-105.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","98515","0.0-106.0","","","null","","","","","",""
"557.1999999880791","","image-keyboard-response","107","99074","0.0-107.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","108","99428","0.0-108.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","99630","0.0-109.0","","","null","","","","","",""
"985.0999999642372","","image-keyboard-response","110","100616","0.0-110.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","111","100969","0.0-111.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","101171","0.0-112.0","","","null","","","","","",""
"472.30000001192093","","image-keyboard-response","113","101645","0.0-113.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","114","101997","0.0-114.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","102198","0.0-115.0","","","null","","","","","",""
"512.1999999880791","","image-keyboard-response","116","102712","0.0-116.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","117","103064","0.0-117.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","103266","0.0-118.0","","","null","","","","","",""
"902","","image-keyboard-response","119","104170","0.0-119.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","120","104522","0.0-120.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","104723","0.0-121.0","","","null","","","","","",""
"932.0999999642372","","image-keyboard-response","122","105658","0.0-122.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","123","106010","0.0-123.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","106212","0.0-124.0","","","null","","","","","",""
"663.3999999761581","","image-keyboard-response","125","106877","0.0-125.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","126","107229","0.0-126.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","107430","0.0-127.0","","","null","","","","","",""
"666.1000000238419","","image-keyboard-response","128","108098","0.0-128.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","129","108451","0.0-129.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","108652","0.0-130.0","","","null","","","","","",""
"862.6000000238419","","image-keyboard-response","131","109517","0.0-131.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","132","109869","0.0-132.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","110070","0.0-133.0","","","null","","","","","",""
"1116.699999988079","","image-keyboard-response","134","111189","0.0-134.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","135","111542","0.0-135.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","111744","0.0-136.0","","","null","","","","","",""
"801.6999999880791","","image-keyboard-response","137","112547","0.0-137.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","138","112900","0.0-138.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","113101","0.0-139.0","","","null","","","","","",""
"433.10000002384186","","image-keyboard-response","140","113536","0.0-140.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","141","113888","0.0-141.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","114090","0.0-142.0","","","null","","","","","",""
"673.1000000238419","","image-keyboard-response","143","114765","0.0-143.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","144","115117","0.0-144.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","115319","0.0-145.0","","","null","","","","","",""
"1177.9000000357628","","image-keyboard-response","146","116499","0.0-146.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","147","116851","0.0-147.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","117053","0.0-148.0","","","null","","","","","",""
"673.8999999761581","","image-keyboard-response","149","117729","0.0-149.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","150","118081","0.0-150.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","118283","0.0-151.0","","","null","","","","","",""
"459.80000001192093","","image-keyboard-response","152","118745","0.0-152.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","153","119100","0.0-153.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","119302","0.0-154.0","","","null","","","","","",""
"420.80000001192093","","image-keyboard-response","155","119725","0.0-155.0","","img/animals/S5.jpg","49","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","156","120077","0.0-156.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","120278","0.0-157.0","","","null","","","","","",""
"1183","","image-keyboard-response","158","121463","0.0-158.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","159","121816","0.0-159.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","122017","0.0-160.0","","","null","","","","","",""
"981.5","","image-keyboard-response","161","123001","0.0-161.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","162","123353","0.0-162.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","123555","0.0-163.0","","","null","","","","","",""
"836.3000000119209","","image-keyboard-response","164","124393","0.0-164.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","165","124745","0.0-165.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","124946","0.0-166.0","","","null","","","","","",""
"734.3999999761581","","image-keyboard-response","167","125683","0.0-167.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","168","126035","0.0-168.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","126239","0.0-169.0","","","null","","","","","",""
"610.1000000238419","","image-keyboard-response","170","126852","0.0-170.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","171","127205","0.0-171.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","127406","0.0-172.0","","","null","","","","","",""
"708.3999999761581","","image-keyboard-response","173","128116","0.0-173.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","174","128468","0.0-174.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","128670","0.0-175.0","","","null","","","","","",""
"832.8000000119209","","image-keyboard-response","176","129504","0.0-176.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","177","129857","0.0-177.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","130058","0.0-178.0","","","null","","","","","",""
"547.5","","image-keyboard-response","179","130608","0.0-179.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","180","130960","0.0-180.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","131162","0.0-181.0","","","null","","","","","",""
"553.4000000357628","","image-keyboard-response","182","131717","0.0-182.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","183","132069","0.0-183.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","132271","0.0-184.0","","","null","","","","","",""
"594.8000000119209","","image-keyboard-response","185","132868","0.0-185.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","186","133220","0.0-186.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","133422","0.0-187.0","","","null","","","","","",""
"507.5","","image-keyboard-response","188","133931","0.0-188.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","189","134284","0.0-189.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","134486","0.0-190.0","","","null","","","","","",""
"754.5","","image-keyboard-response","191","135242","0.0-191.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","192","135594","0.0-192.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","135796","0.0-193.0","","","null","","","","","",""
"684.0999999642372","","image-keyboard-response","194","136482","0.0-194.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","195","136835","0.0-195.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","137036","0.0-196.0","","","null","","","","","",""
"548.3999999761581","","image-keyboard-response","197","137587","0.0-197.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","198","137939","0.0-198.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","138143","0.0-199.0","","","null","","","","","",""
"798.3999999761581","","image-keyboard-response","200","138943","0.0-200.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","201","139295","0.0-201.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","139497","0.0-202.0","","","null","","","","","",""
"807.9000000357628","","image-keyboard-response","203","140307","0.0-203.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","204","140659","0.0-204.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","140860","0.0-205.0","","","null","","","","","",""
"588.3000000119209","","image-keyboard-response","206","141451","0.0-206.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","207","141804","0.0-207.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","142005","0.0-208.0","","","null","","","","","",""
"552.3000000119209","","image-keyboard-response","209","142559","0.0-209.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","210","142913","0.0-210.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","143114","0.0-211.0","","","null","","","","","",""
"423.10000002384186","","image-keyboard-response","212","143539","0.0-212.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","213","143892","0.0-213.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","144094","0.0-214.0","","","null","","","","","",""
"655.6000000238419","","image-keyboard-response","215","144752","0.0-215.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","216","145105","0.0-216.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","145306","0.0-217.0","","","null","","","","","",""
"1039.300000011921","","image-keyboard-response","218","146347","0.0-218.0","","img/animals/S1.jpg","51","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","219","146700","0.0-219.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","220","146902","0.0-220.0","","","null","","","","","",""
"567.2999999523163","","image-keyboard-response","221","147471","0.0-221.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","222","147823","0.0-222.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","148025","0.0-223.0","","","null","","","","","",""
"1036.2000000476837","","image-keyboard-response","224","149063","0.0-224.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","225","149416","0.0-225.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","149618","0.0-226.0","","","null","","","","","",""
"841.9000000357628","","image-keyboard-response","227","150461","0.0-227.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","228","150813","0.0-228.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","151016","0.0-229.0","","","null","","","","","",""
"539.3999999761581","","image-keyboard-response","230","151557","0.0-230.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","231","151910","0.0-231.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","152111","0.0-232.0","","","null","","","","","",""
