"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"1595.3999998569489","","image-keyboard-response","101","348721","0.0-101.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","102","349078","0.0-102.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","349280","0.0-103.0","","","null","","","","","",""
"776.3000001907349","","image-keyboard-response","104","350057","0.0-104.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","105","350409","0.0-105.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","350613","0.0-106.0","","","null","","","","","",""
"1167.2000000476837","","image-keyboard-response","107","351782","0.0-107.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","108","352138","0.0-108.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","352344","0.0-109.0","","","null","","","","","",""
"1401.0999999046326","","image-keyboard-response","110","353747","0.0-110.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","111","354102","0.0-111.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","354308","0.0-112.0","","","null","","","","","",""
"1179.1999998092651","","image-keyboard-response","113","355488","0.0-113.0","","img/animals/S4.jpg","50","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","114","355843","0.0-114.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","356045","0.0-115.0","","","null","","","","","",""
"1165.9000000953674","","image-keyboard-response","116","357212","0.0-116.0","","img/animals/S6.jpg","49","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","117","357568","0.0-117.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","357771","0.0-118.0","","","null","","","","","",""
"1119.5","","image-keyboard-response","119","358892","0.0-119.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","120","359247","0.0-120.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","359448","0.0-121.0","","","null","","","","","",""
"749.3999998569489","","image-keyboard-response","122","360199","0.0-122.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","123","360553","0.0-123.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","360755","0.0-124.0","","","null","","","","","",""
"1105.7999999523163","","image-keyboard-response","125","361862","0.0-125.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","126","362216","0.0-126.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","362421","0.0-127.0","","","null","","","","","",""
"1194.7000000476837","","image-keyboard-response","128","363617","0.0-128.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","129","363970","0.0-129.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","364176","0.0-130.0","","","null","","","","","",""
"1539.7999999523163","","image-keyboard-response","131","365717","0.0-131.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","132","366069","0.0-132.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","366273","0.0-133.0","","","null","","","","","",""
"1144.2999999523163","","image-keyboard-response","134","367418","0.0-134.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","135","367770","0.0-135.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","367975","0.0-136.0","","","null","","","","","",""
