"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","21","104083","0.0-21.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","22","104299","0.0-22.0","","","null","","","","","",""
"1753.8999999985099","","image-keyboard-response","23","106055","0.0-23.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","24","106421","0.0-24.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","106631","0.0-25.0","","","null","","","","","",""
"1877.5999999940395","","image-keyboard-response","26","108511","0.0-26.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","27","108868","0.0-27.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","109079","0.0-28.0","","","null","","","","","",""
"2061.89999999851","","image-keyboard-response","29","111144","0.0-29.0","","img/animals/S1.jpg","51","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","30","111500","0.0-30.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","111715","0.0-31.0","","","null","","","","","",""
"null","","image-keyboard-response","32","114217","0.0-32.0","","img/animals/S2.jpg","null","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","33","114575","0.0-33.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","114789","0.0-34.0","","","null","","","","","",""
"2335.7000000029802","","image-keyboard-response","35","117127","0.0-35.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","36","117484","0.0-36.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","117690","0.0-37.0","","","null","","","","","",""
"1994.6000000014901","","image-keyboard-response","38","119686","0.0-38.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","39","120040","0.0-39.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","120246","0.0-40.0","","","null","","","","","",""
"1358.8999999985099","","image-keyboard-response","41","121608","0.0-41.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","42","121962","0.0-42.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","122174","0.0-43.0","","","null","","","","","",""
"783.1000000014901","","image-keyboard-response","44","122960","0.0-44.0","","img/animals/S2.jpg","54","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","45","123315","0.0-45.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","123521","0.0-46.0","","","null","","","","","",""
"1220.3999999985099","","image-keyboard-response","47","124744","0.0-47.0","","img/animals/S5.jpg","54","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","48","125105","0.0-48.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","125308","0.0-49.0","","","null","","","","","",""
"1001.1999999955297","","image-keyboard-response","50","126312","0.0-50.0","","img/animals/S4.jpg","54","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","51","126677","0.0-51.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","126893","0.0-52.0","","","null","","","","","",""
"null","","image-keyboard-response","53","129411","0.0-53.0","","img/animals/S5.jpg","null","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","54","129772","0.0-54.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","129974","0.0-55.0","","","null","","","","","",""
"703.6000000014901","","image-keyboard-response","56","130680","0.0-56.0","","img/animals/S4.jpg","54","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","57","131037","0.0-57.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","131252","0.0-58.0","","","null","","","","","",""
"1585.1000000014901","","image-keyboard-response","59","132839","0.0-59.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","60","133207","0.0-60.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","133420","0.0-61.0","","","null","","","","","",""
"null","","image-keyboard-response","62","135926","0.0-62.0","","img/animals/S4.jpg","null","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","63","136290","0.0-63.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","136501","0.0-64.0","","","null","","","","","",""
"1663.9000000059605","","image-keyboard-response","65","138168","0.0-65.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","66","138524","0.0-66.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","138734","0.0-67.0","","","null","","","","","",""
"1047","","image-keyboard-response","68","139783","0.0-68.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","69","140143","0.0-69.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","140364","0.0-70.0","","","null","","","","","",""
"null","","image-keyboard-response","71","142876","0.0-71.0","","img/animals/S5.jpg","null","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","72","143236","0.0-72.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","143446","0.0-73.0","","","null","","","","","",""
"2286.6999999955297","","image-keyboard-response","74","145735","0.0-74.0","","img/animals/S4.jpg","54","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","75","146090","0.0-75.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","146295","0.0-76.0","","","null","","","","","",""
"1020.6000000014901","","image-keyboard-response","77","147317","0.0-77.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","78","147670","0.0-78.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","147878","0.0-79.0","","","null","","","","","",""
"1215.1000000014901","","image-keyboard-response","80","149095","0.0-80.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","81","149449","0.0-81.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","149660","0.0-82.0","","","null","","","","","",""
"null","","image-keyboard-response","83","152167","0.0-83.0","","img/animals/S6.jpg","null","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","84","152534","0.0-84.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","152735","0.0-85.0","","","null","","","","","",""
"485.59999999403954","","image-keyboard-response","86","153223","0.0-86.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","87","153584","0.0-87.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","153795","0.0-88.0","","","null","","","","","",""
"881.2000000029802","","image-keyboard-response","89","154678","0.0-89.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","90","155036","0.0-90.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","155253","0.0-91.0","","","null","","","","","",""
"null","","image-keyboard-response","92","157762","0.0-92.0","","img/animals/S3.jpg","null","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","93","158118","0.0-93.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","158323","0.0-94.0","","","null","","","","","",""
"1426","","image-keyboard-response","95","159751","0.0-95.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","96","160117","0.0-96.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","160321","0.0-97.0","","","null","","","","","",""
"2418.60000000149","","image-keyboard-response","98","162743","0.0-98.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","99","163103","0.0-99.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","163319","0.0-100.0","","","null","","","","","",""
"null","","image-keyboard-response","101","165824","0.0-101.0","","img/animals/S3.jpg","null","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","102","166189","0.0-102.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","166400","0.0-103.0","","","null","","","","","",""
"357.19999999552965","","image-keyboard-response","104","166760","0.0-104.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","105","167113","0.0-105.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","167322","0.0-106.0","","","null","","","","","",""
"1290.6000000014901","","image-keyboard-response","107","168615","0.0-107.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","108","168974","0.0-108.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","169184","0.0-109.0","","","null","","","","","",""
"null","","image-keyboard-response","110","171689","0.0-110.0","","img/animals/S1.jpg","null","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","111","172051","0.0-111.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","172264","0.0-112.0","","","null","","","","","",""
"null","","image-keyboard-response","113","174772","0.0-113.0","","img/animals/S5.jpg","null","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","114","175127","0.0-114.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","175331","0.0-115.0","","","null","","","","","",""
"961","","image-keyboard-response","116","176295","0.0-116.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","117","176655","0.0-117.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","176865","0.0-118.0","","","null","","","","","",""
"2187.10000000149","","image-keyboard-response","119","179056","0.0-119.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","120","179419","0.0-120.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","179631","0.0-121.0","","","null","","","","","",""
"1740.3999999985099","","image-keyboard-response","122","181375","0.0-122.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","123","181735","0.0-123.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","181952","0.0-124.0","","","null","","","","","",""
"null","","image-keyboard-response","125","184462","0.0-125.0","","img/animals/S4.jpg","null","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","126","184822","0.0-126.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","185029","0.0-127.0","","","null","","","","","",""
"224.89999999850988","","image-keyboard-response","128","185256","0.0-128.0","","img/animals/S3.jpg","52","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","129","185616","0.0-129.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","185830","0.0-130.0","","","null","","","","","",""
"2005.7999999970198","","image-keyboard-response","131","187840","0.0-131.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","132","188203","0.0-132.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","188408","0.0-133.0","","","null","","","","","",""
"null","","image-keyboard-response","134","190916","0.0-134.0","","img/animals/S6.jpg","null","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","135","191282","0.0-135.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","191490","0.0-136.0","","","null","","","","","",""
"null","","image-keyboard-response","137","194008","0.0-137.0","","img/animals/S2.jpg","null","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","138","194361","0.0-138.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","194571","0.0-139.0","","","null","","","","","",""
"null","","image-keyboard-response","140","197089","0.0-140.0","","img/animals/S5.jpg","null","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","141","197444","0.0-141.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","197655","0.0-142.0","","","null","","","","","",""
"null","","image-keyboard-response","143","200165","0.0-143.0","","img/animals/S4.jpg","null","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","144","200526","0.0-144.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","200737","0.0-145.0","","","null","","","","","",""
"1811.7000000029802","","image-keyboard-response","146","202551","0.0-146.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","147","202907","0.0-147.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","203124","0.0-148.0","","","null","","","","","",""
"1849.3000000044703","","image-keyboard-response","149","204975","0.0-149.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","150","205344","0.0-150.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","205551","0.0-151.0","","","null","","","","","",""
"622.5","","image-keyboard-response","152","206176","0.0-152.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","153","206545","0.0-153.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","206750","0.0-154.0","","","null","","","","","",""
"2006.4000000059605","","image-keyboard-response","155","208759","0.0-155.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","156","209123","0.0-156.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","209335","0.0-157.0","","","null","","","","","",""
"791.1000000014901","","image-keyboard-response","158","210129","0.0-158.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","159","210493","0.0-159.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","210698","0.0-160.0","","","null","","","","","",""
"1963.2999999970198","","image-keyboard-response","161","212664","0.0-161.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","162","213025","0.0-162.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","213235","0.0-163.0","","","null","","","","","",""
"1898.1000000014901","","image-keyboard-response","164","215135","0.0-164.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","165","215490","0.0-165.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","215693","0.0-166.0","","","null","","","","","",""
"1352.7999999970198","","image-keyboard-response","167","217047","0.0-167.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","168","217405","0.0-168.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","217614","0.0-169.0","","","null","","","","","",""
"863.2000000029802","","image-keyboard-response","170","218479","0.0-170.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","171","218835","0.0-171.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","219045","0.0-172.0","","","null","","","","","",""
"568.5999999940395","","image-keyboard-response","173","219616","0.0-173.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","174","219983","0.0-174.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","220193","0.0-175.0","","","null","","","","","",""
"2019.8000000044703","","image-keyboard-response","176","222216","0.0-176.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","177","222570","0.0-177.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","222798","0.0-178.0","","","null","","","","","",""
"null","","image-keyboard-response","179","225307","0.0-179.0","","img/animals/S3.jpg","null","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","180","225661","0.0-180.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","225876","0.0-181.0","","","null","","","","","",""
"1657.3999999985099","","image-keyboard-response","182","227536","0.0-182.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","183","227901","0.0-183.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","228108","0.0-184.0","","","null","","","","","",""
"1280.6999999955297","","image-keyboard-response","185","229392","0.0-185.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","186","229748","0.0-186.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","229955","0.0-187.0","","","null","","","","","",""
"1929.9000000059605","","image-keyboard-response","188","231887","0.0-188.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","189","232249","0.0-189.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","232455","0.0-190.0","","","null","","","","","",""
"1932.2999999970198","","image-keyboard-response","191","234390","0.0-191.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","192","234747","0.0-192.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","234956","0.0-193.0","","","null","","","","","",""
"1705.8999999985099","","image-keyboard-response","194","236664","0.0-194.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","195","237028","0.0-195.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","237236","0.0-196.0","","","null","","","","","",""
"1352.2999999970198","","image-keyboard-response","197","238591","0.0-197.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","198","238956","0.0-198.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","239168","0.0-199.0","","","null","","","","","",""
"1436.8999999985099","","image-keyboard-response","200","240607","0.0-200.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","201","240969","0.0-201.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","241186","0.0-202.0","","","null","","","","","",""
"1634.6000000014901","","image-keyboard-response","203","242824","0.0-203.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","204","243190","0.0-204.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","243402","0.0-205.0","","","null","","","","","",""
"843.2000000029802","","image-keyboard-response","206","244247","0.0-206.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","207","244610","0.0-207.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","244816","0.0-208.0","","","null","","","","","",""
"1452.8000000044703","","image-keyboard-response","209","246271","0.0-209.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","210","246630","0.0-210.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","246848","0.0-211.0","","","null","","","","","",""
"1179.5","","image-keyboard-response","212","248030","0.0-212.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","213","248387","0.0-213.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","248596","0.0-214.0","","","null","","","","","",""
"1296.2000000029802","","image-keyboard-response","215","249894","0.0-215.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","216","250257","0.0-216.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","250465","0.0-217.0","","","null","","","","","",""
"2131.7000000029802","","image-keyboard-response","218","252600","0.0-218.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","219","252966","0.0-219.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","253182","0.0-220.0","","","null","","","","","",""
"1447","","image-keyboard-response","221","254632","0.0-221.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","222","254994","0.0-222.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","255210","0.0-223.0","","","null","","","","","",""
"1058.5","","image-keyboard-response","224","256272","0.0-224.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","225","256635","0.0-225.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","256847","0.0-226.0","","","null","","","","","",""
"1445.7000000029802","","image-keyboard-response","227","258295","0.0-227.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","228","258650","0.0-228.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","229","258867","0.0-229.0","","","null","","","","","",""
"560.2999999970198","","image-keyboard-response","230","259431","0.0-230.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","231","259799","0.0-231.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","260012","0.0-232.0","","","null","","","","","",""
"560.2999999970198","","image-keyboard-response","233","260575","0.0-233.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","234","260935","0.0-234.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","235","261142","0.0-235.0","","","null","","","","","",""
"1414.2000000029802","","image-keyboard-response","236","262559","0.0-236.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
