"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","132","258914","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","259120","0.0-2.0-2.43","","","null","","","","","",""
"501.60000002384186","","image-keyboard-response","134","259623","0.0-2.0-0.44","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","135","259929","0.0-2.0-1.44","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","260133","0.0-2.0-2.44","","","null","","","","","",""
"945.5999999642372","","image-keyboard-response","137","261079","0.0-2.0-0.45","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","138","261393","0.0-2.0-1.45","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","261596","0.0-2.0-2.45","","","null","","","","","",""
"618","","image-keyboard-response","140","262215","0.0-2.0-0.46","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","141","262522","0.0-2.0-1.46","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","262725","0.0-2.0-2.46","","","null","","","","","",""
"936.8999999761581","","image-keyboard-response","143","263663","0.0-2.0-0.47","","img/animals/control/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","144","263979","0.0-2.0-1.47","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","264183","0.0-2.0-2.47","","","null","","","","","",""
"751.3999999761581","","image-keyboard-response","146","264935","0.0-2.0-0.48","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","147","265238","0.0-2.0-1.48","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","265442","0.0-2.0-2.48","","","null","","","","","",""
"755.3999999761581","","image-keyboard-response","149","266199","0.0-2.0-0.49","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","150","266504","0.0-2.0-1.49","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","266709","0.0-2.0-2.49","","","null","","","","","",""
"769","","image-keyboard-response","152","267479","0.0-2.0-0.50","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","153","267795","0.0-2.0-1.50","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","267997","0.0-2.0-2.50","","","null","","","","","",""
"576.6999999880791","","image-keyboard-response","155","268575","0.0-2.0-0.51","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","156","268880","0.0-2.0-1.51","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","269081","0.0-2.0-2.51","","","null","","","","","",""
"684.6000000238419","","image-keyboard-response","158","269767","0.0-2.0-0.52","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","159","270073","0.0-2.0-1.52","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","270281","0.0-2.0-2.52","","","null","","","","","",""
"669.1999999880791","","image-keyboard-response","161","270951","0.0-2.0-0.53","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","162","271259","0.0-2.0-1.53","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","271464","0.0-2.0-2.53","","","null","","","","","",""
"558.4000000357628","","image-keyboard-response","164","272023","0.0-2.0-0.54","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","165","272328","0.0-2.0-1.54","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","272535","0.0-2.0-2.54","","","null","","","","","",""
"711.1999999880791","","image-keyboard-response","167","273247","0.0-2.0-0.55","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","168","273557","0.0-2.0-1.55","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","273762","0.0-2.0-2.55","","","null","","","","","",""
"1348.5","","image-keyboard-response","170","275111","0.0-2.0-0.56","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","171","275415","0.0-2.0-1.56","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","275620","0.0-2.0-2.56","","","null","","","","","",""
"746.0999999642372","","image-keyboard-response","173","276367","0.0-2.0-0.57","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","174","276676","0.0-2.0-1.57","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","276882","0.0-2.0-2.57","","","null","","","","","",""
"939.7999999523163","","image-keyboard-response","176","277823","0.0-2.0-0.58","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","177","278130","0.0-2.0-1.58","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","278336","0.0-2.0-2.58","","","null","","","","","",""
"462.19999998807907","","image-keyboard-response","179","278799","0.0-2.0-0.59","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","180","279109","0.0-2.0-1.59","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","279314","0.0-2.0-2.59","","","null","","","","","",""
"699.9000000357628","","image-keyboard-response","182","280015","0.0-2.0-0.60","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","183","280323","0.0-2.0-1.60","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","280524","0.0-2.0-2.60","","","null","","","","","",""
"1313.6000000238419","","image-keyboard-response","185","281839","0.0-2.0-0.61","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","186","282146","0.0-2.0-1.61","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","282349","0.0-2.0-2.61","","","null","","","","","",""
"952.8000000119209","","image-keyboard-response","188","283302","0.0-2.0-0.62","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","189","283606","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","283808","0.0-2.0-2.62","","","null","","","","","",""
"1101.699999988079","","image-keyboard-response","191","284911","0.0-2.0-0.63","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","192","285224","0.0-2.0-1.63","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","285427","0.0-2.0-2.63","","","null","","","","","",""
"706.1999999880791","","image-keyboard-response","194","286134","0.0-2.0-0.64","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","195","286448","0.0-2.0-1.64","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","286654","0.0-2.0-2.64","","","null","","","","","",""
"615.7000000476837","","image-keyboard-response","197","287271","0.0-2.0-0.65","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","198","287585","0.0-2.0-1.65","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","287792","0.0-2.0-2.65","","","null","","","","","",""
"893.7999999523163","","image-keyboard-response","200","288687","0.0-2.0-0.66","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","201","288995","0.0-2.0-1.66","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","289197","0.0-2.0-2.66","","","null","","","","","",""
"704.5","","image-keyboard-response","203","289903","0.0-2.0-0.67","","img/animals/control/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","204","290210","0.0-2.0-1.67","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","290415","0.0-2.0-2.67","","","null","","","","","",""
"647.3999999761581","","image-keyboard-response","206","291063","0.0-2.0-0.68","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","207","291374","0.0-2.0-1.68","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","291579","0.0-2.0-2.68","","","null","","","","","",""
"1091.699999988079","","image-keyboard-response","209","292672","0.0-2.0-0.69","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","210","292987","0.0-2.0-1.69","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","293192","0.0-2.0-2.69","","","null","","","","","",""
"1389.9000000357628","","image-keyboard-response","212","294583","0.0-2.0-0.70","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","213","294895","0.0-2.0-1.70","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","295097","0.0-2.0-2.70","","","null","","","","","",""
"null","","image-keyboard-response","215","298101","0.0-2.0-0.71","","img/animals/control/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","216","298403","0.0-2.0-1.71","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","298606","0.0-2.0-2.71","","","null","","","","","",""
