"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","69","98316","0.0-2.0-1.22","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","98522","0.0-2.0-2.22","","","null","","","","","",""
"1070","","image-keyboard-response","71","99594","0.0-2.0-0.23","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","72","99906","0.0-2.0-1.23","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","100122","0.0-2.0-2.23","","","null","","","","","",""
"1750.4000000059605","","image-keyboard-response","74","101875","0.0-2.0-0.24","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","75","102178","0.0-2.0-1.24","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","102380","0.0-2.0-2.24","","","null","","","","","",""
"1141.7999999970198","","image-keyboard-response","77","103524","0.0-2.0-0.25","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","78","103827","0.0-2.0-1.25","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","104029","0.0-2.0-2.25","","","null","","","","","",""
"1758","","image-keyboard-response","80","105789","0.0-2.0-0.26","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","81","106093","0.0-2.0-1.26","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","106297","0.0-2.0-2.26","","","null","","","","","",""
"1047.300000011921","","image-keyboard-response","83","107346","0.0-2.0-0.27","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","84","107649","0.0-2.0-1.27","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","107851","0.0-2.0-2.27","","","null","","","","","",""
"932.2999999970198","","image-keyboard-response","86","108785","0.0-2.0-0.28","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","87","109099","0.0-2.0-1.28","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","109301","0.0-2.0-2.28","","","null","","","","","",""
"1145.6000000089407","","image-keyboard-response","89","110449","0.0-2.0-0.29","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","90","110752","0.0-2.0-1.29","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","110954","0.0-2.0-2.29","","","null","","","","","",""
"1186.8999999910593","","image-keyboard-response","92","112143","0.0-2.0-0.30","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","93","112446","0.0-2.0-1.30","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","112648","0.0-2.0-2.30","","","null","","","","","",""
"1190.2000000029802","","image-keyboard-response","95","113844","0.0-2.0-0.31","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","96","114147","0.0-2.0-1.31","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","114350","0.0-2.0-2.31","","","null","","","","","",""
"1528.2000000029802","","image-keyboard-response","98","115881","0.0-2.0-0.32","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","99","116184","0.0-2.0-1.32","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","116386","0.0-2.0-2.32","","","null","","","","","",""
"959.4000000059605","","image-keyboard-response","101","117347","0.0-2.0-0.33","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","102","117650","0.0-2.0-1.33","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","117859","0.0-2.0-2.33","","","null","","","","","",""
"1472.1000000089407","","image-keyboard-response","104","119335","0.0-2.0-0.34","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","105","119638","0.0-2.0-1.34","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","119840","0.0-2.0-2.34","","","null","","","","","",""
"1763","","image-keyboard-response","107","121605","0.0-2.0-0.35","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","108","121915","0.0-2.0-1.35","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","122117","0.0-2.0-2.35","","","null","","","","","",""
"1028.7999999970198","","image-keyboard-response","110","123148","0.0-2.0-0.36","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","111","123450","0.0-2.0-1.36","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","123651","0.0-2.0-2.36","","","null","","","","","",""
"1273.7999999970198","","image-keyboard-response","113","124927","0.0-2.0-0.37","","img/nature/control/S2.jpg","52","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","114","125230","0.0-2.0-1.37","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","125432","0.0-2.0-2.37","","","null","","","","","",""
"1035.4000000059605","","image-keyboard-response","116","126469","0.0-2.0-0.38","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","117","126773","0.0-2.0-1.38","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","126974","0.0-2.0-2.38","","","null","","","","","",""
"1225.5","","image-keyboard-response","119","128202","0.0-2.0-0.39","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","120","128505","0.0-2.0-1.39","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","128709","0.0-2.0-2.39","","","null","","","","","",""
"null","","image-keyboard-response","122","131719","0.0-2.0-0.40","","img/nature/control/S2.jpg","null","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","123","132033","0.0-2.0-1.40","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","132235","0.0-2.0-2.40","","","null","","","","","",""
"2614.5","","image-keyboard-response","125","134853","0.0-2.0-0.41","","img/nature/control/S1.jpg","51","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","126","135156","0.0-2.0-1.41","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","135360","0.0-2.0-2.41","","","null","","","","","",""
"null","","image-keyboard-response","128","138363","0.0-2.0-0.42","","img/nature/control/S4.jpg","null","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","129","138666","0.0-2.0-1.42","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","138868","0.0-2.0-2.42","","","null","","","","","",""
"965","","image-keyboard-response","131","139835","0.0-2.0-0.43","","img/nature/control/S3.jpg","49","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","132","140138","0.0-2.0-1.43","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","140340","0.0-2.0-2.43","","","null","","","","","",""
"702.4000000059605","","image-keyboard-response","134","141045","0.0-2.0-0.44","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","135","141348","0.0-2.0-1.44","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","141551","0.0-2.0-2.44","","","null","","","","","",""
"1267.9000000059605","","image-keyboard-response","137","142821","0.0-2.0-0.45","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","138","143130","0.0-2.0-1.45","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","143332","0.0-2.0-2.45","","","null","","","","","",""
"1124.9000000059605","","image-keyboard-response","140","144459","0.0-2.0-0.46","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","141","144773","0.0-2.0-1.46","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","144981","0.0-2.0-2.46","","","null","","","","","",""
"1058.800000011921","","image-keyboard-response","143","146042","0.0-2.0-0.47","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","144","146346","0.0-2.0-1.47","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","146550","0.0-2.0-2.47","","","null","","","","","",""
"1061.2000000029802","","image-keyboard-response","146","147613","0.0-2.0-0.48","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","147","147915","0.0-2.0-1.48","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","148117","0.0-2.0-2.48","","","null","","","","","",""
"1073.7999999970198","","image-keyboard-response","149","149193","0.0-2.0-0.49","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","150","149495","0.0-2.0-1.49","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","149697","0.0-2.0-2.49","","","null","","","","","",""
"1107.7000000029802","","image-keyboard-response","152","150807","0.0-2.0-0.50","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","153","151121","0.0-2.0-1.50","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","151323","0.0-2.0-2.50","","","null","","","","","",""
"1026.5","","image-keyboard-response","155","152351","0.0-2.0-0.51","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","152654","0.0-2.0-1.51","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","152857","0.0-2.0-2.51","","","null","","","","","",""
"877.2000000029802","","image-keyboard-response","158","153736","0.0-2.0-0.52","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","159","154040","0.0-2.0-1.52","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","154244","0.0-2.0-2.52","","","null","","","","","",""
"960.6000000089407","","image-keyboard-response","161","155207","0.0-2.0-0.53","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","162","155510","0.0-2.0-1.53","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","155711","0.0-2.0-2.53","","","null","","","","","",""
"1190.6000000089407","","image-keyboard-response","164","156906","0.0-2.0-0.54","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","165","157210","0.0-2.0-1.54","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","157412","0.0-2.0-2.54","","","null","","","","","",""
"1014.2999999970198","","image-keyboard-response","167","158428","0.0-2.0-0.55","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","168","158731","0.0-2.0-1.55","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","158933","0.0-2.0-2.55","","","null","","","","","",""
"1084.699999988079","","image-keyboard-response","170","160020","0.0-2.0-0.56","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","171","160322","0.0-2.0-1.56","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","160524","0.0-2.0-2.56","","","null","","","","","",""
"1206","","image-keyboard-response","173","161732","0.0-2.0-0.57","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","174","162047","0.0-2.0-1.57","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","162249","0.0-2.0-2.57","","","null","","","","","",""
"1922.7000000029802","","image-keyboard-response","176","164173","0.0-2.0-0.58","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","177","164477","0.0-2.0-1.58","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","164678","0.0-2.0-2.58","","","null","","","","","",""
"879.9000000059605","","image-keyboard-response","179","165560","0.0-2.0-0.59","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","180","165862","0.0-2.0-1.59","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","166064","0.0-2.0-2.59","","","null","","","","","",""
"1718.6000000089407","","image-keyboard-response","182","167784","0.0-2.0-0.60","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","183","168087","0.0-2.0-1.60","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","168289","0.0-2.0-2.60","","","null","","","","","",""
"1391.4000000059605","","image-keyboard-response","185","169683","0.0-2.0-0.61","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","186","169997","0.0-2.0-1.61","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","170200","0.0-2.0-2.61","","","null","","","","","",""
"1062","","image-keyboard-response","188","171263","0.0-2.0-0.62","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","189","171566","0.0-2.0-1.62","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","171771","0.0-2.0-2.62","","","null","","","","","",""
"1036.5","","image-keyboard-response","191","172810","0.0-2.0-0.63","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","192","173112","0.0-2.0-1.63","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","173314","0.0-2.0-2.63","","","null","","","","","",""
"932.3000000119209","","image-keyboard-response","194","174249","0.0-2.0-0.64","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","195","174551","0.0-2.0-1.64","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","174753","0.0-2.0-2.64","","","null","","","","","",""
"1442.7999999970198","","image-keyboard-response","197","176198","0.0-2.0-0.65","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","198","176501","0.0-2.0-1.65","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","176703","0.0-2.0-2.65","","","null","","","","","",""
"1348.2999999970198","","image-keyboard-response","200","178054","0.0-2.0-0.66","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","201","178356","0.0-2.0-1.66","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","178559","0.0-2.0-2.66","","","null","","","","","",""
"1041.7999999970198","","image-keyboard-response","203","179606","0.0-2.0-0.67","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","204","179910","0.0-2.0-1.67","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","180112","0.0-2.0-2.67","","","null","","","","","",""
"852.9000000059605","","image-keyboard-response","206","180967","0.0-2.0-0.68","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","207","181270","0.0-2.0-1.68","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","181472","0.0-2.0-2.68","","","null","","","","","",""
"1544.1000000089407","","image-keyboard-response","209","183018","0.0-2.0-0.69","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","183322","0.0-2.0-1.69","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","183524","0.0-2.0-2.69","","","null","","","","","",""
