"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","18","93980","0.0-2.0-1.5","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","19","94202","0.0-2.0-2.5","","","null","","","","","",""
"730.5","","image-keyboard-response","20","94934","0.0-2.0-0.6","","img/animals/control/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","21","95244","0.0-2.0-1.6","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","22","95456","0.0-2.0-2.6","","","null","","","","","",""
"404.4000000357628","","image-keyboard-response","23","95862","0.0-2.0-0.7","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","24","96183","0.0-2.0-1.7","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","96401","0.0-2.0-2.7","","","null","","","","","",""
"475.39999997615814","","image-keyboard-response","26","96878","0.0-2.0-0.8","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","27","97185","0.0-2.0-1.8","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","97397","0.0-2.0-2.8","","","null","","","","","",""
"695.8999999761581","","image-keyboard-response","29","98094","0.0-2.0-0.9","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","30","98412","0.0-2.0-1.9","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","98622","0.0-2.0-2.9","","","null","","","","","",""
"415","","image-keyboard-response","32","99038","0.0-2.0-0.10","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","33","99349","0.0-2.0-1.10","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","99550","0.0-2.0-2.10","","","null","","","","","",""
"549.7000000476837","","image-keyboard-response","35","100102","0.0-2.0-0.11","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","36","100406","0.0-2.0-1.11","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","100621","0.0-2.0-2.11","","","null","","","","","",""
"624.0999999642372","","image-keyboard-response","38","101246","0.0-2.0-0.12","","img/animals/control/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","39","101560","0.0-2.0-1.12","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","101769","0.0-2.0-2.12","","","null","","","","","",""
"420","","image-keyboard-response","41","102190","0.0-2.0-0.13","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","42","102499","0.0-2.0-1.13","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","102710","0.0-2.0-2.13","","","null","","","","","",""
"414.69999998807907","","image-keyboard-response","44","103126","0.0-2.0-0.14","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","45","103434","0.0-2.0-1.14","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","103649","0.0-2.0-2.14","","","null","","","","","",""
"475.5","","image-keyboard-response","47","104126","0.0-2.0-0.15","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","48","104441","0.0-2.0-1.15","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","104649","0.0-2.0-2.15","","","null","","","","","",""
"364.0999999642372","","image-keyboard-response","50","105014","0.0-2.0-0.16","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","51","105330","0.0-2.0-1.16","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","105532","0.0-2.0-2.16","","","null","","","","","",""
"520.8000000119209","","image-keyboard-response","53","106054","0.0-2.0-0.17","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","54","106371","0.0-2.0-1.17","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","106587","0.0-2.0-2.17","","","null","","","","","",""
"489.5","","image-keyboard-response","56","107078","0.0-2.0-0.18","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","57","107380","0.0-2.0-1.18","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","107585","0.0-2.0-2.18","","","null","","","","","",""
"371.39999997615814","","image-keyboard-response","59","107958","0.0-2.0-0.19","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","60","108276","0.0-2.0-1.19","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","108491","0.0-2.0-2.19","","","null","","","","","",""
"571.3999999761581","","image-keyboard-response","62","109063","0.0-2.0-0.20","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","63","109379","0.0-2.0-1.20","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","109583","0.0-2.0-2.20","","","null","","","","","",""
"388.89999997615814","","image-keyboard-response","65","109974","0.0-2.0-0.21","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","66","110295","0.0-2.0-1.21","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","110511","0.0-2.0-2.21","","","null","","","","","",""
"542","","image-keyboard-response","68","111054","0.0-2.0-0.22","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","69","111361","0.0-2.0-1.22","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","111577","0.0-2.0-2.22","","","null","","","","","",""
"491.19999998807907","","image-keyboard-response","71","112070","0.0-2.0-0.23","","img/animals/control/S5.jpg","54","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","72","112385","0.0-2.0-1.23","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","112600","0.0-2.0-2.23","","","null","","","","","",""
"660.5","","image-keyboard-response","74","113262","0.0-2.0-0.24","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","75","113563","0.0-2.0-1.24","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","113767","0.0-2.0-2.24","","","null","","","","","",""
"813.1999999880791","","image-keyboard-response","77","114582","0.0-2.0-0.25","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","78","114889","0.0-2.0-1.25","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","115105","0.0-2.0-2.25","","","null","","","","","",""
"619.2999999523163","","image-keyboard-response","80","115726","0.0-2.0-0.26","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","81","116039","0.0-2.0-1.26","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","116255","0.0-2.0-2.26","","","null","","","","","",""
"605.5","","image-keyboard-response","83","116861","0.0-2.0-0.27","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","84","117173","0.0-2.0-1.27","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","117375","0.0-2.0-2.27","","","null","","","","","",""
"501.60000002384186","","image-keyboard-response","86","117878","0.0-2.0-0.28","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","87","118199","0.0-2.0-1.28","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","118409","0.0-2.0-2.28","","","null","","","","","",""
"1667.7000000476837","","image-keyboard-response","89","120078","0.0-2.0-0.29","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","90","120382","0.0-2.0-1.29","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","120602","0.0-2.0-2.29","","","null","","","","","",""
"419","","image-keyboard-response","92","121022","0.0-2.0-0.30","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","93","121351","0.0-2.0-1.30","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","121566","0.0-2.0-2.30","","","null","","","","","",""
"622.3999999761581","","image-keyboard-response","95","122190","0.0-2.0-0.31","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","96","122508","0.0-2.0-1.31","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","122718","0.0-2.0-2.31","","","null","","","","","",""
"406.19999998807907","","image-keyboard-response","98","123126","0.0-2.0-0.32","","img/animals/control/S2.jpg","54","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","99","123431","0.0-2.0-1.32","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","123641","0.0-2.0-2.32","","","null","","","","","",""
"454","","image-keyboard-response","101","124096","0.0-2.0-0.33","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","102","124405","0.0-2.0-1.33","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","124612","0.0-2.0-2.33","","","null","","","","","",""
"577","","image-keyboard-response","104","125190","0.0-2.0-0.34","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","105","125496","0.0-2.0-1.34","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","125722","0.0-2.0-2.34","","","null","","","","","",""
"467.0999999642372","","image-keyboard-response","107","126190","0.0-2.0-0.35","","img/animals/control/S6.jpg","49","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","108","126505","0.0-2.0-1.35","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","126717","0.0-2.0-2.35","","","null","","","","","",""
"431.30000001192093","","image-keyboard-response","110","127150","0.0-2.0-0.36","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","111","127473","0.0-2.0-1.36","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","127681","0.0-2.0-2.36","","","null","","","","","",""
"539.5","","image-keyboard-response","113","128221","0.0-2.0-0.37","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","114","128537","0.0-2.0-1.37","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","128738","0.0-2.0-2.37","","","null","","","","","",""
"642","","image-keyboard-response","116","129382","0.0-2.0-0.38","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","117","129686","0.0-2.0-1.38","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","129902","0.0-2.0-2.38","","","null","","","","","",""
"326.5","","image-keyboard-response","119","130230","0.0-2.0-0.39","","img/animals/control/S1.jpg","54","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","120","130540","0.0-2.0-1.39","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","130756","0.0-2.0-2.39","","","null","","","","","",""
"560.9000000357628","","image-keyboard-response","122","131319","0.0-2.0-0.40","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","123","131624","0.0-2.0-1.40","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","131829","0.0-2.0-2.40","","","null","","","","","",""
"559.6000000238419","","image-keyboard-response","125","132390","0.0-2.0-0.41","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","126","132695","0.0-2.0-1.41","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","132911","0.0-2.0-2.41","","","null","","","","","",""
"549.1999999880791","","image-keyboard-response","128","133462","0.0-2.0-0.42","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","129","133766","0.0-2.0-1.42","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","133982","0.0-2.0-2.42","","","null","","","","","",""
"647.1000000238419","","image-keyboard-response","131","134630","0.0-2.0-0.43","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","132","134939","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","135152","0.0-2.0-2.43","","","null","","","","","",""
"580.2999999523163","","image-keyboard-response","134","135734","0.0-2.0-0.44","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","135","136036","0.0-2.0-1.44","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","136239","0.0-2.0-2.44","","","null","","","","","",""
"469.0999999642372","","image-keyboard-response","137","136710","0.0-2.0-0.45","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","138","137012","0.0-2.0-1.45","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","137228","0.0-2.0-2.45","","","null","","","","","",""
"352.5","","image-keyboard-response","140","137582","0.0-2.0-0.46","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","141","137892","0.0-2.0-1.46","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","138115","0.0-2.0-2.46","","","null","","","","","",""
"602.1000000238419","","image-keyboard-response","143","138718","0.0-2.0-0.47","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","144","139031","0.0-2.0-1.47","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","139240","0.0-2.0-2.47","","","null","","","","","",""
"637","","image-keyboard-response","146","139878","0.0-2.0-0.48","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","147","140180","0.0-2.0-1.48","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","140396","0.0-2.0-2.48","","","null","","","","","",""
"632","","image-keyboard-response","149","141030","0.0-2.0-0.49","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","150","141350","0.0-2.0-1.49","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","141565","0.0-2.0-2.49","","","null","","","","","",""
"655.7999999523163","","image-keyboard-response","152","142222","0.0-2.0-0.50","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","153","142538","0.0-2.0-1.50","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","142753","0.0-2.0-2.50","","","null","","","","","",""
"683.5","","image-keyboard-response","155","143438","0.0-2.0-0.51","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","156","143740","0.0-2.0-1.51","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","143955","0.0-2.0-2.51","","","null","","","","","",""
"536.8999999761581","","image-keyboard-response","158","144494","0.0-2.0-0.52","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","159","144809","0.0-2.0-1.52","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","145025","0.0-2.0-2.52","","","null","","","","","",""
"551.3000000119209","","image-keyboard-response","161","145577","0.0-2.0-0.53","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","162","145881","0.0-2.0-1.53","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","146097","0.0-2.0-2.53","","","null","","","","","",""
"683.6999999880791","","image-keyboard-response","164","146782","0.0-2.0-0.54","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","165","147095","0.0-2.0-1.54","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","147300","0.0-2.0-2.54","","","null","","","","","",""
"657.2000000476837","","image-keyboard-response","167","147958","0.0-2.0-0.55","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","168","148274","0.0-2.0-1.55","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","148477","0.0-2.0-2.55","","","null","","","","","",""
"542.2999999523163","","image-keyboard-response","170","149022","0.0-2.0-0.56","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","171","149336","0.0-2.0-1.56","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","149543","0.0-2.0-2.56","","","null","","","","","",""
"389.4000000357628","","image-keyboard-response","173","149934","0.0-2.0-0.57","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","174","150239","0.0-2.0-1.57","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","150445","0.0-2.0-2.57","","","null","","","","","",""
"423.39999997615814","","image-keyboard-response","176","150870","0.0-2.0-0.58","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","177","151178","0.0-2.0-1.58","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","151390","0.0-2.0-2.58","","","null","","","","","",""
"1174.6000000238419","","image-keyboard-response","179","152566","0.0-2.0-0.59","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","180","152884","0.0-2.0-1.59","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","153093","0.0-2.0-2.59","","","null","","","","","",""
"823.1999999880791","","image-keyboard-response","182","153918","0.0-2.0-0.60","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","183","154233","0.0-2.0-1.60","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","154464","0.0-2.0-2.60","","","null","","","","","",""
"572.7999999523163","","image-keyboard-response","185","155038","0.0-2.0-0.61","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","186","155352","0.0-2.0-1.61","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","155575","0.0-2.0-2.61","","","null","","","","","",""
"829.8000000119209","","image-keyboard-response","188","156406","0.0-2.0-0.62","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","189","156709","0.0-2.0-1.62","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","156925","0.0-2.0-2.62","","","null","","","","","",""
"647.6999999880791","","image-keyboard-response","191","157573","0.0-2.0-0.63","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","192","157878","0.0-2.0-1.63","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","158083","0.0-2.0-2.63","","","null","","","","","",""
"873.1999999880791","","image-keyboard-response","194","158958","0.0-2.0-0.64","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","195","159278","0.0-2.0-1.64","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","159483","0.0-2.0-2.64","","","null","","","","","",""
"954.1999999880791","","image-keyboard-response","197","160439","0.0-2.0-0.65","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","198","160753","0.0-2.0-1.65","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","160957","0.0-2.0-2.65","","","null","","","","","",""
"687.8999999761581","","image-keyboard-response","200","161646","0.0-2.0-0.66","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","201","161957","0.0-2.0-1.66","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","162171","0.0-2.0-2.66","","","null","","","","","",""
"673.6999999880791","","image-keyboard-response","203","162845","0.0-2.0-0.67","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","204","163151","0.0-2.0-1.67","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","163368","0.0-2.0-2.67","","","null","","","","","",""
"877.1999999880791","","image-keyboard-response","206","164246","0.0-2.0-0.68","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","207","164553","0.0-2.0-1.68","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","164769","0.0-2.0-2.68","","","null","","","","","",""
"843.3999999761581","","image-keyboard-response","209","165614","0.0-2.0-0.69","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","210","165926","0.0-2.0-1.69","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","166145","0.0-2.0-2.69","","","null","","","","","",""
"803.3000000119209","","image-keyboard-response","212","166950","0.0-2.0-0.70","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","213","167262","0.0-2.0-1.70","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","167469","0.0-2.0-2.70","","","null","","","","","",""
"639.6999999880791","","image-keyboard-response","215","168110","0.0-2.0-0.71","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","216","168415","0.0-2.0-1.71","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
