"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","87","426765","0.0-2.0-1.28","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","426976","0.0-2.0-2.28","","","null","","","","","",""
"1135.0999999046326","","image-keyboard-response","89","428112","0.0-2.0-0.29","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","90","428417","0.0-2.0-1.29","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","428619","0.0-2.0-2.29","","","null","","","","","",""
"780.2999999523163","","image-keyboard-response","92","429401","0.0-2.0-0.30","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","93","429711","0.0-2.0-1.30","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","429927","0.0-2.0-2.30","","","null","","","","","",""
"72.29999995231628","","image-keyboard-response","95","430000","0.0-2.0-0.31","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","96","430307","0.0-2.0-1.31","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","430511","0.0-2.0-2.31","","","null","","","","","",""
"679.7999999523163","","image-keyboard-response","98","431192","0.0-2.0-0.32","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","99","431500","0.0-2.0-1.32","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","431710","0.0-2.0-2.32","","","null","","","","","",""
"1481","","image-keyboard-response","101","433192","0.0-2.0-0.33","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","102","433500","0.0-2.0-1.33","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","433711","0.0-2.0-2.33","","","null","","","","","",""
"928.2999999523163","","image-keyboard-response","104","434641","0.0-2.0-0.34","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","105","434942","0.0-2.0-1.34","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","435144","0.0-2.0-2.34","","","null","","","","","",""
"1326.2000000476837","","image-keyboard-response","107","436473","0.0-2.0-0.35","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","108","436777","0.0-2.0-1.35","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","436978","0.0-2.0-2.35","","","null","","","","","",""
"861.2000000476837","","image-keyboard-response","110","437841","0.0-2.0-0.36","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","111","438158","0.0-2.0-1.36","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","438360","0.0-2.0-2.36","","","null","","","","","",""
"1064.7000000476837","","image-keyboard-response","113","439426","0.0-2.0-0.37","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","114","439731","0.0-2.0-1.37","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","439944","0.0-2.0-2.37","","","null","","","","","",""
"655.7000000476837","","image-keyboard-response","116","440601","0.0-2.0-0.38","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","117","440908","0.0-2.0-1.38","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","441121","0.0-2.0-2.38","","","null","","","","","",""
"767","","image-keyboard-response","119","441889","0.0-2.0-0.39","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","120","442191","0.0-2.0-1.39","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","442405","0.0-2.0-2.39","","","null","","","","","",""
"1218.7000000476837","","image-keyboard-response","122","443625","0.0-2.0-0.40","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","123","443942","0.0-2.0-1.40","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","444145","0.0-2.0-2.40","","","null","","","","","",""
"766.1000001430511","","image-keyboard-response","125","444913","0.0-2.0-0.41","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","126","445226","0.0-2.0-1.41","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","445438","0.0-2.0-2.41","","","null","","","","","",""
"1201.7999999523163","","image-keyboard-response","128","446641","0.0-2.0-0.42","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","129","446958","0.0-2.0-1.42","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","447162","0.0-2.0-2.42","","","null","","","","","",""
"1341.6000001430511","","image-keyboard-response","131","448505","0.0-2.0-0.43","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","132","448810","0.0-2.0-1.43","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","449012","0.0-2.0-2.43","","","null","","","","","",""
"null","","image-keyboard-response","134","452014","0.0-2.0-0.44","","img/animals/control/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","135","452329","0.0-2.0-1.44","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","452544","0.0-2.0-2.44","","","null","","","","","",""
"1399.1999998092651","","image-keyboard-response","137","453945","0.0-2.0-0.45","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","138","454253","0.0-2.0-1.45","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","454457","0.0-2.0-2.45","","","null","","","","","",""
"2126.5999999046326","","image-keyboard-response","140","456585","0.0-2.0-0.46","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","141","456889","0.0-2.0-1.46","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","457096","0.0-2.0-2.46","","","null","","","","","",""
"1046.8999998569489","","image-keyboard-response","143","458145","0.0-2.0-0.47","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","144","458452","0.0-2.0-1.47","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","458665","0.0-2.0-2.47","","","null","","","","","",""
"734.5","","image-keyboard-response","146","459401","0.0-2.0-0.48","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","147","459709","0.0-2.0-1.48","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","459917","0.0-2.0-2.48","","","null","","","","","",""
"1483","","image-keyboard-response","149","461401","0.0-2.0-0.49","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","150","461711","0.0-2.0-1.49","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","461912","0.0-2.0-2.49","","","null","","","","","",""
"983.0999999046326","","image-keyboard-response","152","462897","0.0-2.0-0.50","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","153","463209","0.0-2.0-1.50","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","463418","0.0-2.0-2.50","","","null","","","","","",""
"1189.3999998569489","","image-keyboard-response","155","464610","0.0-2.0-0.51","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","156","464917","0.0-2.0-1.51","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","465122","0.0-2.0-2.51","","","null","","","","","",""
"1300.4000000953674","","image-keyboard-response","158","466424","0.0-2.0-0.52","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","159","466727","0.0-2.0-1.52","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","466929","0.0-2.0-2.52","","","null","","","","","",""
"974.4000000953674","","image-keyboard-response","161","467905","0.0-2.0-0.53","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","162","468210","0.0-2.0-1.53","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","468420","0.0-2.0-2.53","","","null","","","","","",""
"2035.7000000476837","","image-keyboard-response","164","470457","0.0-2.0-0.54","","img/animals/control/S2.jpg","54","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","165","470760","0.0-2.0-1.54","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","470963","0.0-2.0-2.54","","","null","","","","","",""
"1404.7000000476837","","image-keyboard-response","167","472369","0.0-2.0-0.55","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","168","472672","0.0-2.0-1.55","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","472879","0.0-2.0-2.55","","","null","","","","","",""
"1496.3000001907349","","image-keyboard-response","170","474377","0.0-2.0-0.56","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","171","474693","0.0-2.0-1.56","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","474900","0.0-2.0-2.56","","","null","","","","","",""
"915.9000000953674","","image-keyboard-response","173","475817","0.0-2.0-0.57","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","174","476126","0.0-2.0-1.57","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","476329","0.0-2.0-2.57","","","null","","","","","",""
"1158","","image-keyboard-response","176","477489","0.0-2.0-0.58","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","177","477794","0.0-2.0-1.58","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","478004","0.0-2.0-2.58","","","null","","","","","",""
"1251.3000001907349","","image-keyboard-response","179","479257","0.0-2.0-0.59","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","180","479560","0.0-2.0-1.59","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","479768","0.0-2.0-2.59","","","null","","","","","",""
"727.7000000476837","","image-keyboard-response","182","480497","0.0-2.0-0.60","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","183","480814","0.0-2.0-1.60","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","481028","0.0-2.0-2.60","","","null","","","","","",""
"931.6000001430511","","image-keyboard-response","185","481961","0.0-2.0-0.61","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","186","482276","0.0-2.0-1.61","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","482488","0.0-2.0-2.61","","","null","","","","","",""
"1184.6999998092651","","image-keyboard-response","188","483674","0.0-2.0-0.62","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","189","483977","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","484179","0.0-2.0-2.62","","","null","","","","","",""
"1420.5","","image-keyboard-response","191","485601","0.0-2.0-0.63","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","192","485910","0.0-2.0-1.63","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","486118","0.0-2.0-2.63","","","null","","","","","",""
"1033.6000001430511","","image-keyboard-response","194","487153","0.0-2.0-0.64","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","195","487460","0.0-2.0-1.64","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","487663","0.0-2.0-2.64","","","null","","","","","",""
"952.7999999523163","","image-keyboard-response","197","488617","0.0-2.0-0.65","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","198","488926","0.0-2.0-1.65","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","489129","0.0-2.0-2.65","","","null","","","","","",""
"1222.3000001907349","","image-keyboard-response","200","490353","0.0-2.0-0.66","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","201","490655","0.0-2.0-1.66","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","490870","0.0-2.0-2.66","","","null","","","","","",""
"1146.2000000476837","","image-keyboard-response","203","492017","0.0-2.0-0.67","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","204","492328","0.0-2.0-1.67","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","492530","0.0-2.0-2.67","","","null","","","","","",""
"1286.3999998569489","","image-keyboard-response","206","493818","0.0-2.0-0.68","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","207","494126","0.0-2.0-1.68","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","494329","0.0-2.0-2.68","","","null","","","","","",""
"1414.2999999523163","","image-keyboard-response","209","495745","0.0-2.0-0.69","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","210","496060","0.0-2.0-1.69","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","496263","0.0-2.0-2.69","","","null","","","","","",""
"1824.7999999523163","","image-keyboard-response","212","498090","0.0-2.0-0.70","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","213","498405","0.0-2.0-1.70","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","214","498613","0.0-2.0-2.70","","","null","","","","","",""
"1490.7999999523163","","image-keyboard-response","215","500106","0.0-2.0-0.71","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
